gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.245,2.222,4.055,0.9999999999999999,1
3,1.235,2.409,4.391,0.11515151515151514,0
4,1.235,2.19,10,-0.23636363636363633,0
5,0.851,2.019,10,-0.16363636363636364,0
6,0.118,2.054,10,0.406060606060606,0
7,0.118,2.033,10,0.6969696969696969,0
8,0.118,2.226,10,0.4787878787878787,0
9,0.118,1.441,3.648,-0.09090909090909088,0
10,0.118,1.756,10,0.7333333333333332,0
11,0.118,2.079,10,0.4787878787878787,0
12,0.118,1.371,3.358,0.49090909090909085,0
13,0.118,1.69,10,0.01818181818181818,0
14,0.118,1.635,3.013,0.18787878787878787,0
15,0.118,1.806,4.039,0.0303030303030303,0
16,0.118,1.874,10,0.8060606060606059,1
17,0.118,2.153,4.417,0.8424242424242423,2
18,0.118,1.375,4.314,0.4424242424242424,0
19,0.118,1.359,10,0.9878787878787878,1
20,0.118,1.617,3.832,0.8666666666666665,2
21,0.118,1.651,10,0.9515151515151514,3
22,0.118,1.933,10,0.6242424242424242,0
23,0.118,2.153,10,0.6969696969696969,0
24,0.118,1.969,3.568,0.01818181818181818,0
25,0.118,1.833,10,0.5636363636363636,0
26,0.118,1.969,4.107,0.2606060606060606,0
27,0.118,1.874,3.548,0.8060606060606059,1
28,0.118,1.94,4.17,0.9999999999999999,2
29,0.118,2.146,3.891,0.9878787878787878,3
30,0.118,2.228,3.931,0.9515151515151514,4
31,0.118,1.804,10,0.8060606060606059,5
32,0.118,1.459,3.899,0.9999999999999999,6
33,0.118,1.558,4.021,0.23636363636363633,0
34,0.118,2.037,10,0.01818181818181818,0
35,0.118,2.018,10,0.9999999999999999,1
36,0.118,1.913,10,0.9999999999999999,2
37,0.118,1.41,10,0.9999999999999999,3
38,0.118,2.125,10,0.9999999999999999,4
39,0.118,1.511,4.0,0.8424242424242423,5
40,0.118,1.519,10,0.9999999999999999,6
41,0.118,1.841,10,0.8060606060606059,7
42,0.118,2.268,10,0.8060606060606059,8
43,0.118,2.011,10,0.9878787878787878,9
44,0.118,1.728,10,0.9999999999999999,10
45,0.118,2.069,10,0.6969696969696969,0
46,0.118,1.207,10,0.9999999999999999,1
47,0.118,1.223,10,0.9999999999999999,2
48,0.118,2.086,10,0.9999999999999999,3
49,0.118,1.938,10,0.38181818181818183,0
50,0.118,1.902,10,0.9878787878787878,1
51,0.118,2.066,10,0.9999999999999999,2
52,0.118,2.183,4.273,0.9878787878787878,3
53,0.118,1.96,3.826,0.8060606060606059,4
54,0.118,1.833,4.035,0.6969696969696969,0
55,0.118,1.971,10,0.9999999999999999,1
56,0.118,1.833,10,0.9999999999999999,2
57,0.118,1.576,10,0.6969696969696969,0
58,0.118,2.25,10,0.9999999999999999,1
59,0.118,1.221,10,0.8909090909090909,2
60,0.118,1.327,10,0.9999999999999999,3
61,0.118,1.969,10,0.9999999999999999,4
62,0.118,1.672,10,0.2606060606060606,0
63,0.118,1.387,10,0.9999999999999999,1
64,0.118,1.364,3.857,0.8909090909090909,2
65,0.118,1.3,4.352,0.8060606060606059,3
66,0.118,1.506,10,0.9999999999999999,4
67,0.118,2.328,10,0.9515151515151514,5
68,0.118,1.96,4.175,0.9999999999999999,6
69,0.118,2.531,10,0.9878787878787878,7
70,0.118,1.589,4.175,0.9999999999999999,8
71,0.118,2.186,10,0.8909090909090909,9
72,0.118,1.993,10,0.4545454545454545,0
73,0.118,2.484,10,0.9515151515151514,1
74,0.118,2.4,4.48,0.9999999999999999,2
