gen,min_score,med_score,max_score,spearman,conv_counter
1,0.24575046902217648,1.6922438519887621,48.60981030568412,0,0
2,0.15432206750850283,0.9850876082231421,9.976963000722659,0.9999999999999999,1
3,0.15432206750850283,0.947627465128723,8.460715439390423,-0.5393939393939393,0
4,0.15432206750850283,0.7645864615248283,121.74325233052184,-0.22424242424242422,0
5,0.09429262356607865,0.5807926357480495,35.984121499112575,0.04242424242424241,0
6,0.09429262356607865,0.4611423577182103,2.960830817775859,0.5878787878787878,0
7,-0.12704060901609263,0.45070173734624264,2.5966922099693375,0.4787878787878787,0
8,-0.12704060901609263,0.36458216837987995,8.792944250156896,0.6242424242424242,0
9,-0.12704060901609263,0.3250849118573321,13.140983552414465,0.6242424242424242,0
10,-0.12704060901609263,0.2047395710425354,2.616772872556381,0.9515151515151514,1
11,-0.3709431025494324,0.15432206750850283,1.325224518699255,0.17575757575757575,0
12,-0.3709431025494324,0.10633300924149776,1.5242619485839484,0.09090909090909088,0
13,-0.3709431025494324,0.05614014805253859,2.312854941998798,0.8060606060606059,1
14,-0.3709431025494324,0.0079905771750837,906.6509131943805,0.9272727272727272,2
15,-0.3709431025494324,-0.08289549826207851,0.8477989407119738,0.4424242424242424,0
16,-0.3709431025494324,-0.09869062436572089,6.725146123089078,0.9636363636363635,1
17,-0.3709431025494324,-0.12704060901609263,6.853924270110704,0.9393939393939393,2
18,-0.4027039862262737,-0.15008088677985534,10.06381121264546,0.006060606060606061,0
19,-0.4027039862262737,-0.18267115631541764,6.853924270110704,0.4424242424242424,0
20,-0.4027039862262737,-0.18267115631541764,25.06000035648966,0.8303030303030302,1
21,-0.4027039862262737,-0.1893676388309739,29.049766995600148,0.9151515151515152,2
22,-0.4027039862262737,-0.19514259860468344,35.7681203583148,0.5878787878787878,0
23,-0.4027039862262737,-0.19666987310735703,4.797477008752565,0.5636363636363636,0
24,-0.4027039862262737,-0.19666987310735703,6.480136968572692,0.309090909090909,0
25,-0.4027039862262737,-0.20526072404717088,7.224174065068788,0.9999999999999999,1
26,-0.4027039862262737,-0.20626595697464722,5.34061607803615,0.6121212121212121,0
27,-0.4027039862262737,-0.21659325831368043,2.20602636641384,0.7454545454545454,0
28,-0.4027039862262737,-0.2501413520614578,6.962315798522864,0.9999999999999999,1
29,-0.4027039862262737,-0.2510520261189213,10.170261407957483,0.6969696969696969,0
30,-0.4027039862262737,-0.2510520261189213,3.6618575948134255,0.9999999999999999,1
31,-0.4027039862262737,-0.26525388015199103,3.037898022178143,0.01818181818181818,0
32,-0.4027039862262737,-0.26622920380665227,30.69470006208855,0.9999999999999999,1
33,-0.4027039862262737,-0.2813523027622854,4.934520020580397,0.6969696969696969,0
34,-0.4027039862262737,-0.29394848165388476,2.231912358403714,0.9999999999999999,1
35,-0.4027039862262737,-0.2944145155998442,5.575565980532665,0.9999999999999999,2
36,-0.40459785984830604,-0.3023124426545973,8.08951176033362,0.9999999999999999,3
37,-0.40459785984830604,-0.3023124426545973,2.4813407169790156,0.9999999999999999,4
38,-0.40459785984830604,-0.3023124426545973,24.25946648345891,0.9999999999999999,5
39,-0.40459785984830604,-0.3023124426545973,3.1559650868243128,0.9999999999999999,6
40,-0.40459785984830604,-0.3023124426545973,424.11191233984584,0.5636363636363636,0
41,-0.40990899472060816,-0.30552089273377164,4.06688425465662,0.5636363636363636,0
42,-0.40990899472060816,-0.30552089273377164,48.45082768975584,0.5636363636363636,0
43,-0.40990899472060816,-0.30552089273377164,3.2645993234652946,0.9999999999999999,1
44,-0.40990899472060816,-0.30552089273377164,1.1305510057452044,0.9999999999999999,2
45,-0.40990899472060816,-0.30552089273377164,2.46323276096054,0.7575757575757575,0
46,-0.40990899472060816,-0.30552089273377164,2.5693356316474016,0.9999999999999999,1
47,-0.40990899472060816,-0.30552089273377164,10.665730486585272,0.9999999999999999,2
48,-0.40990899472060816,-0.30552089273377164,13.898531733448973,0.8060606060606059,3
49,-0.40990899472060816,-0.30552089273377164,2.3254179166471696,0.8060606060606059,4
50,-0.40990899472060816,-0.3121044266249918,1.016311218618781,0.9999999999999999,5
51,-0.40990899472060816,-0.3121044266249918,0.9024467640980514,0.9999999999999999,6
52,-0.40990899472060816,-0.3121044266249918,5.353255889254497,0.9999999999999999,7
53,-0.40990899472060816,-0.3121044266249918,10.416097541286565,0.8787878787878788,8
54,-0.40990899472060816,-0.3121044266249918,13.640897696634259,0.9878787878787878,9
55,-0.40990899472060816,-0.3121044266249918,3.0749370041217468,0.9999999999999999,10
56,-0.40990899472060816,-0.3121044266249918,4.44424476642115,0.9999999999999999,11
57,-0.40990899472060816,-0.3121044266249918,5.0283719270707845,0.9999999999999999,12
58,-0.40990899472060816,-0.3121044266249918,3.3090320034531375,0.7696969696969697,0
59,-0.40990899472060816,-0.31214219278440886,1.9077036880181197,0.8909090909090909,1
60,-0.40990899472060816,-0.31214219278440886,4.555051191354819,0.9878787878787878,2
61,-0.40990899472060816,-0.31214219278440886,3.4064803615057824,0.8787878787878788,3
62,-0.40990899472060816,-0.31214219278440886,2.660905583377246,0.22424242424242422,0
63,-0.40990899472060816,-0.31214219278440886,6.829423473876454,0.9999999999999999,1
64,-0.40990899472060816,-0.31214219278440886,22.386457156795228,0.9999999999999999,2
65,-0.40990899472060816,-0.31214219278440886,46.329107676180456,0.9999999999999999,3
66,-0.40990899472060816,-0.31214219278440886,51.95872674636176,0.9999999999999999,4
67,-0.40990899472060816,-0.31214219278440886,14.85320765391232,0.9999999999999999,5
68,-0.40990899472060816,-0.31214219278440886,14.774051769744565,0.9999999999999999,6
69,-0.40990899472060816,-0.31214219278440886,1.5382150028757604,0.9999999999999999,7
70,-0.40990899472060816,-0.31214219278440886,14.479830773151637,0.5636363636363636,0
71,-0.40990899472060816,-0.31214219278440886,0.9883846258759287,0.8909090909090909,1
72,-0.40990899472060816,-0.31214219278440886,2.7498965837927196,0.01818181818181818,0
73,-0.40990899472060816,-0.31214219278440886,1.8597454522772092,0.9999999999999999,1
74,-0.40990899472060816,-0.31214219278440886,1.8597454522772092,0.9272727272727272,2
75,-0.40990899472060816,-0.31646417278760963,1.2966020019065974,0.9999999999999999,3
76,-0.40990899472060816,-0.31646417278760963,1.0889304024202062,0.9999999999999999,4
77,-0.40990899472060816,-0.31646417278760963,5.98038630893956,0.9999999999999999,5
78,-0.40990899472060816,-0.31646417278760963,10.821986227291973,0.9999999999999999,6
79,-0.40990899472060816,-0.31646417278760963,1.459282256426924,0.9999999999999999,7
80,-0.40990899472060816,-0.31646417278760963,7.963386280042337,0.9999999999999999,8
81,-0.40990899472060816,-0.31646417278760963,4.61306833123051,0.9999999999999999,9
82,-0.40990899472060816,-0.31646417278760963,4.734523183567368,0.9999999999999999,10
83,-0.40990899472060816,-0.31646417278760963,4.675657330402752,0.6969696969696969,0
84,-0.40990899472060816,-0.31646417278760963,2.6899930652214996,0.7696969696969697,0
85,-0.40990899472060816,-0.31646417278760963,0.7876796752407906,0.9999999999999999,1
86,-0.40990899472060816,-0.31646417278760963,5.188768512397003,0.9999999999999999,2
87,-0.40990899472060816,-0.31646417278760963,2.13102484027173,0.9878787878787878,3
88,-0.40990899472060816,-0.3173471484939388,5.295473777291805,0.9999999999999999,4
89,-0.40990899472060816,-0.3173471484939388,4.426705358873379,0.8060606060606059,5
90,-0.40990899472060816,-0.3173471484939388,1.3775501714246035,0.9999999999999999,6
91,-0.40990899472060816,-0.3173471484939388,7.224474364679528,0.9999999999999999,7
92,-0.40990899472060816,-0.3173471484939388,8.628263368729716,0.6,0
93,-0.4105876052864152,-0.3216734595060908,2.1785488740941146,0.9878787878787878,1
94,-0.4105876052864152,-0.3216734595060908,1.240472498768217,0.8060606060606059,2
95,-0.4105876052864152,-0.3216734595060908,1.1726349510871341,0.8060606060606059,3
96,-0.4105876052864152,-0.3216734595060908,1.3595571594692104,0.9272727272727272,4
97,-0.4105876052864152,-0.3216734595060908,3.8133736469235524,0.9999999999999999,5
98,-0.4105876052864152,-0.3216734595060908,3.3279773343077546,0.9999999999999999,6
99,-0.4105876052864152,-0.3216734595060908,8.48110383028271,0.9999999999999999,7
100,-0.4105876052864152,-0.3216734595060908,14.28156000351339,0.9999999999999999,8
101,-0.4105876052864152,-0.3216734595060908,8.741993230517195,0.9999999999999999,9
102,-0.4105876052864152,-0.3216734595060908,6.693073821285913,0.9999999999999999,10
103,-0.4105876052864152,-0.3216734595060908,3.690764703441617,0.9999999999999999,11
104,-0.4105876052864152,-0.3216734595060908,5.8151646105354535,0.9999999999999999,12
105,-0.4105876052864152,-0.3216734595060908,10.222163654596887,0.9999999999999999,13
106,-0.4105876052864152,-0.3216734595060908,29.1182873787762,0.9999999999999999,14
107,-0.4105876052864152,-0.3216734595060908,7.073289769571986,0.7696969696969697,0
108,-0.4105876052864152,-0.3216734595060908,12.256706805196947,0.9999999999999999,1
109,-0.4105876052864152,-0.3216734595060908,2.791358215988239,0.9999999999999999,2
110,-0.4105876052864152,-0.3216734595060908,1.8751511131967742,0.6969696969696969,0
111,-0.4105876052864152,-0.3216734595060908,7.224474364679528,0.9999999999999999,1
112,-0.4105876052864152,-0.3216734595060908,1.5716613124513652,0.9999999999999999,2
113,-0.4105876052864152,-0.3216734595060908,1.5496174098314457,0.9999999999999999,3
114,-0.4105876052864152,-0.3216734595060908,2.7908710509541965,0.6848484848484848,0
115,-0.4105876052864152,-0.3299216152732999,5.296858411939304,0.7454545454545454,0
116,-0.4105876052864152,-0.3299216152732999,4.66238106547826,0.9999999999999999,1
117,-0.4105876052864152,-0.3299216152732999,8.930208957239014,0.8909090909090909,2
118,-0.4105876052864152,-0.3299216152732999,2.330536943608586,0.8909090909090909,3
119,-0.4105876052864152,-0.3299216152732999,2.511275005771016,0.9999999999999999,4
120,-0.4105876052864152,-0.3299216152732999,7.991854184943916,0.8909090909090909,5
121,-0.4105876052864152,-0.3299216152732999,7.991854184943916,0.9999999999999999,6
122,-0.47190278672913605,-0.3313736974778531,7.963386280042337,0.9999999999999999,7
123,-0.47190278672913605,-0.3313736974778531,12.666883378363085,0.9999999999999999,8
124,-0.47190278672913605,-0.3313736974778531,1.8820488801832944,0.9999999999999999,9
125,-0.47190278672913605,-0.3313736974778531,2.809782410623514,0.9999999999999999,10
126,-0.47190278672913605,-0.3313736974778531,63.75186143537566,0.9999999999999999,11
127,-0.47190278672913605,-0.3313736974778531,7.94811773632709,0.9999999999999999,12
128,-0.47190278672913605,-0.3313736974778531,7.550972449314093,0.9515151515151514,13
129,-0.47190278672913605,-0.3313736974778531,0.9445375770789705,0.9999999999999999,14
130,-0.5327090610425826,-0.34011955984976733,3.684014660422141,0.9999999999999999,15
131,-0.5327090610425826,-0.34011955984976733,4.417363846623331,0.9999999999999999,16
132,-0.5327090610425826,-0.34011955984976733,1.143938082219615,0.9515151515151514,17
133,-0.5327090610425826,-0.34011955984976733,1.7881569192876219,0.9999999999999999,18
134,-0.5327090610425826,-0.34011955984976733,3.318155777854172,0.9999999999999999,19
135,-0.5327090610425826,-0.34011955984976733,2.9817995591154483,0.9999999999999999,20
136,-0.5327090610425826,-0.34011955984976733,1.7618120532623984,0.9999999999999999,21
137,-0.5327090610425826,-0.34509484686673103,5.208263648553957,0.6969696969696969,0
138,-0.5327090610425826,-0.34509484686673103,4.954540309393231,0.8909090909090909,1
139,-0.5327090610425826,-0.34509484686673103,5.878695127215399,0.7696969696969697,0
140,-0.5327090610425826,-0.34509484686673103,3.413027702903423,0.9999999999999999,1
141,-0.5327090610425826,-0.34509484686673103,4.66238106547826,0.9999999999999999,2
142,-0.5327090610425826,-0.34509484686673103,1.334105165814434,0.9999999999999999,3
143,-0.5327090610425826,-0.34509484686673103,1.0673731962276163,0.6969696969696969,0
144,-0.5327090610425826,-0.34509484686673103,1.0602351663710423,0.9999999999999999,1
145,-0.5327090610425826,-0.34509484686673103,22.724872764009806,0.9999999999999999,2
146,-0.5327090610425826,-0.34509484686673103,7.9250144013373305,0.6969696969696969,0
147,-0.5327090610425826,-0.34509484686673103,2.550037683689378,0.9999999999999999,1
148,-0.5327090610425826,-0.34509484686673103,4.66238106547826,0.9515151515151514,2
149,-0.5327090610425826,-0.34509484686673103,31.481752128541423,0.9999999999999999,3
150,-0.5327090610425826,-0.34509484686673103,1.491395626399929,0.9999999999999999,4
151,-0.5327090610425826,-0.34509484686673103,0.8815664538793928,0.9999999999999999,5
152,-0.5327090610425826,-0.34509484686673103,2.7908710509541965,0.9999999999999999,6
153,-0.5327090610425826,-0.34509484686673103,6.512329053074296,0.8909090909090909,7
154,-0.5327090610425826,-0.34509484686673103,5.78941320546059,0.8909090909090909,8
155,-0.5327090610425826,-0.34509484686673103,4.916143151775398,0.9999999999999999,9
156,-0.5327090610425826,-0.34509484686673103,27.193563340691234,0.9999999999999999,10
157,-0.5327090610425826,-0.34509484686673103,34.17707223317397,0.7818181818181817,0
158,-0.5327090610425826,-0.34509484686673103,13.266581953672375,0.9999999999999999,1
159,-0.5327090610425826,-0.34509484686673103,17.919694695631577,0.9999999999999999,2
160,-0.5327090610425826,-0.34509484686673103,11.064425940772805,0.9999999999999999,3
161,-0.5327090610425826,-0.34509484686673103,1.450721289416934,0.6969696969696969,0
162,-0.5327090610425826,-0.34509484686673103,8.781677273398039,0.9999999999999999,1
163,-0.5327090610425826,-0.34509484686673103,31.1604549252376,0.9999999999999999,2
164,-0.5327090610425826,-0.34509484686673103,2.3089148253445555,0.9999999999999999,3
165,-0.5327090610425826,-0.34509484686673103,1.7209782265654656,0.9999999999999999,4
166,-0.5327090610425826,-0.34509484686673103,8.271590919403705,0.9999999999999999,5
167,-0.5327090610425826,-0.34509484686673103,17.919694695631577,0.9999999999999999,6
168,-0.5327090610425826,-0.34509484686673103,3.3263711133578,0.9999999999999999,7
169,-0.5327090610425826,-0.34509484686673103,7.952498205777392,0.9999999999999999,8
170,-0.5327090610425826,-0.34509484686673103,8.126084363968376,0.9515151515151514,9
171,-0.5327090610425826,-0.34509484686673103,1.1126549266379167,0.9999999999999999,10
172,-0.5327090610425826,-0.34509484686673103,1.2178224484028413,0.6969696969696969,0
173,-0.5327090610425826,-0.34509484686673103,2.0017789532172925,0.9999999999999999,1
174,-0.5327090610425826,-0.34509484686673103,17.020111733606957,0.9999999999999999,2
175,-0.5327090610425826,-0.34509484686673103,2.197483123622334,0.9999999999999999,3
176,-0.5327090610425826,-0.34509484686673103,2.211909254596887,0.9999999999999999,4
177,-0.5327090610425826,-0.34509484686673103,7.139064974662776,0.9999999999999999,5
178,-0.5327090610425826,-0.34509484686673103,4.650279715859373,0.9999999999999999,6
179,-0.5327090610425826,-0.34509484686673103,3.8812399996374696,0.9999999999999999,7
180,-0.5327090610425826,-0.34509484686673103,8.792944250156896,0.9999999999999999,8
181,-0.5327090610425826,-0.34509484686673103,74.54646631375219,0.9999999999999999,9
182,-0.5327090610425826,-0.34509484686673103,16.019444969867532,0.9999999999999999,10
183,-0.5327090610425826,-0.34509484686673103,3.014270625085556,0.9878787878787878,11
184,-0.5327090610425826,-0.34509484686673103,0.803350379437074,0.9999999999999999,12
185,-0.5327090610425826,-0.34509484686673103,1.3339755105295372,0.9999999999999999,13
186,-0.5327090610425826,-0.34509484686673103,3.11486844514924,0.9999999999999999,14
187,-0.5327090610425826,-0.34509484686673103,15.310034792151693,0.9999999999999999,15
188,-0.5327090610425826,-0.34509484686673103,15.640271177237736,0.9999999999999999,16
189,-0.5327090610425826,-0.34509484686673103,1.5797429982195537,0.8909090909090909,17
190,-0.5327090610425826,-0.34509484686673103,11.581732283766359,0.9999999999999999,18
191,-0.5327090610425826,-0.34509484686673103,1.215062619907086,0.9999999999999999,19
192,-0.5327090610425826,-0.34509484686673103,36.271250664041986,0.9999999999999999,20
193,-0.5327090610425826,-0.34509484686673103,15.882621190088953,0.9999999999999999,21
194,-0.5327090610425826,-0.34509484686673103,10.400506942254996,0.9999999999999999,22
195,-0.5327090610425826,-0.34509484686673103,2.2094218375043795,0.9999999999999999,23
196,-0.5327090610425826,-0.3512387466911875,2.8412910584807958,0.9999999999999999,24
197,-0.5327090610425826,-0.3512387466911875,10.429265187552843,0.9999999999999999,25
198,-0.5327090610425826,-0.3512387466911875,6.693073821285913,0.6969696969696969,0
