gen,min_score,med_score,max_score,spearman,conv_counter
1,0.154,2.773,4.735,0,0
2,0.135,2.461,4.989,0.9999999999999999,1
3,0.135,2.309,4.212,-0.28484848484848485,0
4,0.135,2.163,10,-0.41818181818181815,0
5,0.135,2.088,10,-0.19999999999999998,0
6,0.135,2.013,10,0.5515151515151515,0
7,0.135,1.896,10,-0.006060606060606061,0
8,0.135,1.677,10,0.09090909090909088,0
9,0.135,1.585,10,-0.04242424242424241,0
10,0.135,1.528,10,-0.09090909090909088,0
11,0.135,1.467,10,0.309090909090909,0
12,0.135,1.408,10,-0.4424242424242424,0
13,0.135,1.343,10,0.9878787878787878,1
14,0.135,1.329,4.03,0.8424242424242423,2
15,0.135,1.275,10,0.5515151515151515,0
16,0.135,1.247,10,0.7575757575757575,0
17,0.135,1.233,10,0.6969696969696969,0
18,0.135,1.221,10,0.4545454545454545,0
19,0.135,1.207,10,0.9515151515151514,1
20,0.135,1.182,10,0.5636363636363636,0
21,0.101,1.173,10,0.2727272727272727,0
22,0.101,1.141,10,0.9999999999999999,1
23,0.101,1.086,10,0.6727272727272726,0
24,0.095,1.043,10,0.9999999999999999,1
25,0.095,1.04,10,0.9272727272727272,2
26,0.095,1.02,10,0.2606060606060606,0
27,0.095,0.998,10,0.8909090909090909,1
28,0.095,0.962,10,0.7818181818181817,0
29,0.095,0.949,10,0.9999999999999999,1
30,0.095,0.912,10,0.9515151515151514,2
31,0.095,0.886,10,0.9999999999999999,3
32,0.095,0.859,10,0.9151515151515152,4
33,0.095,0.823,10,0.9999999999999999,5
34,0.095,0.823,10,0.9757575757575757,6
35,0.095,0.807,10,0.9878787878787878,7
36,0.095,0.807,10,0.7333333333333332,0
37,0.095,0.791,10,0.8060606060606059,1
38,0.095,0.791,10,0.9999999999999999,2
39,0.095,0.783,10,-0.41818181818181815,0
40,0.095,0.783,10,0.6242424242424242,0
41,0.095,0.783,10,0.9999999999999999,1
42,0.095,0.756,10,0.9999999999999999,2
43,0.095,0.753,10,0.9999999999999999,3
44,0.095,0.753,10,0.9999999999999999,4
45,0.095,0.753,10,0.8060606060606059,5
46,0.095,0.735,10,0.9999999999999999,6
47,0.095,0.732,10,0.9999999999999999,7
48,0.057,0.705,10,0.9515151515151514,8
49,0.057,0.685,10,0.9878787878787878,9
50,0.057,0.678,10,0.9878787878787878,10
51,0.057,0.631,10,0.5636363636363636,0
52,0.057,0.631,10,0.9999999999999999,1
53,0.057,0.628,10,0.6969696969696969,0
54,0.057,0.62,10,0.9999999999999999,1
55,0.057,0.62,10,0.8060606060606059,2
56,0.057,0.62,10,0.8424242424242423,3
57,0.057,0.602,10,0.8060606060606059,4
58,0.057,0.596,10,0.9999999999999999,5
59,0.057,0.59,10,0.9999999999999999,6
60,0.057,0.586,10,0.9999999999999999,7
61,0.057,0.581,10,0.9878787878787878,8
62,0.057,0.562,10,0.6242424242424242,0
63,0.057,0.562,10,0.5151515151515151,0
64,0.057,0.558,10,0.9878787878787878,1
65,0.057,0.547,10,0.9999999999999999,2
66,0.057,0.53,10,0.9999999999999999,3
67,0.057,0.522,10,0.9999999999999999,4
68,0.057,0.522,10,0.9999999999999999,5
69,0.057,0.516,10,0.9999999999999999,6
70,0.057,0.515,10,0.9999999999999999,7
71,0.057,0.494,10,0.9999999999999999,8
72,0.057,0.487,10,0.9999999999999999,9
73,0.057,0.483,10,0.9999999999999999,10
74,0.057,0.472,10,0.9999999999999999,11
75,0.057,0.465,10,0.9999999999999999,12
76,0.057,0.464,10,0.9999999999999999,13
77,0.057,0.453,10,0.9999999999999999,14
78,0.057,0.453,10,0.9999999999999999,15
79,0.057,0.445,10,0.9393939393939393,16
80,0.057,0.445,10,0.9999999999999999,17
81,0.057,0.445,10,0.8060606060606059,18
82,0.057,0.445,10,0.9999999999999999,19
83,0.057,0.443,10,0.9999999999999999,20
84,0.057,0.426,10,0.9999999999999999,21
85,0.057,0.426,10,0.8909090909090909,22
86,0.057,0.426,10,0.9999999999999999,23
87,0.057,0.426,10,0.9999999999999999,24
88,0.057,0.426,10,0.9999999999999999,25
89,0.057,0.426,10,0.9999999999999999,26
90,0.057,0.417,10,0.9999999999999999,27
91,0.053,0.41,10,0.9999999999999999,28
92,0.053,0.397,10,0.9999999999999999,29
93,0.053,0.397,10,0.9999999999999999,30
94,0.053,0.397,10,0.9999999999999999,31
95,0.053,0.397,10,0.9999999999999999,32
96,0.053,0.397,10,0.406060606060606,0
97,0.053,0.386,10,0.9999999999999999,1
98,0.053,0.378,10,0.9999999999999999,2
99,0.037,0.353,10,0.9999999999999999,3
100,0.037,0.353,10,0.9999999999999999,4
101,0.037,0.353,10,0.9515151515151514,5
102,0.037,0.353,4.437,0.9999999999999999,6
103,0.037,0.353,10,0.9999999999999999,7
104,0.037,0.353,10,0.9999999999999999,8
105,0.037,0.353,10,0.9999999999999999,9
106,0.037,0.353,10,0.9999999999999999,10
107,0.037,0.353,10,0.9999999999999999,11
108,0.037,0.352,10,0.6969696969696969,0
109,0.037,0.352,10,0.9999999999999999,1
110,0.037,0.352,10,0.9999999999999999,2
111,0.037,0.352,10,0.9999999999999999,3
112,0.037,0.352,10,0.406060606060606,0
