gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,496.527626,787.218054,1080.444167,0.9999999999999999,1
3,455.580942,813.144462,1135.121029,0.34545454545454546,0
4,615.248507,872.144388,1190.159831,0.9393939393939393,1
5,517.413766,907.119332,1360.053648,-0.41818181818181815,0
6,444.715998,941.205024,1360.053648,0.22424242424242422,0
7,467.042073,957.044911,1360.053648,0.13939393939393938,0
8,649.974162,1034.681529,1360.053648,0.35757575757575755,0
9,466.600926,1060.231171,1360.053648,0.06666666666666665,0
10,719.321215,1088.061167,1360.053648,0.5272727272727272,0
11,667.33205,1104.316819,1360.053648,0.2606060606060606,0
12,570.847337,1144.275656,1898.996704,-0.13939393939393938,0
13,415.337342,1164.390767,2518.09968,0.9515151515151514,1
14,517.315435,1189.313064,2518.09968,0.9515151515151514,2
15,601.69261,1114.182788,2518.09968,0.9151515151515152,3
16,572.935163,1190.159831,2518.09968,0.9999999999999999,4
17,494.897689,1192.416515,2518.09968,0.6848484848484848,0
18,501.238709,1200.358668,2518.09968,0.9999999999999999,1
19,560.429508,1207.231528,2518.09968,0.9030303030303028,2
20,623.969535,1246.814285,2518.09968,0.309090909090909,0
21,511.947862,1277.037057,2518.09968,0.8666666666666665,1
22,588.02926,1283.032187,2518.09968,0.9999999999999999,2
23,510.956129,1290.030553,2518.09968,0.8909090909090909,3
24,586.573693,1367.884575,2518.09968,0.5878787878787878,0
25,573.853214,1549.588999,2518.09968,0.9999999999999999,1
26,534.479396,1645.164185,2518.09968,0.9757575757575757,2
27,615.353419,1680.453464,2596.343192,0.01818181818181818,0
28,572.044255,1679.91957,2596.343192,0.9515151515151514,1
29,637.778574,1694.177846,2596.343192,0.9878787878787878,2
30,591.954631,1743.174825,2596.343192,0.9999999999999999,3
31,596.934179,1743.862662,2596.343192,0.9878787878787878,4
32,498.171073,1757.235992,2596.343192,0.4787878787878787,0
33,615.3621,1766.847346,2596.343192,0.5515151515151515,0
34,520.996542,1772.996466,2596.343192,0.6969696969696969,0
35,469.91885,1829.815037,2596.343192,0.9878787878787878,1
36,583.397356,1838.616413,2596.343192,0.9999999999999999,2
37,726.073968,1832.863114,2596.343192,0.9999999999999999,3
38,509.090892,1850.409572,2596.343192,0.9878787878787878,4
39,689.826801,1736.717685,2596.343192,0.9999999999999999,5
40,748.884113,1725.004052,2596.343192,0.9999999999999999,6
41,595.956848,1746.681664,2596.343192,0.9151515151515152,7
42,447.654951,1838.616413,2596.343192,0.7818181818181817,0
43,556.946375,1823.935731,2596.343192,0.5636363636363636,0
44,851.395886,1769.15474,2596.343192,0.9515151515151514,1
45,829.977193,1850.758004,2596.343192,0.9999999999999999,2
46,610.609195,1796.054997,2596.343192,-0.07878787878787878,0
47,603.989552,1757.143525,2596.343192,0.9999999999999999,1
48,650.802866,1888.556352,2596.343192,0.309090909090909,0
49,617.627762,1808.391078,2596.343192,0.9999999999999999,1
50,744.95656,1890.378605,2596.343192,0.9999999999999999,2
51,699.211621,1837.5058,2596.343192,0.9999999999999999,3
52,527.553058,1774.92583,2596.343192,0.9999999999999999,4
53,485.009202,1772.996466,2596.343192,0.9515151515151514,5
54,485.661728,1637.898452,2596.343192,0.8060606060606059,6
55,542.458254,1657.436037,2596.343192,0.9999999999999999,7
56,529.689268,1898.996704,2596.343192,0.9999999999999999,8
57,519.872165,1892.209359,2596.343192,0.9999999999999999,9
58,586.466924,1796.054997,2596.343192,0.9999999999999999,10
59,493.747055,1765.13116,2596.343192,0.406060606060606,0
60,612.793216,1746.681664,2596.343192,0.8909090909090909,1
61,448.463218,1727.796263,2596.343192,0.9999999999999999,2
62,609.957487,1719.995535,2596.343192,0.9515151515151514,3
63,570.529346,1868.63509,2596.343192,0.8060606060606059,4
64,426.167721,1734.800808,2596.343192,0.9999999999999999,5
65,530.000098,1902.010998,2596.343192,0.9878787878787878,6
66,574.163494,1860.986151,2596.343192,0.9999999999999999,7
67,678.413951,1745.66663,2596.343192,0.22424242424242422,0
68,551.425237,1902.890656,2596.343192,0.9999999999999999,1
69,485.195866,1838.616413,2596.343192,0.9999999999999999,2
