gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.368,3.216,0.9999999999999999,1
3,1.511,2.342,4.603,0.11515151515151514,0
4,1.357,2.198,3.383,-0.34545454545454546,0
5,1.357,1.943,2.907,0.01818181818181818,0
6,1.244,1.825,10,0.07878787878787878,0
7,1.225,1.771,3.641,0.2606060606060606,0
8,1.225,1.641,2.924,0.09090909090909088,0
9,1.225,1.592,3.847,0.1515151515151515,0
10,1.225,1.545,10,0.10303030303030303,0
11,1.225,1.511,10,0.22424242424242422,0
12,1.225,1.506,3.981,0.4787878787878787,0
13,0.762,1.459,10,0.12727272727272726,0
14,0.762,1.412,10,0.8909090909090909,1
15,0.762,1.357,3.815,0.01818181818181818,0
16,0.762,1.349,3.718,0.9999999999999999,1
17,0.426,1.306,3.619,0.9515151515151514,2
18,0.426,1.302,4.01,0.9999999999999999,3
19,0.426,1.268,4.167,0.8787878787878788,4
20,0.426,1.268,10,0.9999999999999999,5
21,0.426,1.24,10,0.9999999999999999,6
22,0.426,1.24,10,0.1515151515151515,0
23,0.426,1.114,10,0.8303030303030302,1
24,0.426,0.965,10,0.6606060606060605,0
25,0.329,0.949,10,-0.23636363636363633,0
26,0.329,0.949,10,0.5636363636363636,0
27,0.281,0.945,4.282,0.9999999999999999,1
28,0.281,0.89,10,0.9757575757575757,2
29,0.281,0.881,10,0.9393939393939393,3
30,0.281,0.856,3.427,0.9636363636363635,4
31,0.281,0.851,10,0.6969696969696969,0
32,0.281,0.851,10,0.8909090909090909,1
33,0.281,0.851,10,0.9878787878787878,2
34,0.281,0.851,10,0.9878787878787878,3
35,0.281,0.841,10,0.7454545454545454,0
36,0.281,0.841,10,0.38181818181818183,0
37,0.281,0.818,10,0.7454545454545454,0
38,0.281,0.818,10,0.38181818181818183,0
39,0.281,0.814,3.536,0.7454545454545454,0
40,0.281,0.814,3.473,0.9999999999999999,1
41,0.281,0.814,10,0.6969696969696969,0
42,0.053,0.805,10,0.9999999999999999,1
43,0.053,0.805,10,0.6969696969696969,0
44,0.053,0.799,4.451,0.8060606060606059,1
45,0.053,0.796,10,0.9999999999999999,2
46,0.053,0.796,10,0.8060606060606059,3
47,0.053,0.792,10,0.9999999999999999,4
48,0.053,0.792,10,0.9515151515151514,5
49,0.053,0.792,10,0.9515151515151514,6
50,0.053,0.792,10,0.9515151515151514,7
51,0.053,0.784,10,0.9515151515151514,8
52,0.014,0.77,10,0.6484848484848483,0
53,0.014,0.77,10,0.8909090909090909,1
54,0.014,0.77,10,0.9999999999999999,2
55,0.014,0.77,10,0.5515151515151515,0
56,0.014,0.77,10,0.5636363636363636,0
57,0.014,0.77,10,0.5636363636363636,0
58,0.014,0.712,10,0.01818181818181818,0
59,0.014,0.712,10,0.9999999999999999,1
60,0.014,0.7,10,0.29696969696969694,0
61,0.014,0.7,10,0.406060606060606,0
62,0.014,0.7,4.524,0.5636363636363636,0
63,0.014,0.7,10,0.9999999999999999,1
64,0.014,0.7,10,0.9878787878787878,2
65,0.014,0.7,3.008,0.9999999999999999,3
66,0.014,0.7,10,0.5636363636363636,0
67,0.014,0.7,4.117,0.6727272727272726,0
68,0.014,0.576,10,0.5636363636363636,0
69,0.014,0.576,10,0.9999999999999999,1
70,0.014,0.576,3.467,0.9999999999999999,2
71,0.014,0.57,10,0.01818181818181818,0
72,0.014,0.57,10,0.9636363636363635,1
73,0.014,0.57,3.537,0.9999999999999999,2
74,0.014,0.566,10,0.9999999999999999,3
75,0.014,0.566,10,0.9999999999999999,4
76,0.014,0.566,10,0.8909090909090909,5
77,0.014,0.566,3.19,0.9999999999999999,6
78,0.014,0.566,3.79,0.9999999999999999,7
79,0.014,0.566,10,0.9999999999999999,8
80,0.014,0.566,10,0.22424242424242422,0
81,0.014,0.566,2.997,0.9999999999999999,1
82,0.014,0.566,3.993,0.9999999999999999,2
83,0.014,0.53,10,0.9999999999999999,3
84,0.014,0.53,4.079,0.9999999999999999,4
85,0.014,0.53,10,0.9999999999999999,5
86,0.014,0.53,10,0.9999999999999999,6
87,0.014,0.53,10,0.9999999999999999,7
88,0.014,0.53,10,0.9999999999999999,8
89,0.014,0.522,10,0.9999999999999999,9
90,0.014,0.522,10,0.9999999999999999,10
91,0.014,0.522,10,0.9999999999999999,11
