gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,1.373,2.487,10,0.9999999999999999,1
3,1.047,2.253,3.517,0.34545454545454546,0
4,1.047,2.137,3.537,-0.41818181818181815,0
5,1.047,2.059,3.298,-0.006060606060606061,0
6,1.047,2.013,3.298,-0.19999999999999998,0
7,0.673,1.811,4.509,0.17575757575757575,0
8,0.673,1.677,3.904,0.2121212121212121,0
9,0.673,1.374,10,0.5151515151515151,0
10,0.673,1.344,10,-0.3696969696969697,0
11,0.673,1.343,10,0.38181818181818183,0
12,0.564,1.331,10,0.7939393939393938,0
13,0.564,1.331,3.612,0.2121212121212121,0
14,0.564,1.301,10,0.4666666666666666,0
15,0.564,1.3,10,0.8545454545454544,1
16,0.481,1.274,3.621,0.22424242424242422,0
17,0.481,1.272,10,0.9515151515151514,1
18,0.481,1.266,10,0.9151515151515152,2
19,0.481,1.256,10,0.6242424242424242,0
20,0.481,1.256,3.662,0.9515151515151514,1
21,0.481,1.244,4.929,0.6969696969696969,0
22,0.481,1.196,10,0.9999999999999999,1
23,0.481,1.132,4.487,0.6242424242424242,0
24,0.228,1.093,10,0.7696969696969697,0
25,0.228,1.079,10,0.8060606060606059,1
26,0.228,1.079,3.943,0.9999999999999999,2
27,0.228,1.053,3.047,0.9999999999999999,3
28,0.228,1.043,3.925,0.7818181818181817,0
29,0.228,1.031,10,0.9999999999999999,1
30,0.228,1.031,4.469,0.9151515151515152,2
31,0.228,0.974,4.469,0.8424242424242423,3
32,0.228,0.974,10,0.9515151515151514,4
33,0.228,0.974,4.064,0.9999999999999999,5
34,0.228,0.96,10,0.8060606060606059,6
35,0.228,0.96,10,0.9878787878787878,7
36,0.228,0.889,4.12,0.9999999999999999,8
37,0.228,0.855,3.994,0.7454545454545454,0
38,0.228,0.855,10,0.006060606060606061,0
39,0.228,0.85,4.469,0.5757575757575757,0
40,0.228,0.794,10,0.9151515151515152,1
41,0.228,0.764,10,0.6606060606060605,0
42,0.228,0.764,10,0.5636363636363636,0
43,0.228,0.764,10,0.6848484848484848,0
