gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.368,3.216,0.9999999999999999,1
3,1.511,2.29,4.521,0.11515151515151514,0
4,1.511,2.198,3.394,-0.3696969696969697,0
5,1.511,2.035,3.022,-0.2121212121212121,0
6,1.508,1.975,10,0.4666666666666666,0
7,1.279,1.859,2.88,0.13939393939393938,0
8,1.279,1.825,3.486,-0.2727272727272727,0
9,1.279,1.7,2.656,-0.24848484848484845,0
10,0.985,1.689,10,-0.0303030303030303,0
11,0.985,1.676,10,0.7454545454545454,0
12,0.985,1.659,3.396,-0.0303030303030303,0
13,0.762,1.642,3.572,0.7575757575757575,0
14,0.762,1.593,4.723,-0.19999999999999998,0
15,0.762,1.562,3.847,0.9999999999999999,1
16,0.762,1.545,3.697,0.9878787878787878,2
17,0.762,1.506,3.574,0.9636363636363635,3
18,0.762,1.47,10,0.7696969696969697,0
19,0.762,1.442,4.555,0.9878787878787878,1
20,0.762,1.37,10,0.9393939393939393,2
21,0.522,1.235,4.555,0.0303030303030303,0
22,0.522,1.018,10,0.8545454545454544,1
23,0.522,1.018,10,0.6969696969696969,0
24,0.522,1.018,10,0.8909090909090909,1
25,0.522,0.985,10,0.9999999999999999,2
26,0.522,0.952,4.102,0.5636363636363636,0
27,0.522,0.949,3.586,0.23636363636363633,0
28,0.522,0.912,3.955,0.9878787878787878,1
29,0.522,0.902,3.88,0.9999999999999999,2
30,0.386,0.881,3.982,0.8181818181818182,3
31,0.386,0.878,3.899,0.9999999999999999,4
32,0.386,0.878,10,0.9151515151515152,5
33,0.386,0.878,10,0.8060606060606059,6
34,0.386,0.851,3.707,0.9999999999999999,7
35,0.386,0.849,4.148,0.9515151515151514,8
36,0.386,0.831,10,0.9999999999999999,9
37,0.386,0.831,3.902,0.9515151515151514,10
38,0.386,0.83,4.175,0.9999999999999999,11
39,0.386,0.825,10,0.5636363636363636,0
40,0.386,0.825,3.478,0.9999999999999999,1
41,0.386,0.812,3.89,0.9636363636363635,2
42,0.386,0.801,10,0.9999999999999999,3
43,0.386,0.796,10,0.8787878787878788,4
44,0.386,0.784,10,0.8787878787878788,5
45,0.386,0.784,3.37,0.9999999999999999,6
46,0.386,0.784,10,0.9999999999999999,7
47,0.024,0.762,3.495,0.5636363636363636,0
48,0.024,0.762,3.479,0.9999999999999999,1
49,0.024,0.762,4.017,0.9878787878787878,2
50,0.024,0.762,10,0.8909090909090909,3
51,0.024,0.762,10,0.9878787878787878,4
52,0.024,0.762,3.604,0.9999999999999999,5
53,0.024,0.762,10,0.8060606060606059,6
54,0.024,0.739,4.301,0.9878787878787878,7
55,0.024,0.739,3.78,0.9878787878787878,8
56,0.024,0.731,10,0.5636363636363636,0
57,0.024,0.71,10,0.9393939393939393,1
58,0.024,0.71,10,0.9878787878787878,2
59,0.024,0.71,10,0.23636363636363633,0
60,0.024,0.71,3.794,0.8060606060606059,1
61,0.024,0.71,3.94,0.9999999999999999,2
62,0.024,0.705,4.555,0.9999999999999999,3
63,0.024,0.705,10,0.9999999999999999,4
64,0.024,0.705,10,0.9999999999999999,5
65,0.024,0.705,10,0.9999999999999999,6
66,0.024,0.705,4.971,0.9999999999999999,7
67,0.024,0.705,3.38,0.9999999999999999,8
68,0.024,0.705,10,0.9515151515151514,9
69,0.024,0.7,10,0.8424242424242423,10
70,0.024,0.7,10,0.9999999999999999,11
71,0.024,0.7,4.184,0.9999999999999999,12
72,0.024,0.7,10,0.406060606060606,0
73,0.024,0.699,10,0.9999999999999999,1
74,0.024,0.594,2.718,0.9999999999999999,2
75,0.024,0.594,10,0.9878787878787878,3
76,0.024,0.594,10,0.9999999999999999,4
77,0.024,0.594,10,0.9999999999999999,5
78,0.024,0.594,10,0.9999999999999999,6
79,0.024,0.594,10,0.7454545454545454,0
80,0.024,0.594,10,0.9999999999999999,1
81,0.024,0.594,3.719,0.9999999999999999,2
82,0.024,0.594,10,0.9999999999999999,3
83,0.024,0.594,10,0.9515151515151514,4
84,0.024,0.594,10,0.9515151515151514,5
85,0.024,0.594,10,0.9515151515151514,6
86,0.024,0.594,10,0.9999999999999999,7
87,0.024,0.594,10,0.9999999999999999,8
88,0.024,0.594,10,0.9999999999999999,9
89,0.024,0.594,10,0.9999999999999999,10
90,0.024,0.587,10,0.9999999999999999,11
