gen,min_score,med_score,max_score,spearman,conv_counter
91,0.037,0.23,10,0.9999999999999999,2
92,0.037,0.23,10,0.9999999999999999,3
93,0.037,0.23,10,0.9999999999999999,4
94,0.037,0.23,10,0.9878787878787878,5
95,0.037,0.228,10,0.9999999999999999,6
96,0.037,0.228,10,0.406060606060606,0
97,0.037,0.228,10,0.9999999999999999,1
98,0.037,0.228,10,0.9999999999999999,2
99,0.037,0.228,10,0.8909090909090909,3
100,0.037,0.228,10,0.9999999999999999,4
101,0.037,0.228,10,0.9999999999999999,5
102,0.037,0.228,10,0.9999999999999999,6
103,0.037,0.228,10,0.6606060606060605,0
104,0.037,0.228,10,0.9999999999999999,1
105,0.037,0.228,10,0.9999999999999999,2
106,0.037,0.228,10,0.8060606060606059,3
107,0.037,0.228,10,0.8060606060606059,4
108,0.037,0.228,10,0.9999999999999999,5
109,0.037,0.228,10,0.9999999999999999,6
110,0.037,0.228,10,0.9999999999999999,7
111,0.037,0.228,10,0.9999999999999999,8
112,0.037,0.228,10,0.9999999999999999,9
113,0.037,0.228,10,0.9999999999999999,10
114,0.037,0.228,10,0.7454545454545454,0
115,0.037,0.228,10,0.8909090909090909,1
116,0.037,0.228,10,0.9999999999999999,2
117,0.037,0.224,10,0.9999999999999999,3
118,0.037,0.224,10,0.406060606060606,0
119,0.037,0.224,10,0.9999999999999999,1
120,0.037,0.224,10,0.9999999999999999,2
121,0.037,0.224,10,0.9999999999999999,3
122,0.037,0.224,10,0.9999999999999999,4
123,0.037,0.224,10,0.9999999999999999,5
124,0.037,0.224,10,0.9999999999999999,6
125,0.037,0.224,10,0.8060606060606059,7
126,0.037,0.209,10,0.9999999999999999,8
127,0.037,0.209,10,0.9999999999999999,9
128,0.037,0.182,10,0.9999999999999999,10
129,0.037,0.182,10,0.9999999999999999,11
130,0.037,0.17,10,0.9999999999999999,12
131,0.037,0.17,10,0.9999999999999999,13
132,0.037,0.17,10,0.9999999999999999,14
133,0.037,0.16,10,0.9878787878787878,15
134,0.037,0.16,10,0.9999999999999999,16
135,0.037,0.16,10,0.5636363636363636,0
136,0.037,0.16,10,0.9999999999999999,1
137,0.037,0.154,10,0.9999999999999999,2
138,0.037,0.154,10,0.9999999999999999,3
139,0.037,0.154,10,0.406060606060606,0
140,0.037,0.154,10,0.9999999999999999,1
141,0.037,0.142,10,0.9999999999999999,2
142,0.037,0.142,10,0.5636363636363636,0
143,0.037,0.142,10,0.9999999999999999,1
144,0.037,0.139,10,0.9878787878787878,2
145,0.037,0.139,10,0.9999999999999999,3
146,0.037,0.139,3.787,0.9999999999999999,4
147,0.037,0.139,10,0.9999999999999999,5
148,0.037,0.139,10,0.9999999999999999,6
149,0.037,0.139,10,0.9999999999999999,7
150,0.037,0.139,10,0.9999999999999999,8
151,0.037,0.139,10,0.9999999999999999,9
152,0.037,0.139,10,0.9999999999999999,10
153,0.037,0.139,10,0.9878787878787878,11
154,0.037,0.139,10,0.9999999999999999,12
155,0.037,0.118,10,0.9999999999999999,13
156,0.037,0.118,10,0.9999999999999999,14
157,0.037,0.115,10,0.9999999999999999,15
158,0.037,0.115,10,0.9999999999999999,16
159,0.037,0.115,10,0.8060606060606059,17
160,0.037,0.115,10,0.9999999999999999,18
161,0.037,0.115,10,0.9999999999999999,19
162,0.037,0.115,10,0.9999999999999999,20
163,0.037,0.115,10,0.9878787878787878,21
164,0.037,0.115,10,0.9999999999999999,22
165,0.037,0.115,10,0.9999999999999999,23
166,0.037,0.115,10,0.9999999999999999,24
167,0.037,0.115,10,0.9999999999999999,25
168,0.037,0.115,10,0.9999999999999999,26
169,0.024,0.108,10,0.9999999999999999,27
170,0.024,0.108,10,0.9999999999999999,28
171,0.024,0.108,10,0.9999999999999999,29
172,0.024,0.108,10,0.9999999999999999,30
173,0.024,0.108,10,0.9999999999999999,31
174,0.024,0.108,10,0.9999999999999999,32
175,0.024,0.108,10,0.9878787878787878,33
