gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,457.549084,852.566241,1136.220554,0.9999999999999999,1
3,533.470559,834.640183,1242.902251,0.33333333333333326,0
4,559.645594,801.833678,1242.902251,0.09090909090909088,0
5,463.658131,813.674227,1275.06212,0.8181818181818182,1
6,476.357011,1083.787317,1433.566875,0.34545454545454546,0
7,555.072916,1013.54752,1433.566875,-0.04242424242424241,0
8,565.642525,921.261741,1555.893331,0.7939393939393938,0
9,449.841048,968.163061,1555.893331,-0.07878787878787878,0
10,483.834941,1099.12412,1681.579067,-0.05454545454545454,0
11,483.834941,1187.344105,1681.579067,0.7939393939393938,0
12,587.452267,1052.089112,1681.579067,0.5636363636363636,0
13,532.974493,1094.31867,1681.579067,0.9515151515151514,1
14,435.371676,1222.892897,1681.579067,0.17575757575757575,0
15,463.002289,1141.872979,1681.579067,0.5878787878787878,0
16,427.296548,1217.901678,1681.579067,0.7212121212121211,0
17,623.197181,1141.459774,1767.574437,0.6727272727272726,0
18,610.979881,1062.845113,1767.574437,0.6242424242424242,0
19,423.642645,1138.346805,1767.574437,0.12727272727272726,0
20,569.836534,1112.933413,1767.574437,0.9999999999999999,1
21,506.363765,1175.710567,1767.574437,0.9878787878787878,2
22,485.862457,1167.219979,1767.574437,0.3696969696969697,0
23,537.254509,1141.459774,1767.574437,0.8060606060606059,1
24,460.5522,1090.424231,1767.574437,0.9030303030303028,2
25,512.791066,1124.488104,1767.574437,0.9999999999999999,3
26,452.536434,1068.634126,1767.574437,0.9999999999999999,4
27,476.914335,949.41146,1767.574437,0.6969696969696969,0
28,476.914335,1158.433398,1767.574437,0.06666666666666665,0
29,346.408678,1141.558654,1767.574437,0.23636363636363633,0
30,318.087055,1217.901678,1767.574437,0.406060606060606,0
31,513.66507,1061.480341,1767.574437,0.9878787878787878,1
32,388.046119,1315.492794,1767.574437,0.9515151515151514,2
33,552.890908,1181.623352,1767.574437,0.9999999999999999,3
34,535.580243,1204.156459,1767.574437,0.8181818181818182,4
35,550.238611,1194.650686,1767.574437,0.9999999999999999,5
36,568.824924,1064.804087,1767.574437,0.8060606060606059,6
37,484.24048,1218.95824,1767.574437,0.9999999999999999,7
38,673.910792,1149.203489,1767.574437,0.9999999999999999,8
39,501.748246,1150.121634,1767.574437,0.11515151515151514,0
40,426.37315,1128.356978,1767.574437,0.9999999999999999,1
41,454.904987,1180.645864,1767.574437,0.9878787878787878,2
42,594.352885,1114.642645,1767.574437,0.9515151515151514,3
43,581.810686,1073.015481,1767.574437,0.9999999999999999,4
44,532.310902,1141.876744,1767.574437,0.5636363636363636,0
45,383.028559,1089.547206,1767.574437,0.406060606060606,0
