gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,719.86243,1079.717905,0,0
2,512.505631,774.659501,1079.717905,0.9999999999999999,1
3,648.463528,810.543062,1079.717905,0.1515151515151515,0
4,562.603449,862.316268,1079.717905,-0.06666666666666665,0
5,521.053358,886.920655,1227.27538,-0.32121212121212117,0
6,719.765788,941.205024,1227.27538,0.7333333333333332,0
7,736.155557,952.990242,1227.27538,0.33333333333333326,0
8,487.356453,958.321429,1227.27538,0.32121212121212117,0
9,531.403968,982.211774,1227.27538,0.2727272727272727,0
10,527.481102,992.469595,1342.584287,-0.04242424242424241,0
11,446.279353,1058.709704,1476.004095,0.6848484848484848,0
12,676.688164,1065.851207,1476.004095,0.709090909090909,0
13,717.6962,1079.717905,1476.004095,0.35757575757575755,0
14,761.156464,1113.137925,1476.004095,-0.2606060606060606,0
15,568.258856,1115.367174,1825.042466,0.2121212121212121,0
16,646.559099,1153.809939,1825.042466,0.28484848484848485,0
17,540.469917,1153.809939,1825.042466,0.6,0
18,420.628246,1154.700516,1825.042466,0.8424242424242423,1
19,659.599572,1154.700516,1825.042466,0.8545454545454544,2
20,647.72975,1154.959604,2036.040781,0.3696969696969697,0
21,718.065947,1154.959604,2036.040781,0.9999999999999999,1
22,897.748715,1174.387148,2036.040781,0.9515151515151514,2
23,764.995615,1209.597048,2036.040781,0.8909090909090909,3
24,718.165241,1225.332224,2036.040781,0.9151515151515152,4
25,501.946335,1225.961705,2036.040781,0.9999999999999999,5
26,463.201117,1225.961705,2036.040781,0.22424242424242422,0
27,520.480418,1246.814285,2036.040781,0.9515151515151514,1
28,796.147107,1277.066317,2036.040781,0.9999999999999999,2
29,768.716844,1277.066317,2036.040781,0.8787878787878788,3
30,832.004159,1289.699969,2036.040781,0.9999999999999999,4
31,851.175082,1342.584287,2036.040781,0.9999999999999999,5
32,768.874442,1372.91253,2036.040781,0.6969696969696969,0
33,652.932879,1410.370406,2036.040781,0.8787878787878788,1
34,733.742284,1462.591823,2036.040781,0.9393939393939393,2
35,688.731772,1472.155926,2518.09968,0.8060606060606059,3
36,957.514753,1472.155926,2518.09968,0.9999999999999999,4
37,568.358055,1523.662898,2518.09968,0.8666666666666665,5
38,726.000677,1619.654468,2518.09968,0.8060606060606059,6
39,798.582695,1619.654468,2518.09968,0.5636363636363636,0
40,493.413594,1621.602622,2518.09968,0.406060606060606,0
41,511.911861,1698.21276,2518.09968,0.9999999999999999,1
42,629.997509,1698.21276,2518.09968,0.23636363636363633,0
43,637.904662,1709.422473,2518.09968,0.9999999999999999,1
44,599.011227,1709.422473,2518.09968,0.7696969696969697,0
45,806.754067,1715.705697,2518.09968,0.9999999999999999,1
46,663.428779,1751.589008,2518.09968,0.9878787878787878,2
47,729.348877,1755.885603,2518.09968,0.9999999999999999,3
48,784.427489,1771.90834,2596.343192,0.8060606060606059,4
49,1053.475239,1774.763498,2596.343192,0.5636363636363636,0
50,972.662127,1774.763498,2596.343192,0.9878787878787878,1
51,733.952949,1774.763498,2596.343192,0.9999999999999999,2
52,685.905901,1787.367801,2596.343192,0.6969696969696969,0
53,632.168313,1787.367801,2596.343192,0.9999999999999999,1
54,706.732057,1810.856602,2596.343192,0.9878787878787878,2
55,1021.334268,1825.042466,2596.343192,0.5636363636363636,0
56,611.253941,1837.5058,2596.343192,0.9999999999999999,1
57,595.846092,1837.5058,2596.343192,0.9999999999999999,2
58,814.950901,1841.308128,2596.343192,0.9999999999999999,3
59,618.990515,1841.308128,2596.343192,0.6969696969696969,0
60,492.230376,1841.308128,2596.343192,0.406060606060606,0
61,531.270963,1841.308128,2596.343192,0.9999999999999999,1
62,723.558135,1850.370671,2596.343192,0.9999999999999999,2
63,834.602096,1863.074411,2596.343192,0.9999999999999999,3
64,989.961449,1863.074411,2596.343192,0.9999999999999999,4
65,729.31545,1863.074411,2596.343192,0.9878787878787878,5
66,671.230796,1863.074411,2596.343192,0.9999999999999999,6
67,559.758219,1873.467219,2596.343192,0.5636363636363636,0
68,779.337147,1889.411543,2596.343192,0.9878787878787878,1
69,850.749734,1889.411543,2596.343192,0.9999999999999999,2
70,743.982482,1889.411543,2596.343192,0.9999999999999999,3
71,786.795719,1889.411543,2596.343192,0.8787878787878788,4
72,691.890701,1889.411543,2596.343192,0.9878787878787878,5
73,865.057309,1889.411543,2596.343192,0.9878787878787878,6
74,880.619748,1889.411543,2596.343192,0.9878787878787878,7
75,870.144962,1889.411543,2596.343192,0.9878787878787878,8
76,743.510166,1889.411543,2596.343192,0.9999999999999999,9
77,522.06805,1889.411543,2596.343192,0.9999999999999999,10
78,871.325067,1889.411543,2596.343192,0.9999999999999999,11
79,955.109072,1889.411543,2596.343192,0.9999999999999999,12
80,919.09699,1889.411543,2596.343192,0.9999999999999999,13
81,749.98217,1889.411543,2596.343192,0.9999999999999999,14
82,491.752853,1889.411543,2596.343192,0.9878787878787878,15
83,702.319172,1892.599317,2596.343192,0.9999999999999999,16
84,782.280145,1892.599317,2596.343192,0.9999999999999999,17
85,849.442169,1892.599317,2596.343192,0.9878787878787878,18
86,486.436459,1892.599317,2596.343192,0.9999999999999999,19
87,1066.24924,1892.599317,2596.343192,0.9999999999999999,20
88,701.292546,1894.437793,2596.343192,0.9636363636363635,21
89,842.548184,1894.437793,2596.343192,0.9515151515151514,22
90,555.109672,1902.890656,2596.343192,0.9515151515151514,23
91,429.33693,1902.890656,2596.343192,0.9999999999999999,24
92,644.388494,1902.890656,2596.343192,0.9999999999999999,25
