gen,min_score,med_score,max_score,spearman,conv_counter
1,495.711566,721.128185,1140.092844,0,0
2,622.836716,793.981319,1140.092844,0.9999999999999999,1
3,674.810738,896.16766,1277.148355,-0.11515151515151514,0
4,510.441059,983.418788,1450.417673,0.13939393939393938,0
5,593.633502,1061.704201,1450.417673,0.13939393939393938,0
6,632.067922,1117.709843,1530.147278,0.22424242424242422,0
7,807.037346,1173.043799,2157.754393,0.04242424242424241,0
8,587.112281,1195.324116,2157.754393,0.9878787878787878,1
9,721.758047,1277.148355,2157.754393,0.9999999999999999,2
10,594.47705,1450.417673,2157.754393,0.7454545454545454,0
11,581.170534,1530.147278,2596.343192,0.6363636363636362,0
12,680.890919,1565.809294,2596.343192,0.32121212121212117,0
13,634.410249,1617.474366,2596.343192,0.17575757575757575,0
14,671.432189,1646.776063,2596.343192,0.33333333333333326,0
15,824.494517,1668.494876,2596.343192,0.6969696969696969,0
16,886.802274,1692.243221,2596.343192,0.0303030303030303,0
17,726.277649,1695.951441,2596.343192,0.9999999999999999,1
18,696.1774,1701.833945,2596.343192,0.5393939393939393,0
19,566.789896,1733.578438,2596.343192,0.9999999999999999,1
20,794.611783,1735.498979,2596.343192,0.22424242424242422,0
21,552.266608,1735.498979,2596.343192,0.33333333333333326,0
22,822.188649,1744.67845,2596.343192,0.9999999999999999,1
23,646.813637,1745.66663,2596.343192,0.9999999999999999,2
24,777.35975,1774.763498,2596.343192,0.6242424242424242,0
25,757.213628,1778.773947,2596.343192,0.9999999999999999,1
26,810.614787,1806.709183,2596.343192,0.22424242424242422,0
27,905.711223,1847.94891,2596.343192,0.9999999999999999,1
28,684.360533,1850.758004,2596.343192,0.9999999999999999,2
29,713.380512,1652.607456,2596.343192,0.9999999999999999,3
30,666.852273,1794.090873,2596.343192,0.9999999999999999,4
31,725.946505,1721.730154,2596.343192,0.9878787878787878,5
32,620.739638,1834.820734,2596.343192,0.5636363636363636,0
33,1141.40236,1883.379433,2596.343192,0.9999999999999999,1
34,795.429475,1883.379433,2596.343192,0.9999999999999999,2
35,698.880382,1892.209359,2596.343192,0.9878787878787878,3
36,970.269962,1848.145993,2596.343192,0.406060606060606,0
37,944.177078,1841.308128,2596.343192,0.9999999999999999,1
38,713.271732,1902.010998,2596.343192,0.9878787878787878,2
39,853.914025,1902.010998,2596.343192,0.309090909090909,0
40,1058.196294,1915.159552,2596.343192,0.9999999999999999,1
41,728.833257,1919.83831,2596.343192,0.9999999999999999,2
42,891.041321,1919.37172,2596.343192,0.9878787878787878,3
43,955.22079,1931.250098,2596.343192,0.9999999999999999,4
44,1103.605588,1935.080006,2596.343192,0.8181818181818182,5
45,782.410119,1953.61785,2596.343192,0.9999999999999999,6
46,985.703883,1968.255133,2596.343192,0.8909090909090909,7
47,639.006908,1831.42039,2596.343192,0.9999999999999999,8
48,821.63893,1868.63509,2596.343192,0.9515151515151514,9
49,514.494152,1904.737925,2596.343192,0.6242424242424242,0
50,792.784839,1951.836398,2596.343192,0.9999999999999999,1
51,752.350565,1970.163738,2596.343192,0.22424242424242422,0
52,705.582205,1892.876183,2596.343192,0.9515151515151514,1
53,1022.824621,1951.836398,2596.343192,0.8909090909090909,2
54,960.994913,1946.645257,2596.343192,0.9757575757575757,3
55,686.761664,1951.836398,2596.343192,0.9999999999999999,4
56,687.974982,1951.836398,2596.343192,0.9999999999999999,5
57,1024.774912,1946.645257,2596.343192,0.8181818181818182,6
58,905.802857,1885.516707,2596.343192,0.01818181818181818,0
