gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.245,2.387,4.89,0.9999999999999999,1
3,1.245,2.528,4.633,0.01818181818181818,0
4,1.245,2.38,10,-0.1515151515151515,0
5,1.245,2.446,10,-0.17575757575757575,0
6,1.165,2.206,10,0.0303030303030303,0
7,1.165,2.338,10,0.09090909090909088,0
8,1.154,2.181,10,-0.3939393939393939,0
9,0.852,2.26,3.645,0.19999999999999998,0
10,0.852,2.147,10,0.6969696969696969,0
11,0.852,2.218,10,0.6484848484848483,0
12,0.165,1.989,4.196,-0.04242424242424241,0
13,0.165,2.343,3.934,0.9999999999999999,1
14,0.165,2.351,10,0.5757575757575757,0
15,0.165,2.087,10,0.2121212121212121,0
16,0.165,2.195,10,0.17575757575757575,0
17,0.165,2.44,10,0.9878787878787878,1
18,0.165,2.502,10,0.6121212121212121,0
19,0.165,2.53,10,0.4424242424242424,0
20,0.024,2.611,10,0.6484848484848483,0
21,0.024,2.645,10,0.2727272727272727,0
22,0.024,2.578,10,0.6363636363636362,0
23,0.024,2.578,10,0.7818181818181817,0
24,0.024,2.368,10,-0.13939393939393938,0
25,0.024,2.729,10,0.5636363636363636,0
26,0.024,2.792,10,0.22424242424242422,0
27,0.024,2.342,4.724,0.9030303030303028,1
28,0.024,2.758,10,0.17575757575757575,0
29,0.024,2.616,10,0.8909090909090909,1
30,0.024,2.619,10,0.9515151515151514,2
31,0.024,2.464,10,0.5636363636363636,0
32,0.024,2.272,10,0.38181818181818183,0
33,0.024,2.503,10,0.8909090909090909,1
34,0.024,2.464,10,0.9151515151515152,2
35,0.024,2.105,10,0.9878787878787878,3
36,0.024,2.286,10,0.7818181818181817,0
37,0.024,2.248,10,0.8909090909090909,1
38,0.024,2.529,10,0.8909090909090909,2
39,0.024,2.252,10,0.9999999999999999,3
40,0.024,2.666,10,0.9999999999999999,4
41,0.024,3.044,10,0.9999999999999999,5
42,0.024,2.708,10,0.6242424242424242,0
43,0.024,2.563,10,0.9878787878787878,1
44,0.024,2.642,10,0.6,0
45,0.024,2.513,10,0.9999999999999999,1
46,0.024,2.564,10,0.6121212121212121,0
47,0.024,2.335,10,0.2606060606060606,0
48,0.024,2.236,3.44,0.7696969696969697,0
49,0.024,2.218,10,0.9999999999999999,1
50,0.024,2.268,10,0.9999999999999999,2
51,0.024,2.543,10,0.9878787878787878,3
52,0.024,2.607,10,0.9515151515151514,4
53,0.024,2.688,10,0.9999999999999999,5
54,0.024,2.307,10,0.9999999999999999,6
55,0.024,2.345,10,0.9999999999999999,7
56,0.024,2.411,10,0.8060606060606059,8
57,0.024,2.526,10,0.9999999999999999,9
58,0.024,2.557,10,0.9999999999999999,10
59,0.024,2.324,10,0.9999999999999999,11
60,0.024,2.875,10,0.9999999999999999,12
61,0.024,2.604,10,0.9999999999999999,13
62,0.024,2.648,10,0.9999999999999999,14
63,0.024,2.553,10,0.9999999999999999,15
64,0.024,2.721,10,0.9878787878787878,16
