gen,min_score,med_score,max_score,spearman,conv_counter
1,346.449716,720.946822,1491.933606,0,0
2,435.176974,801.393161,1491.933606,0.9999999999999999,1
3,474.085571,879.739079,1491.933606,-0.01818181818181818,0
4,501.971622,896.071807,1491.933606,0.09090909090909088,0
5,541.45459,945.243841,1491.933606,-0.12727272727272726,0
6,482.938828,1001.731103,1491.933606,0.34545454545454546,0
7,391.055169,1030.357902,1825.042466,0.04242424242424241,0
8,454.000255,1061.714156,1825.042466,-0.32121212121212117,0
9,548.115009,1129.836851,1873.467219,-0.09090909090909088,0
10,502.962757,1174.344565,2440.284581,-0.19999999999999998,0
11,587.703517,1255.3319,2440.284581,0.5636363636363636,0
12,511.572957,1325.976877,2440.284581,0.9636363636363635,1
13,490.020534,1471.200646,2440.284581,0.7212121212121211,0
14,386.774009,1551.825786,2440.284581,0.2606060606060606,0
15,482.701309,1553.626075,2440.284581,0.9878787878787878,1
16,645.302037,1606.996982,2440.284581,0.9393939393939393,2
17,543.649551,1633.345862,2440.284581,0.22424242424242422,0
18,580.577013,1633.769265,2440.284581,-0.0303030303030303,0
19,488.210674,1640.349856,2440.284581,-0.18787878787878787,0
20,530.623537,1657.691618,2440.284581,0.8909090909090909,1
21,687.100096,1657.143383,2440.284581,0.01818181818181818,0
22,506.161008,1696.221327,2440.284581,0.8060606060606059,1
23,530.141837,1696.895523,2440.284581,0.4545454545454545,0
24,436.988337,1544.458039,2440.284581,0.8060606060606059,1
25,534.046202,1690.418517,2440.284581,0.8060606060606059,2
26,626.902348,1700.792254,2440.284581,0.7333333333333332,0
27,451.704675,1658.84328,2440.284581,0.8060606060606059,1
28,580.830709,1718.396285,2440.284581,0.8060606060606059,2
29,649.220195,1700.792254,2440.284581,0.9999999999999999,3
30,497.803986,1723.554184,2440.284581,0.9878787878787878,4
31,481.657953,1660.623472,2440.284581,0.9636363636363635,5
32,531.089411,1693.531394,2440.284581,0.6606060606060605,0
33,675.30879,1693.531394,2440.284581,0.01818181818181818,0
34,412.829702,1728.536532,2440.284581,0.8060606060606059,1
35,609.008996,1728.902587,2440.284581,0.9999999999999999,2
36,644.37775,1668.76363,2440.284581,-0.28484848484848485,0
37,378.871739,1741.157188,2440.284581,0.6242424242424242,0
38,602.048168,1748.256001,2440.284581,0.8909090909090909,1
39,652.53438,1724.070392,2440.284581,0.9515151515151514,2
40,511.895176,1690.348277,2440.284581,0.9999999999999999,3
41,599.808411,1757.143525,2518.09968,0.9999999999999999,4
42,553.775427,1810.856602,2518.09968,0.22424242424242422,0
43,724.890325,1811.637509,2518.09968,0.8181818181818182,1
44,564.278461,1825.042466,2518.09968,0.9999999999999999,2
45,490.481811,1740.854509,2518.09968,0.4787878787878787,0
46,479.666582,1833.139491,2518.09968,0.9515151515151514,1
47,614.345273,1863.074411,2518.09968,0.9515151515151514,2
48,509.696713,1863.722632,2518.09968,0.9999999999999999,3
49,525.671508,1745.66663,2518.09968,0.9999999999999999,4
50,506.789239,1873.467219,2596.343192,0.9515151515151514,5
51,666.397297,1890.822818,2596.343192,0.6242424242424242,0
52,903.02714,1892.876183,2596.343192,0.9999999999999999,1
53,639.090466,1892.876183,2596.343192,0.9878787878787878,2
54,564.387182,1843.533383,2596.343192,0.9515151515151514,3
55,933.502191,1894.437793,2596.343192,0.6606060606060605,0
56,672.927052,1736.448964,2596.343192,0.7939393939393938,0
57,692.845032,1840.51489,2596.343192,0.5515151515151515,0
58,633.49321,1904.737925,2596.343192,0.9878787878787878,1
59,674.081784,1770.079106,2596.343192,0.9999999999999999,2
60,567.813066,1904.737925,2596.343192,0.8181818181818182,3
61,769.07603,1812.01783,2596.343192,0.9999999999999999,4
62,745.140788,1850.946584,2596.343192,0.4787878787878787,0
63,678.79864,1807.038491,2596.343192,0.9999999999999999,1
64,574.79575,1896.394552,2596.343192,0.9999999999999999,2
65,570.524191,1904.737925,2596.343192,0.9636363636363635,3
66,637.596643,1830.923208,2596.343192,0.9999999999999999,4
67,481.657953,1771.90834,2596.343192,0.9999999999999999,5
68,548.836374,1735.498979,2596.343192,0.9999999999999999,6
69,547.876517,1841.308128,2596.343192,0.6969696969696969,0
70,497.290004,1794.090873,2596.343192,0.8060606060606059,1
71,431.626409,1909.12143,2596.343192,0.8060606060606059,2
72,632.671275,1909.12143,2596.343192,0.5151515151515151,0
73,541.010852,1894.437793,2596.343192,0.9999999999999999,1
74,632.671275,1892.599317,2596.343192,0.9999999999999999,2
75,742.0346,1890.822818,2596.343192,0.9515151515151514,3
76,387.624582,1794.090873,2596.343192,0.9999999999999999,4
77,358.325241,1894.437793,2596.343192,0.9999999999999999,5
78,434.189992,1694.3134,2596.343192,0.22424242424242422,0
79,516.838857,1800.662845,2596.343192,0.8424242424242423,1
80,487.085318,1918.444516,2596.343192,0.8909090909090909,2
81,663.742473,1892.876183,2596.343192,0.9999999999999999,3
82,539.88067,1926.615723,2596.343192,0.8060606060606059,4
83,537.01132,1904.737925,2596.343192,0.8909090909090909,5
84,592.237116,1904.737925,2596.343192,0.6848484848484848,0
85,541.012121,1896.394552,2596.343192,0.9999999999999999,1
86,577.818349,1863.074411,2596.343192,0.9151515151515152,2
87,650.905883,1896.394552,2596.343192,0.9272727272727272,3
88,680.19901,1881.907819,2596.343192,0.9999999999999999,4
89,568.858229,1883.379433,2596.343192,0.9878787878787878,5
90,740.550236,1950.368569,2596.343192,0.8060606060606059,6
91,630.815091,1950.368569,2596.343192,0.9999999999999999,7
92,616.093143,1931.250098,2596.343192,0.9999999999999999,8
93,523.423771,1892.876183,2596.343192,0.41818181818181815,0
94,581.784448,1892.209359,2596.343192,0.11515151515151514,0
95,499.002739,1653.980594,2596.343192,0.8909090909090909,1
96,583.639434,1711.115845,2596.343192,0.8909090909090909,2
97,638.430304,1896.394552,2596.343192,0.6969696969696969,0
98,637.970516,1841.897209,2596.343192,0.22424242424242422,0
99,619.380968,1950.368569,2596.343192,-0.0303030303030303,0
100,416.791281,1892.209359,2596.343192,0.9999999999999999,1
101,533.809871,1909.12143,2596.343192,0.9515151515151514,2
102,587.163966,1951.836398,2596.343192,0.6969696969696969,0
103,633.993898,1904.560149,2596.343192,0.9878787878787878,1
104,441.220057,1919.37172,2596.343192,0.8424242424242423,2
105,620.278843,1890.822818,2596.343192,0.9999999999999999,3
106,556.771536,1695.064694,2596.343192,0.8787878787878788,4
107,720.884379,1820.815475,2596.343192,0.9878787878787878,5
108,578.57085,1950.368569,2596.343192,0.9515151515151514,6
109,580.280431,1918.444516,2596.343192,0.9999999999999999,7
110,735.636104,1950.368569,2596.343192,0.9878787878787878,8
111,601.717058,1888.629765,2596.343192,0.9999999999999999,9
112,562.580845,1956.474722,2596.343192,0.9999999999999999,10
113,677.366282,1950.993838,2596.343192,0.9515151515151514,11
114,571.487106,1935.080006,2596.343192,0.9999999999999999,12
115,703.288684,1882.875851,2596.343192,0.9999999999999999,13
116,694.273251,1831.42039,2596.343192,0.9999999999999999,14
117,482.434157,1953.61785,2596.343192,0.9999999999999999,15
118,420.43524,1892.876183,2596.343192,0.9999999999999999,16
119,390.640533,1950.368569,2596.343192,0.9999999999999999,17
120,658.15859,1950.368569,2596.343192,0.9878787878787878,18
121,419.17546,1892.876183,2596.343192,0.9999999999999999,19
122,638.154799,1766.847346,2596.343192,0.9999999999999999,20
123,456.191003,1904.737925,2596.343192,0.6242424242424242,0
124,812.260373,1950.368569,2596.343192,0.9999999999999999,1
125,867.393011,1805.405601,2596.343192,0.9999999999999999,2
126,904.716704,1946.645257,2596.343192,0.9999999999999999,3
127,636.211603,1904.737925,2596.343192,0.9999999999999999,4
128,594.36565,1946.645257,2596.343192,0.9999999999999999,5
129,471.002556,1946.645257,2596.343192,0.8060606060606059,6
130,457.052322,1833.139491,2596.343192,0.9999999999999999,7
131,437.737177,1749.165537,2596.343192,0.9999999999999999,8
132,544.007142,1833.139491,2596.343192,0.9999999999999999,9
133,538.769999,1904.737925,2596.343192,0.9999999999999999,10
134,713.217536,1868.63509,2596.343192,0.9999999999999999,11
135,597.517149,1946.645257,2596.343192,0.9999999999999999,12
136,504.928511,1681.579067,2596.343192,0.9999999999999999,13
137,606.100919,1730.314962,2596.343192,0.9999999999999999,14
138,539.464874,1833.139491,2596.343192,0.9999999999999999,15
139,752.842647,1956.474722,2596.343192,0.9999999999999999,16
140,688.402881,1956.474722,2596.343192,0.9999999999999999,17
141,604.753143,1909.12143,2596.343192,0.9999999999999999,18
142,413.065852,1950.993838,2596.343192,0.9999999999999999,19
143,565.533898,1957.920674,2596.343192,0.9999999999999999,20
144,551.425237,1628.490684,2596.343192,0.9999999999999999,21
145,525.697614,1892.876183,2596.343192,0.9999999999999999,22
146,523.09563,1950.368569,2596.343192,0.9999999999999999,23
147,596.230844,1957.920674,2596.343192,0.9999999999999999,24
148,608.137738,1749.165537,2596.343192,0.9999999999999999,25
149,571.424357,1808.099524,2596.343192,0.8909090909090909,26
150,667.525275,1909.12143,2596.343192,0.9999999999999999,27
151,606.011206,1892.876183,2596.343192,0.9999999999999999,28
152,582.689159,1892.876183,2596.343192,0.9999999999999999,29
153,639.85771,1821.663942,2596.343192,0.9999999999999999,30
154,619.420617,1926.615723,2596.343192,0.9999999999999999,31
155,606.450934,1885.516707,2596.343192,0.9999999999999999,32
156,409.626817,1778.396001,2596.343192,0.9999999999999999,33
157,499.929895,1668.863832,2596.343192,0.9999999999999999,34
158,441.940941,1733.578438,2596.343192,0.9999999999999999,35
159,580.108026,1957.993939,2596.343192,0.9272727272727272,36
160,571.419182,1847.598461,2596.343192,0.9272727272727272,37
161,420.370409,1957.920674,2596.343192,0.9999999999999999,38
162,634.74204,1892.209359,2596.343192,0.9272727272727272,39
163,663.832871,1951.393958,2596.343192,0.9999999999999999,40
164,634.322744,1957.920674,2596.343192,0.9999999999999999,41
165,463.351574,1885.516707,2596.343192,0.9999999999999999,42
166,525.332809,1671.738515,2596.343192,0.9999999999999999,43
167,609.414158,1946.645257,2596.343192,0.9999999999999999,44
168,543.209215,1909.12143,2596.343192,0.9999999999999999,45
169,826.235932,1904.737925,2596.343192,0.9999999999999999,46
170,438.271903,1946.645257,2596.343192,0.9999999999999999,47
171,517.167897,1951.836398,2596.343192,0.9999999999999999,48
172,538.080965,1785.379729,2596.343192,0.9999999999999999,49
173,632.180541,1831.42039,2596.343192,0.9999999999999999,50
