gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,0.725,2.492,10,0.9999999999999999,1
3,0.382,2.26,10,-0.22424242424242422,0
4,0.382,2.137,4.222,-0.4424242424242424,0
5,0.382,2.059,4.819,0.41818181818181815,0
6,0.097,2.011,3.298,-0.19999999999999998,0
7,0.097,1.754,3.208,-0.2121212121212121,0
8,0.097,1.431,3.762,0.5636363636363636,0
9,0.097,1.305,3.983,0.5393939393939393,0
10,0.097,1.3,10,0.6727272727272726,0
11,0.097,1.232,3.487,0.7939393939393938,0
12,0.097,1.227,4.353,0.6242424242424242,0
13,0.097,1.18,3.777,0.5878787878787878,0
14,0.097,1.042,10,0.8909090909090909,1
15,0.097,0.893,10,0.8666666666666665,2
16,0.097,0.837,10,0.5878787878787878,0
17,0.097,0.837,4.339,0.5393939393939393,0
18,0.097,0.832,10,0.6121212121212121,0
19,0.097,0.832,10,0.5515151515151515,0
20,0.097,0.786,10,0.6606060606060605,0
21,0.097,0.76,4.368,0.4545454545454545,0
22,0.097,0.76,10,0.5636363636363636,0
23,0.097,0.76,10,0.309090909090909,0
24,0.097,0.76,3.841,0.406060606060606,0
25,0.097,0.73,3.251,-0.07878787878787878,0
26,0.097,0.725,10,0.8060606060606059,1
27,0.097,0.719,3.933,0.38181818181818183,0
28,0.097,0.719,3.91,0.5515151515151515,0
29,0.097,0.719,3.568,0.9878787878787878,1
30,0.097,0.719,3.946,0.9878787878787878,2
31,0.097,0.71,10,0.8909090909090909,3
32,0.097,0.707,10,0.6727272727272726,0
33,0.097,0.685,10,0.9999999999999999,1
34,0.097,0.668,10,0.8060606060606059,2
35,0.097,0.641,10,0.9515151515151514,3
36,0.097,0.641,4.181,0.6606060606060605,0
37,0.05,0.63,3.866,0.9999999999999999,1
38,0.05,0.63,4.833,0.6969696969696969,0
39,0.05,0.606,10,0.9878787878787878,1
40,0.05,0.603,10,0.8909090909090909,2
41,0.05,0.603,10,0.9999999999999999,3
42,0.05,0.603,10,0.9515151515151514,4
43,0.05,0.587,10,0.9515151515151514,5
44,0.05,0.587,10,0.9999999999999999,6
45,0.05,0.587,10,0.9515151515151514,7
46,0.05,0.587,4.066,0.9515151515151514,8
47,0.05,0.587,10,0.9515151515151514,9
48,0.05,0.587,10,0.9515151515151514,10
49,0.05,0.581,10,0.9999999999999999,11
50,0.05,0.581,4.4,0.9999999999999999,12
51,0.05,0.581,10,0.9272727272727272,13
52,0.05,0.581,3.725,0.9999999999999999,14
53,0.05,0.562,10,0.9999999999999999,15
54,0.05,0.562,10,0.9999999999999999,16
55,0.05,0.562,10,0.406060606060606,0
56,0.05,0.562,4.989,0.8909090909090909,1
57,0.05,0.562,3.696,0.9999999999999999,2
58,0.05,0.562,10,0.9878787878787878,3
59,0.05,0.562,4.387,0.9999999999999999,4
60,0.05,0.559,10,0.9999999999999999,5
61,0.05,0.559,10,0.9999999999999999,6
62,0.05,0.559,3.933,0.9999999999999999,7
63,0.05,0.558,10,0.9999999999999999,8
64,0.05,0.558,10,0.9999999999999999,9
65,0.05,0.558,3.342,0.9999999999999999,10
66,0.05,0.55,10,0.9030303030303028,11
67,0.05,0.55,10,0.9999999999999999,12
68,0.05,0.538,10,0.6969696969696969,0
69,0.05,0.538,3.94,0.9515151515151514,1
70,0.05,0.538,10,0.9999999999999999,2
71,0.05,0.533,10,0.9999999999999999,3
72,0.014,0.533,10,0.9878787878787878,4
73,0.014,0.533,10,0.9999999999999999,5
74,0.014,0.533,10,0.9999999999999999,6
75,0.014,0.51,10,0.9515151515151514,7
76,0.014,0.51,10,0.9999999999999999,8
77,0.014,0.481,10,0.9999999999999999,9
78,0.014,0.481,10,0.9999999999999999,10
79,0.014,0.481,3.788,0.9999999999999999,11
80,0.014,0.454,3.889,0.9999999999999999,12
81,0.014,0.454,10,0.9999999999999999,13
82,0.014,0.453,4.103,0.9878787878787878,14
83,0.014,0.453,10,0.9999999999999999,15
84,0.014,0.429,3.88,0.9999999999999999,16
85,0.014,0.429,10,0.9999999999999999,17
86,0.014,0.429,4.034,0.9999999999999999,18
87,0.014,0.429,4.251,0.9999999999999999,19
88,0.014,0.429,10,0.9999999999999999,20
