gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.397,3.659,0.9999999999999999,1
3,1.433,2.231,3.685,0.4424242424242424,0
4,0.841,1.932,4.068,-0.0303030303030303,0
5,0.841,1.97,3.927,0.4666666666666666,0
6,0.841,2.185,3.47,-0.0303030303030303,0
7,0.841,2.142,10,0.43030303030303024,0
8,0.841,2.508,4.306,0.13939393939393938,0
9,0.841,2.249,10,0.6121212121212121,0
10,0.841,2.624,10,0.38181818181818183,0
11,0.841,2.311,4.101,0.309090909090909,0
12,0.841,1.791,3.418,0.4545454545454545,0
13,0.17,1.547,10,0.13939393939393938,0
14,0.17,2.056,10,0.32121212121212117,0
15,0.17,2.117,4.183,0.35757575757575755,0
16,0.17,2.138,10,0.4424242424242424,0
17,0.17,2.17,10,0.8060606060606059,1
18,0.17,2.103,10,0.5636363636363636,0
19,0.17,1.967,10,0.32121212121212117,0
20,0.024,1.65,10,0.9030303030303028,1
21,0.024,1.497,3.503,0.9999999999999999,2
22,0.024,2.669,10,0.9636363636363635,3
23,0.024,2.107,10,0.35757575757575755,0
24,0.024,2.327,10,0.29696969696969694,0
25,0.024,2.093,10,0.9636363636363635,1
26,0.024,1.138,10,0.6484848484848483,0
27,0.024,2.251,10,0.5636363636363636,0
28,0.024,2.433,10,0.7575757575757575,0
29,0.024,2.148,10,0.5757575757575757,0
30,0.024,1.097,10,0.9393939393939393,1
31,0.024,2.165,4.096,0.7939393939393938,0
32,0.024,2.373,10,0.8909090909090909,1
33,0.024,2.322,10,0.10303030303030303,0
34,0.024,2.632,10,0.8909090909090909,1
35,0.024,2.338,10,0.9999999999999999,2
36,0.024,2.155,10,0.9878787878787878,3
37,0.024,2.169,10,0.9999999999999999,4
38,0.024,2.272,10,0.8909090909090909,5
39,0.024,2.361,10,0.9999999999999999,6
40,0.024,1.916,10,0.9515151515151514,7
41,0.024,2.073,10,0.9878787878787878,8
42,0.024,2.186,10,0.9999999999999999,9
43,0.024,1.995,10,0.8909090909090909,10
44,0.024,2.182,10,0.9999999999999999,11
45,0.024,2.138,10,0.9999999999999999,12
46,0.024,2.209,10,0.9515151515151514,13
47,0.024,2.161,10,0.9272727272727272,14
48,0.024,2.218,3.826,0.6606060606060605,0
49,0.024,2.152,10,0.9999999999999999,1
50,0.024,2.331,10,0.9999999999999999,2
51,0.024,2.277,10,0.8909090909090909,3
52,0.024,1.986,10,0.9999999999999999,4
53,0.024,2.676,10,0.9878787878787878,5
54,0.024,2.076,10,0.9999999999999999,6
55,0.024,2.244,10,0.6969696969696969,0
56,0.024,2.203,10,0.9999999999999999,1
57,0.024,2.263,3.853,0.9999999999999999,2
58,0.024,2.222,10,0.9999999999999999,3
59,0.024,2.274,10,0.9999999999999999,4
60,0.024,2.258,10,0.7696969696969697,0
61,0.024,2.133,10,0.9999999999999999,1
62,0.024,2.538,10,0.8060606060606059,2
63,0.024,2.293,10,0.9393939393939393,3
64,0.024,2.47,10,0.8060606060606059,4
65,0.024,2.442,10,0.9878787878787878,5
66,0.024,2.415,10,0.9515151515151514,6
67,0.024,2.279,10,0.9999999999999999,7
68,0.014,2.404,10,0.9999999999999999,8
69,0.014,2.604,10,0.9999999999999999,9
70,0.014,2.397,10,0.9999999999999999,10
71,0.014,2.271,10,0.9999999999999999,11
72,0.014,2.358,10,0.7575757575757575,0
73,0.014,2.261,10,0.9999999999999999,1
74,0.014,2.475,10,0.406060606060606,0
75,0.014,2.571,10,0.9999999999999999,1
76,0.014,2.408,10,0.9999999999999999,2
77,0.014,2.244,10,0.9999999999999999,3
78,0.014,2.233,10,0.9272727272727272,4
79,0.014,2.038,10,0.9999999999999999,5
80,0.014,2.031,10,0.9999999999999999,6
81,0.014,2.125,10,0.9878787878787878,7
82,0.014,1.956,10,0.5636363636363636,0
83,0.014,2.085,10,0.5636363636363636,0
84,0.014,1.956,10,0.9999999999999999,1
85,0.014,2.079,10,0.9999999999999999,2
86,0.014,2.252,10,0.8060606060606059,3
87,0.014,2.44,10,0.9999999999999999,4
88,0.014,2.212,10,0.9999999999999999,5
89,0.014,2.481,10,0.9999999999999999,6
90,0.014,2.496,10,0.9515151515151514,7
91,0.014,2.642,10,0.9999999999999999,8
92,0.014,2.412,10,0.9999999999999999,9
93,0.014,2.511,10,0.9999999999999999,10
94,0.014,2.339,10,0.9878787878787878,11
95,0.014,1.631,10,0.9999999999999999,12
96,0.014,2.097,10,0.8909090909090909,13
97,0.014,2.058,10,0.9151515151515152,14
98,0.014,2.172,10,0.8909090909090909,15
99,0.014,2.563,10,0.9999999999999999,16
100,0.014,2.437,10,0.9999999999999999,17
101,0.014,2.307,10,0.9999999999999999,18
102,0.014,2.36,10,0.9999999999999999,19
103,0.014,2.295,10,0.9999999999999999,20
104,0.014,2.058,10,0.6969696969696969,0
105,0.014,2.26,10,0.6969696969696969,0
106,0.014,1.878,10,0.9999999999999999,1
107,0.014,2.754,10,0.5636363636363636,0
108,0.014,2.293,10,0.9999999999999999,1
109,0.014,2.283,10,0.9999999999999999,2
