gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.485,3.726,0.9999999999999999,1
3,1.503,2.417,4.648,-0.35757575757575755,0
4,1.503,2.228,3.017,-0.2121212121212121,0
5,1.503,2.181,3.049,0.6,0
6,1.223,2.147,3.368,0.35757575757575755,0
7,1.223,2.137,3.271,0.5151515151515151,0
8,1.168,2.099,10,0.41818181818181815,0
9,1.168,2.077,10,0.5272727272727272,0
10,1.168,2.03,10,0.05454545454545454,0
11,1.168,1.938,3.807,0.7696969696969697,0
12,1.168,1.934,3.6,0.6242424242424242,0
13,1.168,1.85,3.773,0.5636363636363636,0
14,1.114,1.668,10,0.7575757575757575,0
15,1.114,1.528,10,0.6969696969696969,0
16,0.94,1.467,3.775,-0.10303030303030303,0
17,0.94,1.426,10,0.8424242424242423,1
18,0.94,1.404,4.589,0.9999999999999999,2
19,0.873,1.335,10,0.32121212121212117,0
20,0.564,1.273,3.79,0.7696969696969697,0
21,0.564,1.26,10,0.7212121212121211,0
22,0.564,1.199,10,0.5151515151515151,0
23,0.564,1.199,10,0.6727272727272726,0
24,0.564,1.199,10,0.5636363636363636,0
25,0.564,1.197,10,0.8424242424242423,1
26,0.427,1.175,10,0.5636363636363636,0
27,0.427,1.168,10,0.4787878787878787,0
28,0.427,1.161,10,0.5515151515151515,0
29,0.427,1.114,10,0.8909090909090909,1
30,0.427,1.108,10,0.9515151515151514,2
31,0.427,1.046,10,0.3939393939393939,0
32,0.427,1.04,10,0.9636363636363635,1
33,0.427,1.021,10,0.9515151515151514,2
34,0.427,0.963,10,0.6969696969696969,0
35,0.427,0.963,10,0.7696969696969697,0
36,0.427,0.896,10,0.006060606060606061,0
37,0.427,0.873,4.64,0.9151515151515152,1
38,0.427,0.871,10,0.5030303030303029,0
39,0.427,0.871,10,0.8909090909090909,1
40,0.118,0.866,3.562,0.4787878787878787,0
41,0.118,0.866,3.723,0.406060606060606,0
42,0.118,0.866,3.729,0.9999999999999999,1
43,0.118,0.861,10,0.9878787878787878,2
44,0.118,0.861,4.047,0.9030303030303028,3
45,0.118,0.861,4.26,0.8909090909090909,4
46,0.118,0.861,4.423,0.8060606060606059,5
47,0.118,0.855,10,0.6969696969696969,0
48,0.118,0.855,4.307,0.5030303030303029,0
49,0.118,0.818,3.964,0.9999999999999999,1
50,0.118,0.813,10,0.9878787878787878,2
51,0.118,0.813,3.636,0.9999999999999999,3
52,0.118,0.801,3.636,0.9999999999999999,4
53,0.118,0.796,4.226,0.8666666666666665,5
54,0.118,0.796,4.071,0.9515151515151514,6
55,0.118,0.796,10,0.9999999999999999,7
56,0.118,0.796,3.505,0.4545454545454545,0
57,0.118,0.796,4.26,0.9878787878787878,1
58,0.118,0.796,10,0.6969696969696969,0
59,0.118,0.796,3.818,0.9878787878787878,1
60,0.118,0.796,10,0.9999999999999999,2
61,0.118,0.788,3.534,0.9999999999999999,3
62,0.118,0.784,4.144,0.8909090909090909,4
63,0.118,0.784,4.011,0.9515151515151514,5
64,0.118,0.784,3.911,0.9999999999999999,6
65,0.118,0.764,4.125,0.9272727272727272,7
66,0.118,0.764,4.309,0.9999999999999999,8
67,0.118,0.746,10,0.9999999999999999,9
68,0.118,0.746,10,0.5636363636363636,0
69,0.118,0.722,3.364,0.9999999999999999,1
70,0.118,0.72,3.785,0.9999999999999999,2
71,0.118,0.698,10,0.9999999999999999,3
72,0.118,0.698,10,0.9999999999999999,4
73,0.118,0.698,10,0.9999999999999999,5
74,0.118,0.698,10,0.9999999999999999,6
75,0.118,0.658,10,0.9999999999999999,7
76,0.118,0.658,10,0.7939393939393938,0
77,0.118,0.658,10,0.9999999999999999,1
78,0.118,0.619,10,0.9999999999999999,2
79,0.118,0.619,4.469,0.9999999999999999,3
80,0.118,0.619,10,0.9757575757575757,4
81,0.118,0.619,10,0.9878787878787878,5
82,0.118,0.619,10,0.8909090909090909,6
83,0.118,0.616,10,0.9999999999999999,7
84,0.118,0.616,10,0.9999999999999999,8
85,0.118,0.616,3.721,0.9999999999999999,9
86,0.118,0.616,10,0.9999999999999999,10
87,0.118,0.616,10,0.9999999999999999,11
88,0.118,0.611,10,0.9999999999999999,12
89,0.118,0.611,10,0.9878787878787878,13
90,0.118,0.611,10,0.9999999999999999,14
91,0.118,0.611,4.361,0.9878787878787878,15
92,0.118,0.611,4.218,0.9878787878787878,16
93,0.118,0.611,4.252,0.0303030303030303,0
94,0.118,0.611,3.965,0.9999999999999999,1
95,0.118,0.611,10,0.9999999999999999,2
96,0.118,0.611,10,0.9999999999999999,3
97,0.118,0.611,10,0.9999999999999999,4
98,0.118,0.611,10,0.9999999999999999,5
99,0.118,0.611,10,0.9999999999999999,6
100,0.118,0.611,3.742,0.9636363636363635,7
101,0.118,0.611,3.291,0.6969696969696969,0
102,0.118,0.604,4.223,0.9999999999999999,1
103,0.118,0.604,4.043,0.406060606060606,0
104,0.118,0.564,10,0.9999999999999999,1
105,0.118,0.564,10,0.9999999999999999,2
106,0.118,0.564,10,0.9999999999999999,3
107,0.118,0.564,10,0.8303030303030302,4
108,0.118,0.564,10,0.9999999999999999,5
109,0.118,0.564,10,0.9999999999999999,6
110,0.118,0.549,4.704,0.9515151515151514,7
111,0.118,0.539,10,0.9999999999999999,8
112,0.118,0.539,10,0.9999999999999999,9
113,0.118,0.533,4.005,0.9999999999999999,10
114,0.118,0.526,10,0.5636363636363636,0
115,0.118,0.524,4.32,0.9999999999999999,1
116,0.118,0.522,10,0.9999999999999999,2
117,0.118,0.522,10,0.9515151515151514,3
118,0.118,0.522,10,0.9999999999999999,4
119,0.118,0.522,4.684,0.9999999999999999,5
120,0.118,0.522,10,0.9999999999999999,6
121,0.118,0.522,4.481,0.9999999999999999,7
122,0.118,0.522,10,0.9999999999999999,8
123,0.118,0.522,10,0.9999999999999999,9
124,0.118,0.52,10,0.9999999999999999,10
125,0.118,0.52,10,0.9999999999999999,11
126,0.014,0.508,10,0.5636363636363636,0
127,0.014,0.489,10,0.9999999999999999,1
128,0.014,0.481,10,0.8909090909090909,2
129,0.014,0.481,10,0.9999999999999999,3
130,0.014,0.481,10,0.9999999999999999,4
131,0.014,0.481,10,0.9999999999999999,5
132,0.014,0.457,10,0.9999999999999999,6
133,0.014,0.457,10,0.9999999999999999,7
134,0.014,0.457,4.344,0.9999999999999999,8
135,0.014,0.457,10,0.9999999999999999,9
136,0.014,0.457,10,0.9999999999999999,10
137,0.014,0.457,10,0.9999999999999999,11
138,0.014,0.457,3.465,0.8060606060606059,12
139,0.014,0.457,10,0.9999999999999999,13
140,0.014,0.457,10,0.9999999999999999,14
141,0.014,0.457,10,0.9878787878787878,15
142,0.014,0.452,3.586,0.9636363636363635,16
143,0.014,0.437,3.854,0.9999999999999999,17
144,0.014,0.437,10,0.9999999999999999,18
145,0.014,0.437,10,0.9999999999999999,19
146,0.014,0.437,10,0.9999999999999999,20
147,0.014,0.427,10,0.8909090909090909,21
148,0.014,0.426,3.19,0.9999999999999999,22
149,0.014,0.422,4.428,0.9999999999999999,23
150,0.014,0.422,10,0.9999999999999999,24
151,0.014,0.422,2.997,0.9999999999999999,25
152,0.014,0.422,10,0.9999999999999999,26
153,0.014,0.422,10,0.9999999999999999,27
154,0.014,0.422,10,0.9999999999999999,28
155,0.014,0.422,10,0.9999999999999999,29
156,0.014,0.422,10,0.9878787878787878,30
157,0.014,0.422,10,0.9999999999999999,31
158,0.014,0.422,4.557,0.9999999999999999,32
159,0.014,0.422,4.442,0.9999999999999999,33
160,0.014,0.422,10,0.9999999999999999,34
161,0.014,0.417,3.88,0.9999999999999999,35
162,0.014,0.417,10,0.9999999999999999,36
163,0.014,0.417,3.662,0.9999999999999999,37
164,0.014,0.417,10,0.9999999999999999,38
165,0.014,0.417,10,0.9999999999999999,39
166,0.014,0.417,10,0.9999999999999999,40
167,0.014,0.417,3.594,0.9999999999999999,41
168,0.014,0.417,10,0.7454545454545454,0
169,0.014,0.417,3.409,0.8060606060606059,1
170,0.014,0.41,3.611,0.9999999999999999,2
171,0.014,0.41,10,0.9999999999999999,3
172,0.014,0.41,10,0.9999999999999999,4
173,0.014,0.41,3.935,0.9999999999999999,5
174,0.014,0.41,10,0.9999999999999999,6
175,0.014,0.41,10,0.9999999999999999,7
176,0.014,0.41,10,0.9999999999999999,8
177,0.014,0.41,3.89,0.9272727272727272,9
178,0.014,0.395,10,0.9999999999999999,10
179,0.014,0.375,4.075,0.9999999999999999,11
180,0.014,0.375,10,0.9999999999999999,12
181,0.014,0.375,10,0.9999999999999999,13
182,0.014,0.375,4.064,0.9999999999999999,14
183,0.014,0.363,4.138,0.9999999999999999,15
184,0.014,0.363,10,0.9999999999999999,16
185,0.014,0.363,10,0.9999999999999999,17
186,0.014,0.363,10,0.9999999999999999,18
187,0.014,0.363,3.337,0.9999999999999999,19
