gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.354,10,0.9999999999999999,1
3,1.511,2.283,4.045,-0.32121212121212117,0
4,1.165,2.195,3.316,0.17575757575757575,0
5,1.165,2.129,2.993,0.32121212121212117,0
6,1.139,1.943,10,0.06666666666666665,0
7,1.139,1.895,3.754,0.35757575757575755,0
8,1.139,1.825,3.29,0.29696969696969694,0
9,1.139,1.812,4.056,0.5151515151515151,0
10,1.139,1.77,10,0.406060606060606,0
11,1.093,1.558,10,0.43030303030303024,0
12,1.093,1.552,10,0.8666666666666665,1
13,0.522,1.526,4.895,0.17575757575757575,0
14,0.522,1.511,10,0.7212121212121211,0
15,0.522,1.415,4.484,-0.07878787878787878,0
16,0.522,1.273,10,0.9151515151515152,1
17,0.417,1.221,10,0.6727272727272726,0
18,0.417,1.139,3.23,0.8666666666666665,1
19,0.417,1.064,4.472,0.32121212121212117,0
20,0.417,1.064,10,0.9030303030303028,1
21,0.417,1.018,4.349,0.9878787878787878,2
22,0.417,0.949,10,0.29696969696969694,0
23,0.417,0.949,10,0.5636363636363636,0
24,0.417,0.912,10,0.6969696969696969,0
25,0.417,0.89,10,0.9878787878787878,1
26,0.417,0.88,10,0.9515151515151514,2
27,0.417,0.861,3.639,0.38181818181818183,0
28,0.417,0.856,10,0.9999999999999999,1
29,0.386,0.851,3.942,0.4787878787878787,0
30,0.386,0.849,10,0.8424242424242423,1
31,0.386,0.849,10,0.9999999999999999,2
32,0.386,0.849,10,0.5878787878787878,0
33,0.386,0.844,10,0.41818181818181815,0
34,0.386,0.821,10,0.9151515151515152,1
35,0.386,0.814,4.636,0.3939393939393939,0
36,0.386,0.805,10,0.5878787878787878,0
37,0.386,0.805,4.138,0.9999999999999999,1
38,0.386,0.801,10,0.5878787878787878,0
39,0.386,0.801,3.772,0.9999999999999999,1
40,0.386,0.796,10,0.8424242424242423,2
41,0.386,0.795,4.061,0.5636363636363636,0
42,0.386,0.795,3.422,0.9999999999999999,1
43,0.386,0.795,10,0.9999999999999999,2
44,0.386,0.795,10,0.9999999999999999,3
45,0.386,0.792,3.656,0.5515151515151515,0
46,0.386,0.792,4.286,0.9999999999999999,1
47,0.386,0.775,3.482,0.9515151515151514,2
48,0.386,0.775,10,0.6848484848484848,0
49,0.386,0.775,10,0.9999999999999999,1
50,0.386,0.736,3.946,0.8424242424242423,2
51,0.386,0.736,10,0.9515151515151514,3
52,0.386,0.736,10,0.9757575757575757,4
53,0.386,0.736,10,0.8060606060606059,5
54,0.386,0.712,3.571,0.9999999999999999,6
55,0.386,0.712,10,0.7454545454545454,0
56,0.29,0.71,10,0.6969696969696969,0
57,0.29,0.71,10,0.5636363636363636,0
58,0.29,0.71,10,0.9999999999999999,1
59,0.29,0.71,4.538,0.9757575757575757,2
60,0.29,0.71,3.323,0.9999999999999999,3
61,0.29,0.71,3.105,0.406060606060606,0
62,0.29,0.71,2.918,0.9999999999999999,1
63,0.29,0.71,10,0.9515151515151514,2
64,0.29,0.71,10,0.9999999999999999,3
65,0.014,0.7,4.521,0.6121212121212121,0
66,0.014,0.7,4.206,0.9999999999999999,1
67,0.014,0.7,10,0.9999999999999999,2
68,0.014,0.7,10,0.9999999999999999,3
69,0.014,0.698,3.93,0.9999999999999999,4
70,0.014,0.698,3.224,0.6969696969696969,0
71,0.014,0.698,10,0.9999999999999999,1
72,0.014,0.671,3.111,0.8909090909090909,2
73,0.014,0.588,10,0.9999999999999999,3
74,0.014,0.588,3.311,0.9878787878787878,4
75,0.014,0.588,10,0.6969696969696969,0
76,0.014,0.588,10,0.9999999999999999,1
77,0.014,0.588,4.348,0.9636363636363635,2
78,0.014,0.581,3.251,0.5636363636363636,0
79,0.014,0.57,10,0.406060606060606,0
80,0.014,0.57,3.626,0.8060606060606059,1
81,0.014,0.556,10,0.5636363636363636,0
82,0.014,0.556,4.107,0.9272727272727272,1
83,0.014,0.556,4.018,0.8060606060606059,2
84,0.014,0.556,10,0.9999999999999999,3
85,0.014,0.556,3.726,0.9515151515151514,4
86,0.014,0.556,4.249,0.9878787878787878,5
87,0.014,0.556,3.155,0.9999999999999999,6
88,0.014,0.556,3.437,0.9999999999999999,7
89,0.014,0.556,4.749,0.9999999999999999,8
90,0.014,0.556,10,0.9999999999999999,9
91,0.014,0.556,10,0.5636363636363636,0
92,0.014,0.556,10,0.9999999999999999,1
93,0.014,0.556,4.101,0.9999999999999999,2
94,0.014,0.556,10,0.9999999999999999,3
95,0.014,0.556,10,0.9999999999999999,4
96,0.014,0.556,4.308,0.9999999999999999,5
97,0.014,0.556,10,0.8060606060606059,6
98,0.014,0.546,10,0.3939393939393939,0
99,0.014,0.546,10,0.406060606060606,0
100,0.014,0.546,10,0.406060606060606,0
101,0.014,0.546,4.116,0.9999999999999999,1
102,0.014,0.546,10,0.35757575757575755,0
103,0.014,0.546,10,0.8060606060606059,1
104,0.014,0.541,4.416,0.9999999999999999,2
105,0.014,0.541,10,0.9878787878787878,3
106,0.014,0.541,10,0.9999999999999999,4
107,0.014,0.541,10,0.8909090909090909,5
108,0.014,0.541,10,0.9999999999999999,6
109,0.014,0.541,10,0.9999999999999999,7
110,0.014,0.541,4.558,0.9999999999999999,8
111,0.014,0.541,3.814,0.9999999999999999,9
112,0.014,0.541,10,0.6606060606060605,0
113,0.014,0.541,10,0.9515151515151514,1
114,0.014,0.541,3.518,0.9999999999999999,2
115,0.014,0.541,10,0.8909090909090909,3
116,0.014,0.541,3.853,0.9878787878787878,4
117,0.014,0.522,10,0.9999999999999999,5
118,0.014,0.522,10,0.9999999999999999,6
119,0.014,0.509,3.585,0.9999999999999999,7
120,0.014,0.509,10,0.9999999999999999,8
121,0.014,0.505,10,0.9999999999999999,9
122,0.014,0.492,10,0.8787878787878788,10
123,0.014,0.492,10,0.7575757575757575,0
124,0.014,0.492,10,0.9999999999999999,1
125,0.014,0.492,10,0.8060606060606059,2
126,0.014,0.492,10,0.9999999999999999,3
127,0.014,0.492,10,0.9999999999999999,4
128,0.014,0.492,10,0.9999999999999999,5
129,0.014,0.437,10,0.8060606060606059,6
130,0.014,0.437,10,0.9515151515151514,7
131,0.014,0.437,3.732,0.9999999999999999,8
132,0.014,0.437,10,0.9999999999999999,9
133,0.014,0.437,10,0.24848484848484845,0
134,0.014,0.437,3.551,0.2606060606060606,0
135,0.014,0.437,3.498,0.9999999999999999,1
136,0.014,0.437,10,0.9999999999999999,2
137,0.014,0.437,10,0.9999999999999999,3
138,0.014,0.437,3.73,0.9999999999999999,4
139,0.014,0.437,3.521,0.9999999999999999,5
140,0.014,0.437,10,0.9999999999999999,6
141,0.014,0.437,10,0.9999999999999999,7
142,0.014,0.429,4.266,0.9999999999999999,8
143,0.014,0.422,10,0.9999999999999999,9
144,0.014,0.422,10,0.9636363636363635,10
145,0.014,0.417,10,0.9999999999999999,11
