gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,457.549084,743.595717,1136.220554,0.9999999999999999,1
3,510.394706,784.445115,1209.652762,0.3696969696969697,0
4,550.435447,809.357533,1342.891339,0.19999999999999998,0
5,476.357011,808.397198,1681.579067,-0.32121212121212117,0
6,490.432554,642.920195,1681.579067,0.7939393939393938,0
7,486.176764,660.028194,1681.579067,0.18787878787878787,0
8,347.579156,709.148434,1767.574437,0.3696969696969697,0
9,388.049181,717.169867,1767.574437,0.5636363636363636,0
10,395.297323,709.148434,1767.574437,0.9878787878787878,1
11,514.089562,710.897016,1767.574437,0.709090909090909,0
12,481.804095,794.970705,1767.574437,0.5030303030303029,0
13,541.010852,831.280408,1767.574437,0.5393939393939393,0
14,503.732392,813.70061,1767.574437,0.4666666666666666,0
15,413.94369,768.824816,1767.574437,0.6969696969696969,0
16,423.642645,822.216953,1767.574437,0.34545454545454546,0
17,495.698014,947.962265,1767.574437,0.9878787878787878,1
18,415.034577,962.062496,1767.574437,0.9878787878787878,2
19,425.896418,981.743768,1767.574437,0.5515151515151515,0
20,519.896534,953.209094,1767.574437,0.9878787878787878,1
21,526.0053,1014.36935,1767.574437,0.7333333333333332,0
22,421.462624,797.302006,1767.574437,0.6606060606060605,0
23,391.73914,831.755656,1767.574437,0.9878787878787878,1
24,330.950286,1104.262976,1767.574437,0.6484848484848483,0
25,520.31696,1123.591201,1767.574437,0.6606060606060605,0
26,441.02578,777.837126,1767.574437,0.9878787878787878,1
27,493.777684,1033.445004,1767.574437,0.7212121212121211,0
28,449.592865,916.565667,1767.574437,0.9878787878787878,1
29,562.031506,820.190948,1767.574437,0.9878787878787878,2
30,525.248168,763.809196,1767.574437,0.9878787878787878,3
31,496.73921,766.509116,1767.574437,0.9030303030303028,4
32,539.072488,802.553834,1767.574437,0.9515151515151514,5
33,524.785037,829.970196,1767.574437,0.7696969696969697,0
34,496.235172,1071.312173,1767.574437,0.4787878787878787,0
35,540.282091,1056.106657,1767.574437,0.9878787878787878,1
36,531.541045,794.360392,1767.574437,0.9636363636363635,2
37,499.267641,934.161265,1767.574437,0.9757575757575757,3
38,500.990773,820.466754,1767.574437,0.9757575757575757,4
39,394.29053,808.062124,1767.574437,0.9878787878787878,5
40,438.420754,1018.261522,1767.574437,0.9878787878787878,6
41,468.430257,737.428162,1767.574437,0.9757575757575757,7
42,368.141434,1018.261522,1767.574437,0.8787878787878788,8
43,334.212664,834.506019,1767.574437,0.6848484848484848,0
44,500.323304,885.503041,1767.574437,0.9757575757575757,1
45,432.135185,1100.030495,1767.574437,0.6969696969696969,0
46,398.820228,1056.106657,1767.574437,0.7818181818181817,0
47,542.095318,922.564413,1767.574437,0.8060606060606059,1
48,414.307722,998.340466,1767.574437,0.9999999999999999,2
49,589.935797,1039.695014,2096.019393,0.9999999999999999,3
50,414.307722,1080.414506,2096.019393,0.8181818181818182,4
51,414.307722,831.133681,2157.754393,0.8303030303030302,5
52,547.551298,816.598532,2157.754393,0.9878787878787878,6
53,401.763504,772.667617,2157.754393,0.9878787878787878,7
54,292.723673,816.598532,2157.754393,0.9878787878787878,8
55,371.942374,823.034001,2157.754393,0.7333333333333332,0
56,512.14234,922.984934,2157.754393,0.9878787878787878,1
57,333.405981,789.935516,2157.754393,0.006060606060606061,0
58,427.64696,1065.051027,2157.754393,0.6121212121212121,0
59,429.295823,776.512413,2157.754393,0.29696969696969694,0
60,424.887186,759.25981,2157.754393,0.8909090909090909,1
61,523.702302,958.940889,2157.754393,0.7333333333333332,0
62,449.474902,891.172966,2157.754393,0.9878787878787878,1
63,386.50518,915.639227,2596.343192,0.9999999999999999,2
64,496.428027,806.151244,2596.343192,0.19999999999999998,0
65,496.428027,763.064301,2596.343192,0.8060606060606059,1
66,440.53593,905.600706,2596.343192,0.8909090909090909,2
67,407.479176,804.465718,2596.343192,0.9757575757575757,3
68,340.280506,879.781978,2596.343192,0.9999999999999999,4
69,400.930641,894.560561,2596.343192,0.9878787878787878,5
70,569.539295,834.382733,2596.343192,0.9999999999999999,6
71,481.407445,845.806804,2596.343192,0.9999999999999999,7
72,366.018629,800.193199,2596.343192,0.9999999999999999,8
73,532.648093,808.129933,2596.343192,0.9999999999999999,9
74,479.679586,987.917328,2596.343192,0.9999999999999999,10
75,518.773193,804.799096,2596.343192,0.9878787878787878,11
76,565.788793,787.700842,2596.343192,0.9999999999999999,12
77,533.919833,775.08067,2596.343192,0.5515151515151515,0
78,462.397641,808.716921,2596.343192,0.9999999999999999,1
79,518.271934,883.129704,2596.343192,0.9999999999999999,2
80,493.413594,794.876295,2596.343192,0.9999999999999999,3
81,483.906376,791.554281,2596.343192,0.7454545454545454,0
82,447.820121,1021.380557,2596.343192,0.9999999999999999,1
83,577.194062,1100.696298,2596.343192,0.6242424242424242,0
84,489.702372,1053.658267,2596.343192,0.9999999999999999,1
85,438.814348,889.556832,2596.343192,0.9999999999999999,2
86,500.554057,832.443291,2596.343192,0.9878787878787878,3
87,449.844947,842.395654,2596.343192,0.9878787878787878,4
88,385.576465,821.620092,2596.343192,0.9878787878787878,5
89,554.242933,835.31581,2596.343192,0.5636363636363636,0
90,578.611451,1058.680967,2596.343192,0.9999999999999999,1
91,442.476019,850.340336,2596.343192,0.8181818181818182,2
92,418.869129,835.126171,2596.343192,0.9999999999999999,3
93,482.083407,904.79596,2596.343192,0.9999999999999999,4
94,504.399396,847.274445,2596.343192,0.8909090909090909,5
