gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.773,4.735,0,0
2,0.985,2.392,4.704,0.9999999999999999,1
3,0.985,2.26,4.063,0.11515151515151514,0
4,0.985,2.216,4.211,0.16363636363636364,0
5,0.603,2.086,10,0.35757575757575755,0
6,0.603,2.042,10,0.5151515151515151,0
7,0.603,2.006,10,-0.309090909090909,0
8,0.28,1.953,10,-0.22424242424242422,0
9,0.28,1.924,10,-0.12727272727272726,0
10,0.28,1.878,10,0.3696969696969697,0
11,0.28,1.833,4.409,-0.7212121212121211,0
12,0.28,1.722,10,0.9515151515151514,1
13,0.28,1.647,10,0.006060606060606061,0
14,0.28,1.478,10,0.7575757575757575,0
15,0.28,1.357,10,0.9515151515151514,1
16,0.28,1.337,4.137,-0.5878787878787878,0
17,0.28,1.329,10,0.9515151515151514,1
18,0.28,1.326,10,0.8787878787878788,2
19,0.28,1.284,10,0.22424242424242422,0
20,0.28,1.212,10,0.23636363636363633,0
21,0.28,1.13,10,0.6,0
22,0.28,1.094,10,0.10303030303030303,0
23,0.28,1.092,4.058,0.4424242424242424,0
24,0.28,1.075,10,0.9757575757575757,1
25,0.28,1.033,10,0.9515151515151514,2
26,0.28,0.985,10,0.5515151515151515,0
27,0.28,0.983,10,0.9999999999999999,1
28,0.28,0.982,10,0.8181818181818182,2
29,0.28,0.968,4.068,0.8909090909090909,3
30,0.28,0.909,10,0.6969696969696969,0
31,0.28,0.907,10,0.9999999999999999,1
32,0.28,0.814,10,0.9878787878787878,2
33,0.224,0.71,3.913,-0.13939393939393938,0
34,0.224,0.707,4.26,0.9999999999999999,1
35,0.224,0.707,10,0.9999999999999999,2
36,0.224,0.707,10,0.9999999999999999,3
37,0.224,0.704,10,0.9999999999999999,4
38,0.224,0.662,10,0.7818181818181817,0
39,0.101,0.652,10,0.9999999999999999,1
40,0.101,0.652,10,0.9999999999999999,2
41,0.101,0.644,10,0.9999999999999999,3
42,0.101,0.644,10,0.9999999999999999,4
43,0.101,0.638,10,0.9999999999999999,5
44,0.101,0.638,10,0.9999999999999999,6
45,0.101,0.634,10,0.9999999999999999,7
46,0.095,0.633,10,0.9999999999999999,8
47,0.095,0.631,10,0.6969696969696969,0
48,0.095,0.631,10,0.8181818181818182,1
49,0.095,0.631,10,0.9515151515151514,2
50,0.095,0.631,10,0.9999999999999999,3
51,0.095,0.63,10,0.9999999999999999,4
52,0.014,0.619,10,0.5636363636363636,0
53,0.014,0.619,4.046,0.9878787878787878,1
54,0.014,0.619,10,0.9999999999999999,2
55,0.014,0.619,10,0.22424242424242422,0
56,0.014,0.603,10,0.9999999999999999,1
57,0.014,0.603,10,0.9999999999999999,2
58,0.014,0.603,10,0.9999999999999999,3
59,0.014,0.596,10,0.9999999999999999,4
60,0.014,0.596,10,0.9999999999999999,5
61,0.014,0.58,4.354,0.9999999999999999,6
62,0.014,0.58,10,0.9999999999999999,7
63,0.014,0.58,10,0.9999999999999999,8
64,0.014,0.58,10,0.9999999999999999,9
65,0.014,0.58,10,0.8787878787878788,10
66,0.014,0.552,10,0.9999999999999999,11
67,0.014,0.552,10,0.5878787878787878,0
68,0.014,0.552,10,0.6969696969696969,0
69,0.014,0.55,10,0.9999999999999999,1
70,0.014,0.55,10,0.9999999999999999,2
71,0.014,0.55,10,0.6969696969696969,0
72,0.014,0.516,10,0.9999999999999999,1
73,0.014,0.516,10,0.9999999999999999,2
74,0.014,0.481,10,0.9999999999999999,3
75,0.014,0.481,10,0.9999999999999999,4
76,0.014,0.481,10,0.9999999999999999,5
77,0.014,0.481,3.97,0.9999999999999999,6
78,0.014,0.481,10,0.8787878787878788,7
79,0.014,0.465,10,0.9999999999999999,8
80,0.014,0.465,10,0.5636363636363636,0
81,0.014,0.465,10,0.9999999999999999,1
82,0.014,0.44,10,0.9999999999999999,2
83,0.014,0.429,10,0.9999999999999999,3
84,0.014,0.429,10,0.9999999999999999,4
85,0.014,0.426,10,0.6606060606060605,0
86,0.014,0.426,10,0.9999999999999999,1
87,0.014,0.426,10,0.406060606060606,0
88,0.014,0.422,10,0.9999999999999999,1
89,0.014,0.422,10,0.9878787878787878,2
