gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.0766855720543143,1.2661401692036411,50.832140200246464,0,0
2,-0.0766855720543143,1.1642381927084873,5.807634923823323,0.9999999999999999,1
3,-0.08013927308823976,0.6481744270745234,12.376778951520095,0.5878787878787878,0
4,-0.2719754012474472,0.6845880013997908,14.991996981983732,0.16363636363636364,0
5,-0.2719754012474472,0.8957865662987556,12.565348088270405,0.29696969696969694,0
6,-0.3579404576960587,0.9082958005550058,9.621139119233472,-0.04242424242424241,0
7,-0.3579404576960587,0.6339392325634838,97.89639671517523,0.4424242424242424,0
8,-0.3579404576960587,0.5815832806363747,14.264931537397292,0.6484848484848483,0
9,-0.3579404576960587,0.6446809575669633,10.289353950783678,-0.10303030303030303,0
10,-0.3579404576960587,1.132882687954216,19.26205783178945,-0.06666666666666665,0
11,-0.3579404576960587,1.0286403939493145,168.89900315310794,0.9393939393939393,1
12,-0.3579404576960587,0.9082868645198211,12.757552439441417,0.7333333333333332,0
13,-0.3579404576960587,0.8149536429268649,472.5539725877936,0.7454545454545454,0
14,-0.3579404576960587,0.9752362048515842,7.744172050818674,0.9151515151515152,1
15,-0.3579404576960587,0.7412640334827382,9.617776032267365,0.406060606060606,0
16,-0.3579404576960587,0.6322294718197533,4.657382854478459,0.8181818181818182,1
17,-0.3579404576960587,0.6013423393030773,27.98138435034109,0.6606060606060605,0
18,-0.3579404576960587,0.5881605450184022,5.137399338255938,0.35757575757575755,0
19,-0.3579404576960587,0.3396443193571988,4.184437015149776,0.6606060606060605,0
20,-0.3579404576960587,0.7347752229045873,10.445976736927536,0.13939393939393938,0
21,-0.3579404576960587,0.7233118911038936,6.113597556022596,0.7818181818181817,0
22,-0.3579404576960587,0.6323517635176711,30.152714659745012,0.35757575757575755,0
23,-0.3579404576960587,0.6703583460354934,21.207062225459175,0.6242424242424242,0
24,-0.3579404576960587,0.17271718085785698,16.349546575930713,0.9878787878787878,1
25,-0.3579404576960587,0.29624575826909283,3.7649816696252065,0.9878787878787878,2
26,-0.3579404576960587,0.4712741687551409,2.6653227778750366,0.6242424242424242,0
27,-0.44450552306574664,0.5960755239103794,4.566792132528242,0.9999999999999999,1
28,-0.44450552306574664,0.6224681735351809,55.711214989037686,0.8181818181818182,2
29,-0.44450552306574664,0.31815021830397766,95.85926986332856,0.9515151515151514,3
30,-0.44450552306574664,0.5082339744944114,3.9429800360384823,0.8424242424242423,4
31,-0.44450552306574664,0.5887982890885122,61.837877709389645,0.8060606060606059,5
32,-0.44450552306574664,0.8156286874612044,24.259722799189795,0.22424242424242422,0
33,-0.44450552306574664,1.0754291246587695,509.31380734405394,0.17575757575757575,0
34,-0.44450552306574664,1.3740762862609828,75.27024458220454,0.9878787878787878,1
35,-0.44450552306574664,1.0309866413423734,164.60528346308368,-0.12727272727272726,0
36,-0.44450552306574664,0.4784987286734757,27.193563340691234,0.5636363636363636,0
37,-0.44450552306574664,1.1309148081089773,8.27092069704959,0.18787878787878787,0
38,-0.44450552306574664,1.7676637997464213,57.73830574950198,0.8181818181818182,1
39,-0.44450552306574664,0.8986416734166343,10.79977924144515,0.9999999999999999,2
40,-0.44450552306574664,0.8737355318261705,12.434381376990173,0.406060606060606,0
41,-0.44450552306574664,0.8052023730315221,87.70091663439003,0.9151515151515152,1
42,-0.44450552306574664,0.8819235965393866,60.47309058992002,0.8787878787878788,2
43,-0.44450552306574664,1.1013127100434883,516.1480845829068,0.9515151515151514,3
44,-0.44450552306574664,0.8613761810709897,87.70091663439003,0.18787878787878787,0
45,-0.44450552306574664,0.5571490627518043,24.04014051294013,0.17575757575757575,0
46,-0.44450552306574664,0.3875589678199334,7.328309543015669,-0.11515151515151514,0
47,-0.44450552306574664,0.393717471236092,3.1136749861851873,0.406060606060606,0
48,-0.44450552306574664,0.7077548765075211,115.86088369044457,0.9393939393939393,1
49,-0.44450552306574664,0.5887982890885122,6.883905636840021,0.709090909090909,0
50,-0.44450552306574664,0.38652609363531215,9.289440761863935,0.9999999999999999,1
51,-0.44450552306574664,0.5691124739322246,6.883905636840021,0.9999999999999999,2
52,-0.44450552306574664,1.0640818287100158,12.277651070785497,0.9999999999999999,3
53,-0.44450552306574664,0.6846177369103995,3.807480346935403,0.2121212121212121,0
54,-0.44450552306574664,0.5949063042884676,11.142843590756089,0.0303030303030303,0
55,-0.44450552306574664,0.6857991858963423,14.88191625316234,0.8060606060606059,1
56,-0.44450552306574664,0.39581122066703106,9.676125412575105,0.9999999999999999,2
57,-0.47190278672913605,0.14727333924769348,9.944054855609537,0.6969696969696969,0
58,-0.47190278672913605,0.8152781518807035,159.59442197827244,0.9999999999999999,1
59,-0.5327090610425826,0.6858317050565682,4.243782181514504,0.9878787878787878,2
