gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.398,2.267,4.055,0.9999999999999999,1
3,1.398,2.219,4.391,0.41818181818181815,0
4,1.398,2.124,3.072,-0.49090909090909085,0
5,1.398,2.084,4.242,0.01818181818181818,0
6,0.972,2.0,10,-0.1515151515151515,0
7,0.972,1.989,4.14,0.12727272727272726,0
8,0.972,1.875,10,-0.006060606060606061,0
9,0.972,1.875,10,0.2727272727272727,0
10,0.82,1.81,4.697,0.8545454545454544,1
11,0.82,1.712,10,0.33333333333333326,0
12,0.82,1.711,4.02,-0.06666666666666665,0
13,0.82,1.705,3.639,0.22424242424242422,0
14,0.82,1.615,3.801,0.6969696969696969,0
15,0.118,1.503,10,0.2121212121212121,0
16,0.118,1.468,3.316,0.9999999999999999,1
17,0.118,1.422,4.459,0.4545454545454545,0
18,0.118,1.383,10,-0.10303030303030303,0
19,0.118,1.266,3.083,0.9999999999999999,1
20,0.118,1.252,2.941,0.43030303030303024,0
21,0.118,1.086,3.716,-0.17575757575757575,0
22,0.118,1.068,4.226,0.8424242424242423,1
23,0.118,1.068,10,0.9999999999999999,2
24,0.118,1.051,10,0.5636363636363636,0
25,0.118,1.044,10,0.9878787878787878,1
26,0.118,1.04,4.297,0.9999999999999999,2
27,0.024,0.999,10,0.9030303030303028,3
28,0.024,0.981,10,0.9999999999999999,4
29,0.024,0.972,10,0.22424242424242422,0
30,0.024,0.879,10,0.9878787878787878,1
31,0.024,0.879,10,0.9999999999999999,2
32,0.024,0.873,10,0.5636363636363636,0
33,0.024,0.82,10,0.9999999999999999,1
34,0.024,0.82,10,0.5030303030303029,0
35,0.024,0.811,10,0.406060606060606,0
36,0.024,0.811,10,0.01818181818181818,0
37,0.024,0.811,10,0.9272727272727272,1
38,0.024,0.764,10,0.9999999999999999,2
39,0.024,0.715,10,0.9999999999999999,3
40,0.024,0.715,10,0.9999999999999999,4
41,0.024,0.715,10,0.9999999999999999,5
42,0.024,0.715,10,0.9999999999999999,6
43,0.024,0.715,10,0.9999999999999999,7
44,0.024,0.715,10,0.9636363636363635,8
45,0.024,0.715,10,0.9878787878787878,9
46,0.024,0.715,10,0.01818181818181818,0
47,0.024,0.715,10,0.9999999999999999,1
48,0.024,0.708,10,0.9999999999999999,2
49,0.024,0.668,10,0.9999999999999999,3
50,0.024,0.656,10,0.406060606060606,0
51,0.024,0.602,10,0.9999999999999999,1
52,0.024,0.602,10,0.9999999999999999,2
53,0.024,0.503,10,0.9999999999999999,3
54,0.024,0.457,10,0.9999999999999999,4
55,0.024,0.457,10,0.9999999999999999,5
56,0.024,0.362,10,0.6969696969696969,0
57,0.024,0.337,10,0.9999999999999999,1
58,0.024,0.337,10,0.8060606060606059,2
59,0.024,0.337,10,0.8060606060606059,3
60,0.024,0.337,3.675,0.9999999999999999,4
61,0.024,0.299,10,0.8060606060606059,5
62,0.024,0.299,10,0.8060606060606059,6
63,0.024,0.267,10,0.8787878787878788,7
64,0.024,0.243,10,0.9999999999999999,8
65,0.024,0.243,10,0.9999999999999999,9
66,0.024,0.233,10,0.9999999999999999,10
67,0.024,0.233,10,0.9999999999999999,11
68,0.024,0.233,10,0.8909090909090909,12
69,0.024,0.233,4.276,0.9999999999999999,13
70,0.024,0.233,10,0.8060606060606059,14
71,0.024,0.233,10,0.9999999999999999,15
72,0.024,0.233,10,0.8787878787878788,16
