gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.18782075155324826,1.5068048410319568,21.1444571514614,0,0
2,-0.18782075155324826,0.7505554448537477,6.700783138360795,0.9999999999999999,1
3,-0.19953378990266943,0.37573625703628294,2.660963689372594,0.32121212121212117,0
4,-0.4105876052864152,0.02458102760992819,1.9945326626962818,0.5757575757575757,0
5,-0.4105876052864152,-0.09418252570379741,2.0957813438469617,-0.09090909090909088,0
6,-0.4105876052864152,-0.1065668029145629,2.6914116624365674,0.28484848484848485,0
7,-0.4105876052864152,-0.13820032407378766,7.719474191128355,0.22424242424242422,0
8,-0.4105876052864152,-0.16438515234114628,0.6921037484338546,0.0303030303030303,0
9,-0.4105876052864152,-0.17760716721220277,0.7304011520195908,0.1515151515151515,0
10,-0.4105876052864152,-0.17760716721220277,1.707224677441415,0.6,0
11,-0.4105876052864152,-0.18866206458303753,0.5812341279182841,0.22424242424242422,0
12,-0.4105876052864152,-0.1926562431587114,1.3028997303614387,0.5515151515151515,0
13,-0.4105876052864152,-0.19907434193087614,2.2977444145638963,0.6848484848484848,0
14,-0.4105876052864152,-0.19953378990266943,1.9210560463711095,0.35757575757575755,0
15,-0.4105876052864152,-0.22274870033822225,0.8235778923522545,0.7454545454545454,0
16,-0.4105876052864152,-0.22644689803607845,2.438205507725784,0.8909090909090909,1
17,-0.4105876052864152,-0.22644689803607845,1.469802381079855,0.5030303030303029,0
18,-0.4105876052864152,-0.23850064287602307,0.7904362806212332,0.8060606060606059,1
19,-0.4105876052864152,-0.24071181824538138,0.3129441040289482,0.6484848484848483,0
20,-0.4105876052864152,-0.24071181824538138,1.9183758960980308,0.4787878787878787,0
21,-0.4105876052864152,-0.24071181824538138,1.1107255979634607,0.5272727272727272,0
22,-0.4105876052864152,-0.24308543835065932,0.743957780043147,0.9515151515151514,1
23,-0.4105876052864152,-0.24308543835065932,2.9757993545083283,0.9030303030303028,2
24,-0.4105876052864152,-0.24308543835065932,5.425190728711235,0.8060606060606059,3
25,-0.4105876052864152,-0.24308543835065932,1.8143037084127451,0.9999999999999999,4
26,-0.4105876052864152,-0.24308543835065932,10.385317549770559,0.9999999999999999,5
27,-0.4105876052864152,-0.24308543835065932,2.1057447800536795,0.9515151515151514,6
28,-0.4105876052864152,-0.24308543835065932,7.294469438539109,0.9515151515151514,7
