gen,min_score,med_score,max_score,spearman,conv_counter
1,1.887,2.608,4.138,0,0
2,1.887,2.409,4.121,0.9999999999999999,1
3,0.28,2.462,4.132,0.5030303030303029,0
4,0.28,2.223,3.746,0.4787878787878787,0
5,0.28,2.178,10,0.35757575757575755,0
6,0.28,2.1,3.836,0.6242424242424242,0
7,0.28,2.11,4.046,0.6727272727272726,0
8,0.28,2.075,3.964,0.6969696969696969,0
9,0.28,2.049,10,-0.43030303030303024,0
10,0.28,2.116,4.307,0.06666666666666665,0
11,0.28,2.112,10,0.09090909090909088,0
12,0.28,2.379,10,0.6969696969696969,0
13,0.28,2.256,4.32,0.10303030303030303,0
14,0.28,2.173,5.0,0.8060606060606059,1
15,0.28,2.068,3.864,-0.07878787878787878,0
16,0.28,1.387,3.67,0.3696969696969697,0
17,0.28,2.19,3.368,0.9878787878787878,1
18,0.28,2.254,3.814,0.406060606060606,0
19,0.024,2.071,3.975,0.5878787878787878,0
20,0.024,1.682,3.142,0.6727272727272726,0
21,0.024,2.403,10,0.4787878787878787,0
22,0.024,2.225,10,0.2606060606060606,0
23,0.024,2.185,4.111,0.7696969696969697,0
24,0.024,2.502,3.901,0.12727272727272726,0
25,0.024,1.9,10,0.5515151515151515,0
26,0.024,2.375,3.812,0.406060606060606,0
27,0.024,1.97,10,0.5272727272727272,0
28,0.024,2.312,4.36,0.5636363636363636,0
29,0.024,2.264,4.11,0.5636363636363636,0
30,0.024,2.746,10,0.309090909090909,0
31,0.024,2.488,10,0.34545454545454546,0
32,0.024,2.478,10,0.9999999999999999,1
33,0.024,2.316,10,0.5515151515151515,0
34,0.024,1.561,3.709,0.3939393939393939,0
35,0.024,2.313,10,0.2121212121212121,0
36,0.024,2.214,10,0.8909090909090909,1
37,0.014,1.689,3.44,0.9393939393939393,2
38,0.014,1.832,10,0.9878787878787878,3
39,0.014,2.547,10,0.5151515151515151,0
40,0.014,2.676,10,0.8424242424242423,1
41,0.014,2.627,10,0.9515151515151514,2
42,0.014,2.304,10,0.8060606060606059,3
43,0.014,2.219,10,0.4545454545454545,0
44,0.014,2.318,4.451,0.5636363636363636,0
45,0.014,2.069,3.569,0.7454545454545454,0
