gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.2719754012474472,1.3780463406988328,18.881043413010666,0,0
2,-0.2719754012474472,0.8961758300309652,73.81143667629777,0.9999999999999999,1
3,-0.2719754012474472,0.8961758300309652,56.75583633189045,-0.5515151515151515,0
4,-0.2719754012474472,0.8233780803525589,160.16990978091025,-0.5151515151515151,0
5,-0.2719754012474472,0.8233780803525589,160.16990978091025,0.38181818181818183,0
6,-0.2719754012474472,0.7956690921770296,160.16990978091025,-0.406060606060606,0
7,-0.2719754012474472,0.7956690921770296,160.16990978091025,0.24848484848484845,0
8,-0.2719754012474472,0.4934631706368865,73.81143667629777,0.4666666666666666,0
9,-0.2719754012474472,0.4089374560180896,160.16990978091025,0.7333333333333332,0
10,-0.2719754012474472,0.4089374560180896,266.1937902058881,-0.006060606060606061,0
11,-0.2719754012474472,0.4089374560180896,266.1937902058881,0.6606060606060605,0
12,-0.2719754012474472,0.4082418403636809,266.1937902058881,0.9999999999999999,1
13,-0.2719754012474472,0.3920739620297835,266.1937902058881,0.9030303030303028,2
14,-0.2719754012474472,0.36768412786991617,266.1937902058881,0.9878787878787878,3
15,-0.2719754012474472,0.35506095963372053,1153.0436561561232,0.6727272727272726,0
16,-0.2719754012474472,0.35506095963372053,1153.0436561561232,0.5636363636363636,0
17,-0.2719754012474472,0.3347801087502893,1153.0436561561232,0.9878787878787878,1
18,-0.2719754012474472,0.3170823715511619,1153.0436561561232,0.9757575757575757,2
19,-0.2719754012474472,0.3170823715511619,1153.0436561561232,0.5757575757575757,0
20,-0.2719754012474472,0.31393476137144066,1153.0436561561232,0.6848484848484848,0
21,-0.2719754012474472,0.31393476137144066,1153.0436561561232,0.35757575757575755,0
22,-0.2719754012474472,0.31393476137144066,1153.0436561561232,0.6121212121212121,0
23,-0.2719754012474472,0.313834650377097,1153.0436561561232,0.9515151515151514,1
24,-0.2719754012474472,0.313834650377097,1153.0436561561232,-0.01818181818181818,0
25,-0.2719754012474472,0.313834650377097,1153.0436561561232,0.06666666666666665,0
26,-0.2719754012474472,0.29219592863404,1153.0436561561232,0.8909090909090909,1
27,-0.2719754012474472,0.28701442577688535,1153.0436561561232,0.5636363636363636,0
28,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,1
29,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,2
30,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.22424242424242422,0
31,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.5636363636363636,0
32,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,1
33,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9878787878787878,2
34,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.8787878787878788,3
35,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.5636363636363636,0
36,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.406060606060606,0
37,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,1
38,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,2
39,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,3
40,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.406060606060606,0
41,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,1
42,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.22424242424242422,0
43,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.8060606060606059,1
44,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9878787878787878,2
45,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,3
46,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,4
47,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,5
48,-0.2719754012474472,0.28566313004437116,1153.0436561561232,0.9999999999999999,6
49,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,7
50,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,8
51,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9878787878787878,9
52,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.8303030303030302,10
53,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,11
54,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9878787878787878,12
55,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,13
56,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,14
57,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,15
58,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.8060606060606059,16
59,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,17
60,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,18
61,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,19
62,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.6969696969696969,0
63,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.18787878787878787,0
64,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,1
65,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.6969696969696969,0
66,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,1
67,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.8545454545454544,2
68,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,3
69,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,4
70,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,5
71,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.8060606060606059,6
72,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.8909090909090909,7
73,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,8
74,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.8060606060606059,9
75,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9999999999999999,10
76,-0.2719754012474472,0.28557882069765034,2659.9175740725886,0.9878787878787878,11
77,-0.2719754012474472,0.2778630582221441,2659.9175740725886,0.9999999999999999,12
78,-0.2719754012474472,0.2778630582221441,2659.9175740725886,0.9999999999999999,13
79,-0.2719754012474472,0.2778630582221441,2659.9175740725886,0.9878787878787878,14
