gen,min_score,med_score,max_score,spearman,conv_counter
1,1.079,2.704,10,0,0
2,1.079,2.434,4.653,0.9999999999999999,1
3,1.079,2.314,4.616,0.22424242424242422,0
4,1.079,2.198,10,0.5636363636363636,0
5,1.079,2.111,4.603,-0.18787878787878787,0
6,1.079,1.953,10,0.04242424242424241,0
7,1.079,1.93,3.937,0.19999999999999998,0
8,1.079,1.825,3.628,-0.11515151515151514,0
9,1.079,1.756,10,-0.04242424242424241,0
10,1.079,1.735,10,-0.6606060606060605,0
11,1.02,1.709,3.468,0.49090909090909085,0
12,1.02,1.683,10,0.7939393939393938,0
13,0.695,1.66,10,0.5878787878787878,0
14,0.695,1.611,3.804,0.3696969696969697,0
15,0.64,1.58,10,0.5636363636363636,0
16,0.64,1.566,10,0.7939393939393938,0
17,0.64,1.53,10,0.9878787878787878,1
18,0.64,1.519,10,0.8787878787878788,2
19,0.64,1.511,10,0.7575757575757575,0
20,0.64,1.455,10,0.5515151515151515,0
21,0.64,1.401,3.857,0.7696969696969697,0
22,0.497,1.358,10,0.8909090909090909,1
23,0.497,1.312,10,0.9878787878787878,2
24,0.497,1.24,4.254,0.9272727272727272,3
25,0.024,1.191,10,0.5636363636363636,0
26,0.024,1.184,10,0.4424242424242424,0
27,0.024,1.12,10,0.9999999999999999,1
28,0.024,1.034,10,0.22424242424242422,0
29,0.024,1.02,10,0.9999999999999999,1
30,0.024,0.998,10,0.9999999999999999,2
31,0.024,0.996,10,0.9999999999999999,3
32,0.024,0.985,10,0.006060606060606061,0
33,0.024,0.922,10,0.9999999999999999,1
34,0.024,0.916,10,0.9515151515151514,2
35,0.024,0.912,10,0.7818181818181817,0
36,0.024,0.895,10,0.9999999999999999,1
37,0.024,0.878,4.44,0.9999999999999999,2
38,0.024,0.871,10,0.9878787878787878,3
39,0.024,0.851,10,0.9999999999999999,4
40,0.024,0.844,10,0.9999999999999999,5
41,0.024,0.834,10,0.9999999999999999,6
42,0.024,0.829,10,0.9999999999999999,7
43,0.024,0.825,10,0.8060606060606059,8
44,0.024,0.823,10,0.9999999999999999,9
45,0.024,0.807,10,0.9999999999999999,10
46,0.024,0.805,10,0.7454545454545454,0
47,0.024,0.805,10,0.6969696969696969,0
48,0.024,0.805,10,0.9999999999999999,1
49,0.024,0.799,10,0.9999999999999999,2
50,0.024,0.799,10,0.8909090909090909,3
51,0.024,0.799,10,0.9999999999999999,4
52,0.024,0.799,10,0.9515151515151514,5
53,0.024,0.799,4.394,0.9999999999999999,6
54,0.024,0.799,4.35,0.9999999999999999,7
55,0.024,0.796,10,0.9999999999999999,8
56,0.024,0.792,10,0.9999999999999999,9
57,0.024,0.792,10,0.9999999999999999,10
58,0.024,0.786,10,0.9999999999999999,11
59,0.024,0.786,3.783,0.9999999999999999,12
60,0.024,0.784,10,0.9999999999999999,13
61,0.024,0.781,10,0.6969696969696969,0
62,0.024,0.78,10,0.9515151515151514,1
63,0.024,0.78,10,0.9999999999999999,2
64,0.024,0.762,3.809,0.9999999999999999,3
65,0.024,0.716,10,0.9515151515151514,4
66,0.024,0.716,10,0.9999999999999999,5
67,0.024,0.715,10,0.9999999999999999,6
68,0.024,0.715,10,0.9999999999999999,7
69,0.024,0.715,10,0.9999999999999999,8
70,0.024,0.715,10,0.9999999999999999,9
71,0.024,0.715,10,0.9999999999999999,10
72,0.024,0.705,10,0.9999999999999999,11
73,0.024,0.7,10,0.9999999999999999,12
74,0.024,0.698,10,0.9636363636363635,13
75,0.024,0.694,10,0.9999999999999999,14
76,0.024,0.694,10,0.6969696969696969,0
77,0.024,0.689,10,0.5636363636363636,0
78,0.024,0.689,10,0.9999999999999999,1
79,0.024,0.689,10,0.9878787878787878,2
80,0.024,0.671,10,0.9999999999999999,3
81,0.024,0.671,10,0.9999999999999999,4
82,0.024,0.671,10,0.9999999999999999,5
83,0.024,0.66,4.477,0.9515151515151514,6
84,0.024,0.64,10,0.9999999999999999,7
85,0.024,0.631,10,0.9878787878787878,8
86,0.024,0.631,10,0.8909090909090909,9
87,0.024,0.631,10,0.9999999999999999,10
88,0.024,0.631,10,0.9999999999999999,11
89,0.024,0.631,10,0.9999999999999999,12
90,0.024,0.631,10,0.9999999999999999,13
91,0.024,0.631,10,0.9999999999999999,14
92,0.024,0.631,10,0.9999999999999999,15
93,0.024,0.61,10,0.6606060606060605,0
94,0.024,0.61,10,0.9999999999999999,1
95,0.024,0.61,10,0.9999999999999999,2
96,0.024,0.61,10,0.8909090909090909,3
97,0.024,0.594,10,0.9999999999999999,4
98,0.024,0.594,10,0.406060606060606,0
99,0.024,0.59,10,0.5151515151515151,0
100,0.024,0.59,4.339,0.9999999999999999,1
101,0.024,0.59,10,0.9999999999999999,2
102,0.024,0.59,10,0.9999999999999999,3
103,0.024,0.581,10,0.9999999999999999,4
104,0.024,0.581,10,0.9999999999999999,5
105,0.024,0.581,10,0.22424242424242422,0
106,0.024,0.58,10,0.9878787878787878,1
107,0.024,0.58,10,0.9515151515151514,2
108,0.024,0.58,10,0.01818181818181818,0
109,0.024,0.58,10,0.9999999999999999,1
110,0.024,0.58,10,0.9999999999999999,2
111,0.024,0.58,10,0.9999999999999999,3
112,0.024,0.575,10,0.9999999999999999,4
113,0.024,0.575,10,0.9999999999999999,5
114,0.024,0.567,10,0.9999999999999999,6
115,0.024,0.567,10,0.9999999999999999,7
116,0.024,0.567,10,0.9999999999999999,8
117,0.024,0.556,10,0.9999999999999999,9
118,0.024,0.556,10,0.9999999999999999,10
119,0.024,0.556,10,0.9999999999999999,11
120,0.024,0.556,10,0.9999999999999999,12
121,0.024,0.556,10,0.9999999999999999,13
122,0.024,0.556,10,0.9999999999999999,14
123,0.024,0.547,10,0.9999999999999999,15
124,0.024,0.547,10,0.8909090909090909,16
125,0.024,0.547,10,0.9636363636363635,17
126,0.024,0.547,10,0.8909090909090909,18
127,0.024,0.546,10,0.9999999999999999,19
128,0.024,0.546,10,0.9999999999999999,20
129,0.024,0.541,3.999,0.9999999999999999,21
130,0.024,0.524,10,0.9999999999999999,22
131,0.024,0.524,10,0.9999999999999999,23
132,0.024,0.524,10,0.9999999999999999,24
133,0.024,0.524,10,0.9999999999999999,25
134,0.024,0.522,10,0.9999999999999999,26
135,0.024,0.522,10,0.9999999999999999,27
136,0.024,0.522,10,0.9515151515151514,28
137,0.024,0.516,10,0.9999999999999999,29
138,0.024,0.514,10,0.9999999999999999,30
139,0.024,0.514,10,0.8060606060606059,31
140,0.024,0.514,10,0.9999999999999999,32
141,0.024,0.514,10,0.9999999999999999,33
142,0.024,0.514,10,0.9878787878787878,34
143,0.024,0.509,10,0.9999999999999999,35
144,0.024,0.505,10,0.9999999999999999,36
145,0.024,0.505,10,0.9999999999999999,37
146,0.024,0.505,10,0.9999999999999999,38
147,0.024,0.505,10,0.9999999999999999,39
148,0.024,0.505,10,0.9999999999999999,40
149,0.024,0.505,10,0.9999999999999999,41
150,0.024,0.503,10,0.9999999999999999,42
151,0.024,0.503,10,0.9515151515151514,43
152,0.024,0.503,10,0.9999999999999999,44
153,0.024,0.503,10,0.9999999999999999,45
154,0.024,0.503,10,0.9999999999999999,46
155,0.024,0.503,10,0.9999999999999999,47
156,0.024,0.501,10,0.8909090909090909,48
157,0.024,0.501,10,0.9999999999999999,49
