gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.398,2.274,4.785,0.9999999999999999,1
3,1.398,2.235,3.437,-0.2121212121212121,0
4,1.398,2.196,2.926,0.2606060606060606,0
5,1.377,2.142,3.165,-0.406060606060606,0
6,1.377,2.105,3.165,0.07878787878787878,0
7,1.377,2.045,3.301,-0.49090909090909085,0
8,1.377,1.875,3.413,-0.04242424242424241,0
9,1.377,1.783,3.413,0.49090909090909085,0
10,1.377,1.726,2.709,-0.32121212121212117,0
11,1.377,1.693,2.787,0.9030303030303028,1
12,1.377,1.693,2.709,0.406060606060606,0
13,1.377,1.693,2.769,0.33333333333333326,0
14,1.377,1.678,2.693,-0.10303030303030303,0
15,1.377,1.678,4.02,-0.0303030303030303,0
16,1.086,1.561,4.02,0.8909090909090909,1
17,1.086,1.561,3.221,0.7333333333333332,0
18,1.086,1.561,3.221,0.6484848484848483,0
19,1.086,1.561,2.769,0.8060606060606059,1
20,1.086,1.561,4.02,0.9999999999999999,2
21,1.086,1.561,4.02,0.9878787878787878,3
22,1.086,1.561,2.762,0.9999999999999999,4
23,1.086,1.561,2.787,0.9636363636363635,5
24,1.086,1.561,3.221,0.9999999999999999,6
25,1.086,1.561,3.221,0.9878787878787878,7
26,1.086,1.561,2.859,0.9999999999999999,8
27,1.086,1.561,3.09,0.9999999999999999,9
28,1.086,1.561,2.825,0.9272727272727272,10
29,1.086,1.561,2.654,0.9515151515151514,11
30,1.086,1.553,3.485,-0.05454545454545454,0
31,0.821,1.524,3.485,0.9272727272727272,1
32,0.821,1.524,3.662,0.9999999999999999,2
33,0.821,1.524,3.662,0.9999999999999999,3
34,0.821,1.518,3.264,0.6969696969696969,0
35,0.821,1.503,3.485,0.9999999999999999,1
36,0.821,1.503,3.662,0.9636363636363635,2
37,0.821,1.503,3.243,0.9636363636363635,3
38,0.821,1.503,3.662,0.9999999999999999,4
39,0.821,1.503,3.191,0.9999999999999999,5
40,0.821,1.503,3.571,0.9515151515151514,6
41,0.821,1.503,3.191,0.9999999999999999,7
42,0.821,1.503,3.191,0.3696969696969697,0
43,0.821,1.503,3.191,0.9999999999999999,1
44,0.821,1.503,3.191,0.3939393939393939,0
45,0.821,1.491,3.191,0.5757575757575757,0
46,0.821,1.491,3.191,0.9999999999999999,1
47,0.821,1.491,2.763,0.8909090909090909,2
48,0.821,1.465,3.191,0.9636363636363635,3
49,0.821,1.465,2.864,0.9636363636363635,4
50,0.821,1.465,3.191,0.9878787878787878,5
51,0.821,1.465,3.191,0.9636363636363635,6
52,0.821,1.465,3.191,0.9999999999999999,7
53,0.821,1.465,3.262,0.5636363636363636,0
54,0.821,1.465,3.191,0.9999999999999999,1
55,0.821,1.465,3.016,0.9999999999999999,2
56,0.821,1.465,3.016,0.9757575757575757,3
57,0.821,1.465,3.287,0.9999999999999999,4
58,0.821,1.456,2.864,0.9999999999999999,5
59,0.821,1.456,3.09,0.9999999999999999,6
60,0.821,1.456,3.468,0.9515151515151514,7
61,0.821,1.456,3.191,0.9999999999999999,8
62,0.821,1.456,3.191,0.9515151515151514,9
63,0.821,1.456,3.191,0.406060606060606,0
64,0.821,1.456,3.426,0.9999999999999999,1
65,0.821,1.456,3.468,0.9999999999999999,2
66,0.821,1.456,3.468,0.9999999999999999,3
67,0.821,1.456,3.426,0.9515151515151514,4
68,0.821,1.456,3.426,0.9999999999999999,5
69,0.821,1.456,2.864,0.9999999999999999,6
70,0.821,1.456,4.024,0.9999999999999999,7
71,0.821,1.456,4.177,0.9878787878787878,8
72,0.821,1.456,3.426,0.9999999999999999,9
73,0.821,1.456,3.191,0.9999999999999999,10
74,0.821,1.456,2.864,0.9999999999999999,11
75,0.821,1.456,2.362,0.8909090909090909,12
76,0.821,1.456,2.645,0.9999999999999999,13
77,0.821,1.456,2.362,0.8060606060606059,14
78,0.821,1.456,3.191,0.9999999999999999,15
79,0.821,1.456,3.164,0.9999999999999999,16
80,0.821,1.456,3.365,0.8060606060606059,17
81,0.783,1.448,3.191,0.9999999999999999,18
82,0.783,1.448,3.365,0.9515151515151514,19
83,0.783,1.448,3.468,0.9999999999999999,20
84,0.783,1.448,3.468,0.9515151515151514,21
85,0.783,1.448,3.468,0.9999999999999999,22
86,0.783,1.448,3.468,0.9999999999999999,23
87,0.783,1.437,3.468,0.9999999999999999,24
88,0.783,1.437,3.426,0.4424242424242424,0
89,0.783,1.437,3.41,0.6969696969696969,0
90,0.783,1.437,3.365,0.9999999999999999,1
91,0.783,1.437,3.426,0.9999999999999999,2
92,0.783,1.437,3.365,0.6969696969696969,0
93,0.783,1.437,3.191,0.9999999999999999,1
94,0.783,1.437,3.365,0.9999999999999999,2
95,0.783,1.437,3.365,0.9999999999999999,3
96,0.783,1.437,3.191,0.9878787878787878,4
97,0.783,1.437,3.191,0.9999999999999999,5
98,0.783,1.437,3.191,0.9999999999999999,6
99,0.783,1.437,3.468,0.9030303030303028,7
100,0.783,1.437,3.468,0.9999999999999999,8
101,0.783,1.437,3.468,0.9999999999999999,9
102,0.783,1.437,3.426,0.9999999999999999,10
103,0.783,1.437,3.191,0.9999999999999999,11
104,0.783,1.437,3.468,0.9999999999999999,12
105,0.783,1.437,3.191,0.9999999999999999,13
106,0.783,1.437,2.674,0.9999999999999999,14
107,0.783,1.437,3.468,0.9999999999999999,15
108,0.783,1.437,2.864,0.9999999999999999,16
109,0.783,1.437,3.426,0.9999999999999999,17
110,0.783,1.437,3.365,0.9999999999999999,18
111,0.783,1.437,10,0.8909090909090909,19
112,0.783,1.437,3.365,0.9999999999999999,20
113,0.783,1.437,3.365,0.9999999999999999,21
114,0.783,1.437,3.191,0.9999999999999999,22
115,0.783,1.437,3.191,0.9999999999999999,23
116,0.783,1.437,2.864,0.9999999999999999,24
117,0.783,1.437,3.41,0.9999999999999999,25
118,0.783,1.437,3.41,0.9999999999999999,26
119,0.783,1.437,2.366,0.7818181818181817,0
120,0.783,1.437,3.016,0.9999999999999999,1
121,0.783,1.437,3.038,0.8909090909090909,2
122,0.783,1.437,3.468,0.9999999999999999,3
123,0.783,1.437,3.468,0.5636363636363636,0
124,0.783,1.437,3.164,0.9999999999999999,1
125,0.783,1.437,3.164,0.9272727272727272,2
126,0.783,1.437,2.87,0.9999999999999999,3
127,0.783,1.425,3.365,0.9999999999999999,4
128,0.783,1.425,3.41,0.9272727272727272,5
129,0.783,1.425,3.365,0.8909090909090909,6
130,0.783,1.425,3.468,0.8909090909090909,7
131,0.783,1.425,3.365,0.9999999999999999,8
132,0.783,1.425,3.365,0.9272727272727272,9
133,0.783,1.425,3.191,0.9878787878787878,10
134,0.783,1.425,3.426,0.9999999999999999,11
135,0.783,1.425,3.191,0.9999999999999999,12
136,0.783,1.425,3.191,0.9999999999999999,13
137,0.783,1.425,2.872,0.9999999999999999,14
138,0.783,1.425,3.365,0.9878787878787878,15
139,0.783,1.425,3.365,0.9999999999999999,16
140,0.783,1.425,3.365,0.9999999999999999,17
141,0.783,1.425,3.365,0.5636363636363636,0
142,0.783,1.425,3.365,0.9999999999999999,1
143,0.783,1.425,3.365,0.9878787878787878,2
144,0.783,1.425,3.365,0.9636363636363635,3
145,0.783,1.425,2.988,0.9878787878787878,4
146,0.783,1.425,3.05,0.9999999999999999,5
147,0.783,1.425,3.191,0.8787878787878788,6
148,0.783,1.425,3.016,0.9999999999999999,7
149,0.783,1.425,3.191,0.9999999999999999,8
150,0.783,1.425,3.41,0.9999999999999999,9
151,0.783,1.425,3.365,0.9999999999999999,10
152,0.783,1.425,3.365,0.9999999999999999,11
153,0.783,1.425,3.41,0.9999999999999999,12
154,0.783,1.425,3.41,0.9515151515151514,13
155,0.783,1.425,3.41,0.9515151515151514,14
156,0.783,1.425,3.532,0.9999999999999999,15
157,0.783,1.425,3.255,0.9999999999999999,16
158,0.783,1.425,3.191,0.9515151515151514,17
159,0.783,1.424,4.997,0.9515151515151514,18
160,0.783,1.422,3.33,0.9999999999999999,19
161,0.783,1.422,3.243,0.9999999999999999,20
162,0.783,1.422,3.255,0.9999999999999999,21
163,0.783,1.398,3.191,0.9999999999999999,22
164,0.783,1.397,3.532,0.9878787878787878,23
165,0.783,1.391,3.885,0.9999999999999999,24
166,0.783,1.385,3.191,0.9999999999999999,25
167,0.783,1.385,3.365,0.9999999999999999,26
168,0.783,1.385,2.89,0.9999999999999999,27
169,0.783,1.385,4.997,0.9999999999999999,28
170,0.783,1.385,3.864,0.9999999999999999,29
171,0.783,1.385,3.365,0.9999999999999999,30
172,0.783,1.385,4.997,0.9999999999999999,31
173,0.783,1.385,4.997,0.8787878787878788,32
174,0.783,1.377,3.662,0.9999999999999999,33
175,0.783,1.377,3.864,0.9878787878787878,34
176,0.783,1.377,3.885,0.8060606060606059,35
177,0.783,1.377,4.151,0.9999999999999999,36
178,0.783,1.377,4.997,0.9515151515151514,37
179,0.783,1.377,4.151,0.9999999999999999,38
180,0.783,1.377,4.151,0.9999999999999999,39
181,0.783,1.377,4.997,0.9999999999999999,40
182,0.783,1.377,3.662,0.9999999999999999,41
183,0.783,1.377,3.864,0.8909090909090909,42
184,0.783,1.377,4.151,0.9999999999999999,43
185,0.783,1.377,4.997,0.9999999999999999,44
186,0.783,1.377,3.864,0.9999999999999999,45
187,0.783,1.377,3.769,0.9999999999999999,46
188,0.783,1.377,4.256,0.9999999999999999,47
189,0.783,1.377,4.997,0.9999999999999999,48
190,0.783,1.377,4.997,0.9999999999999999,49
191,0.783,1.377,3.864,0.9515151515151514,50
