gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,1.373,2.513,10,0.9999999999999999,1
3,1.12,2.592,10,-0.006060606060606061,0
4,0.71,2.358,3.748,0.17575757575757575,0
5,0.71,2.379,3.91,-0.5393939393939393,0
6,0.58,2.286,3.847,0.43030303030303024,0
7,0.228,2.403,10,0.28484848484848485,0
8,0.228,2.318,10,0.5636363636363636,0
9,0.228,2.359,4.964,0.9030303030303028,1
10,0.228,2.358,3.965,0.7212121212121211,0
11,0.228,2.531,10,0.4424242424242424,0
12,0.228,2.69,10,0.8787878787878788,1
13,0.228,2.738,4.857,0.9151515151515152,2
14,0.228,2.69,10,0.8424242424242423,3
15,0.228,2.494,10,0.7212121212121211,0
16,0.228,2.396,10,0.16363636363636364,0
17,0.228,2.204,4.105,0.5878787878787878,0
18,0.228,2.233,3.787,0.8909090909090909,1
19,0.228,2.3,4.249,0.11515151515151514,0
20,0.228,2.285,10,0.9636363636363635,1
21,0.228,2.414,10,0.9636363636363635,2
22,0.228,2.344,10,0.9878787878787878,3
23,0.228,2.403,10,0.7939393939393938,0
24,0.228,2.461,10,0.19999999999999998,0
25,0.228,2.969,10,0.9999999999999999,1
26,0.228,2.583,10,0.8787878787878788,2
27,0.228,2.527,10,0.6363636363636362,0
28,0.228,2.447,10,0.09090909090909088,0
29,0.228,2.532,10,0.7696969696969697,0
30,0.228,2.795,4.998,0.9999999999999999,1
31,0.228,2.485,3.994,0.5030303030303029,0
32,0.228,2.505,10,0.406060606060606,0
33,0.228,3.042,10,0.9999999999999999,1
34,0.228,2.271,10,0.6969696969696969,0
35,0.228,2.657,10,0.9393939393939393,1
36,0.228,2.658,10,0.6848484848484848,0
37,0.228,2.859,10,0.9999999999999999,1
38,0.228,2.583,10,0.3939393939393939,0
39,0.228,2.413,10,0.8787878787878788,1
40,0.228,2.497,10,0.8060606060606059,2
41,0.228,2.555,10,0.9999999999999999,3
42,0.228,2.344,10,0.41818181818181815,0
43,0.228,2.334,10,0.406060606060606,0
44,0.228,3.071,10,0.9999999999999999,1
45,0.228,3.011,10,0.9515151515151514,2
46,0.228,3.225,10,0.9878787878787878,3
47,0.228,2.915,4.245,0.9999999999999999,4
48,0.228,2.851,4.105,0.9999999999999999,5
49,0.228,2.833,10,0.9878787878787878,6
50,0.228,2.871,4.473,0.9999999999999999,7
51,0.228,2.591,10,0.9515151515151514,8
52,0.228,2.66,10,0.7454545454545454,0
53,0.228,2.455,10,0.8787878787878788,1
54,0.228,2.342,10,0.9999999999999999,2
55,0.228,2.406,10,0.9151515151515152,3
56,0.228,2.687,10,0.4545454545454545,0
57,0.228,2.755,10,0.38181818181818183,0
58,0.228,2.885,4.952,0.9999999999999999,1
59,0.228,2.832,10,0.7939393939393938,0
60,0.228,2.406,4.963,0.9878787878787878,1
61,0.228,2.826,4.917,0.9878787878787878,2
62,0.228,2.445,3.855,0.9999999999999999,3
63,0.228,2.185,3.478,0.9393939393939393,4
64,0.228,2.446,3.442,0.9272727272727272,5
65,0.228,2.225,4.033,0.8909090909090909,6
66,0.228,2.288,3.933,0.9999999999999999,7
67,0.228,2.347,4.38,0.5030303030303029,0
68,0.228,2.357,4.393,0.9878787878787878,1
69,0.228,2.396,10,0.6969696969696969,0
70,0.228,2.778,10,0.6969696969696969,0
71,0.228,2.795,4.365,0.6969696969696969,0
72,0.228,2.976,10,0.6969696969696969,0
73,0.228,2.742,4.351,0.6484848484848483,0
74,0.228,2.497,4.153,0.9999999999999999,1
75,0.228,2.681,4.203,0.9999999999999999,2
76,0.228,2.631,3.556,0.6969696969696969,0
77,0.228,2.589,3.719,0.6969696969696969,0
78,0.228,2.463,4.886,0.6969696969696969,0
79,0.228,2.252,4.051,0.6969696969696969,0
80,0.228,2.38,10,0.9999999999999999,1
81,0.228,2.368,4.525,0.6969696969696969,0
82,0.228,2.204,10,0.9999999999999999,1
83,0.228,2.113,3.386,0.9999999999999999,2
84,0.228,2.151,10,0.6969696969696969,0
85,0.228,2.246,10,0.9999999999999999,1
86,0.228,2.418,10,0.9999999999999999,2
87,0.228,2.012,3.736,0.9636363636363635,3
88,0.228,2.192,10,0.406060606060606,0
89,0.228,2.218,10,0.9999999999999999,1
90,0.228,2.328,10,0.6969696969696969,0
