gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.704,10,0,0
2,1.511,2.487,10,0.9999999999999999,1
3,1.369,2.354,3.881,-0.12727272727272726,0
4,1.369,2.198,3.967,-0.32121212121212117,0
5,1.352,2.108,10,0.16363636363636364,0
6,1.352,2.03,10,-0.6848484848484848,0
7,1.227,1.916,3.693,0.07878787878787878,0
8,0.66,1.825,4.324,0.43030303030303024,0
9,0.66,1.705,10,-0.04242424242424241,0
10,0.66,1.629,3.461,0.7212121212121211,0
11,0.66,1.53,4.375,0.35757575757575755,0
12,0.66,1.511,3.245,-0.07878787878787878,0
13,0.66,1.46,4.125,0.8787878787878788,1
14,0.494,1.459,10,0.9393939393939393,2
15,0.494,1.412,10,0.5878787878787878,0
16,0.494,1.379,4.138,0.8060606060606059,1
17,0.494,1.379,4.44,0.3939393939393939,0
18,0.494,1.379,10,0.8909090909090909,1
19,0.494,1.369,10,0.9515151515151514,2
20,0.494,1.351,10,0.8060606060606059,3
21,0.494,1.315,10,0.9999999999999999,4
22,0.494,1.286,3.663,0.5636363636363636,0
23,0.494,1.267,4.47,0.7454545454545454,0
24,0.494,1.227,4.91,0.8424242424242423,1
25,0.494,1.227,3.874,0.8787878787878788,2
26,0.494,1.226,10,0.6484848484848483,0
27,0.494,1.226,10,0.9515151515151514,1
28,0.494,1.217,3.782,0.24848484848484845,0
29,0.494,1.18,10,-0.12727272727272726,0
30,0.494,1.12,3.918,0.32121212121212117,0
31,0.397,1.046,4.099,0.9515151515151514,1
32,0.397,1.02,10,0.8909090909090909,2
33,0.397,0.976,4.758,0.9999999999999999,3
34,0.397,0.944,3.862,0.9999999999999999,4
35,0.397,0.902,4.379,0.7575757575757575,0
36,0.397,0.902,4.028,0.8909090909090909,1
37,0.397,0.883,3.891,0.8181818181818182,2
38,0.397,0.883,4.214,0.9393939393939393,3
39,0.397,0.883,4.68,0.9999999999999999,4
40,0.397,0.858,4.329,0.9999999999999999,5
41,0.397,0.858,10,0.9999999999999999,6
42,0.397,0.858,10,0.4545454545454545,0
43,0.397,0.851,10,0.7454545454545454,0
44,0.397,0.842,10,0.7939393939393938,0
45,0.29,0.834,10,0.9999999999999999,1
46,0.29,0.832,3.886,0.7818181818181817,0
47,0.29,0.829,4.357,0.9999999999999999,1
48,0.29,0.828,10,0.9999999999999999,2
49,0.29,0.826,3.991,0.9999999999999999,3
50,0.29,0.815,3.862,0.9999999999999999,4
51,0.29,0.815,4.16,0.9999999999999999,5
