gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.391,3.009,0.9999999999999999,1
3,1.511,2.283,3.62,-0.34545454545454546,0
4,1.511,2.187,2.836,0.12727272727272726,0
5,1.511,2.147,2.82,0.04242424242424241,0
6,1.497,1.99,4.14,0.5757575757575757,0
7,1.359,1.981,10,0.709090909090909,0
8,1.359,1.943,2.646,-0.29696969696969694,0
9,1.359,1.931,10,0.5757575757575757,0
10,1.359,1.788,2.983,0.6,0
11,1.359,1.77,3.691,-0.5151515151515151,0
12,1.359,1.726,2.71,-0.19999999999999998,0
13,1.359,1.648,3.121,0.9636363636363635,1
14,1.359,1.648,3.518,0.9393939393939393,2
15,1.359,1.648,3.92,0.6121212121212121,0
16,1.359,1.648,3.933,0.6727272727272726,0
17,1.359,1.642,3.06,0.3939393939393939,0
18,1.359,1.638,4.473,0.9999999999999999,1
19,1.359,1.593,3.49,0.9878787878787878,2
20,1.359,1.55,3.005,0.8424242424242423,3
21,1.359,1.545,3.096,0.8909090909090909,4
22,0.851,1.511,2.913,0.6848484848484848,0
23,0.115,1.508,3.408,0.9272727272727272,1
24,0.115,1.508,3.132,0.9999999999999999,2
25,0.115,1.497,10,0.8909090909090909,3
26,0.115,1.497,10,0.9999999999999999,4
27,0.115,1.482,10,0.9515151515151514,5
28,0.115,1.482,3.908,0.9515151515151514,6
29,0.115,1.482,10,0.9999999999999999,7
30,0.115,1.482,10,0.8909090909090909,8
31,0.115,1.482,3.95,0.9999999999999999,9
32,0.115,1.48,2.698,0.9999999999999999,10
33,0.115,1.47,2.972,0.8060606060606059,11
34,0.115,1.459,4.259,0.5636363636363636,0
35,0.115,1.459,4.602,0.8909090909090909,1
36,0.115,1.459,3.469,0.9999999999999999,2
37,0.115,1.459,4.064,0.9878787878787878,3
38,0.115,1.444,4.375,0.9999999999999999,4
39,0.115,1.442,3.111,0.5878787878787878,0
40,0.115,1.433,4.138,0.8909090909090909,1
41,0.115,1.429,3.23,0.9151515151515152,2
42,0.115,1.426,3.321,0.8909090909090909,3
43,0.115,1.425,4.418,0.9878787878787878,4
44,0.115,1.39,3.447,0.5515151515151515,0
45,0.115,1.359,3.766,0.9999999999999999,1
46,0.115,1.355,3.625,0.9999999999999999,2
47,0.115,1.355,10,0.5515151515151515,0
48,0.115,1.355,10,0.6606060606060605,0
49,0.115,1.242,3.126,0.5636363636363636,0
50,0.115,1.157,10,0.6,0
51,0.115,0.999,3.098,0.1515151515151515,0
52,0.115,0.998,3.486,0.9999999999999999,1
53,0.115,0.977,10,0.01818181818181818,0
54,0.115,0.961,10,0.9999999999999999,1
55,0.115,0.955,3.468,0.9999999999999999,2
56,0.095,0.908,3.448,0.22424242424242422,0
57,0.095,0.896,10,0.6969696969696969,0
58,0.095,0.896,3.052,0.9999999999999999,1
59,0.095,0.896,3.077,0.9515151515151514,2
60,0.095,0.896,10,0.7454545454545454,0
61,0.095,0.878,10,0.8909090909090909,1
62,0.095,0.851,10,0.9999999999999999,2
63,0.095,0.851,10,0.9999999999999999,3
64,0.095,0.851,10,0.9999999999999999,4
65,0.095,0.844,3.721,0.9636363636363635,5
66,0.095,0.844,10,0.9999999999999999,6
67,0.095,0.837,3.783,0.9999999999999999,7
68,0.095,0.837,3.928,0.9999999999999999,8
69,0.095,0.828,10,0.9999999999999999,9
70,0.095,0.826,3.383,0.9999999999999999,10
71,0.095,0.815,10,0.9999999999999999,11
72,0.095,0.815,3.332,0.9999999999999999,12
73,0.095,0.814,3.529,0.9999999999999999,13
74,0.095,0.814,10,0.9878787878787878,14
75,0.095,0.814,3.678,0.9999999999999999,15
76,0.095,0.814,3.281,0.9999999999999999,16
77,0.095,0.814,3.313,0.8787878787878788,17
78,0.095,0.814,10,0.9999999999999999,18
79,0.095,0.805,10,0.8909090909090909,19
80,0.095,0.805,10,0.9999999999999999,20
81,0.095,0.796,3.443,0.9999999999999999,21
82,0.095,0.796,10,0.9999999999999999,22
83,0.095,0.796,4.909,0.8060606060606059,23
84,0.095,0.795,3.371,0.9999999999999999,24
85,0.095,0.795,3.538,0.9878787878787878,25
86,0.095,0.78,10,0.9999999999999999,26
87,0.095,0.78,4.521,0.9999999999999999,27
88,0.095,0.721,10,0.9999999999999999,28
89,0.095,0.721,10,0.9999999999999999,29
90,0.095,0.721,10,0.9999999999999999,30
91,0.095,0.721,2.992,0.9878787878787878,31
92,0.095,0.721,3.546,0.9999999999999999,32
93,0.095,0.712,10,0.9999999999999999,33
94,0.095,0.712,3.478,0.9999999999999999,34
95,0.095,0.712,10,0.9999999999999999,35
96,0.095,0.71,2.884,0.9999999999999999,36
97,0.095,0.71,10,0.9999999999999999,37
