gen,min_score,med_score,max_score,spearman,conv_counter
93,0.037,0.41,10,0.9999999999999999,11
94,0.014,0.386,10,0.9999999999999999,12
95,0.014,0.386,10,0.9999999999999999,13
96,0.014,0.378,10,0.8060606060606059,14
97,0.014,0.378,10,0.9999999999999999,15
98,0.014,0.378,10,0.9999999999999999,16
99,0.014,0.378,10,0.9999999999999999,17
100,0.014,0.378,10,0.9999999999999999,18
101,0.014,0.376,10,0.9999999999999999,19
102,0.014,0.376,10,0.9999999999999999,20
103,0.014,0.376,10,0.9999999999999999,21
104,0.014,0.376,10,0.9999999999999999,22
105,0.014,0.376,10,0.8060606060606059,23
106,0.014,0.376,10,0.9999999999999999,24
107,0.014,0.376,10,0.9999999999999999,25
108,0.014,0.362,10,0.9999999999999999,26
109,0.014,0.362,10,0.9999999999999999,27
110,0.014,0.362,10,0.9999999999999999,28
111,0.014,0.362,10,0.9999999999999999,29
112,0.014,0.308,10,0.9999999999999999,30
113,0.014,0.3,10,0.9999999999999999,31
114,0.014,0.298,10,0.9999999999999999,32
115,0.014,0.298,10,0.9999999999999999,33
116,0.014,0.298,10,0.9999999999999999,34
117,0.014,0.298,10,0.9999999999999999,35
118,0.014,0.298,10,0.9999999999999999,36
119,0.014,0.298,10,0.9999999999999999,37
120,0.014,0.298,10,0.9999999999999999,38
121,0.014,0.298,10,0.9999999999999999,39
122,0.014,0.298,10,0.9999999999999999,40
123,0.014,0.298,10,0.9999999999999999,41
124,0.014,0.298,10,0.9999999999999999,42
125,0.014,0.298,10,0.9999999999999999,43
126,0.014,0.298,10,0.9999999999999999,44
127,0.014,0.298,10,0.9999999999999999,45
128,0.014,0.243,10,0.9999999999999999,46
129,0.014,0.243,10,0.9999999999999999,47
130,0.014,0.243,10,0.9999999999999999,48
131,0.014,0.243,10,0.9999999999999999,49
132,0.014,0.199,10,0.9999999999999999,50
