gen,min_score,med_score,max_score,spearman,conv_counter
1,458.878396,742.740076,1122.786041,0,0
2,565.652113,864.079043,1503.911717,0.9999999999999999,1
3,741.778702,923.20232,1503.911717,-0.19999999999999998,0
4,555.860377,1024.084206,1503.911717,-0.06666666666666665,0
5,601.007518,1122.612546,1521.126653,0.8666666666666665,1
6,615.660205,1229.123873,1521.126653,-0.49090909090909085,0
7,690.787262,1240.156908,1521.126653,0.6484848484848483,0
8,607.727141,1262.659272,1743.461109,0.2121212121212121,0
9,558.177916,1273.059604,1743.461109,0.41818181818181815,0
10,707.492312,1278.432261,2181.720944,0.7212121212121211,0
11,543.137031,1274.418128,2181.720944,0.9393939393939393,1
12,726.557348,1322.292211,2181.720944,0.38181818181818183,0
13,729.346353,1332.77571,2181.720944,0.10303030303030303,0
14,793.773327,1409.597748,2181.720944,0.7454545454545454,0
15,898.032986,1436.074633,2181.720944,0.7939393939393938,0
16,668.727465,1481.002977,2181.720944,0.9878787878787878,1
17,457.698578,1521.126653,2181.720944,0.3939393939393939,0
18,544.966314,1534.096654,2181.720944,0.006060606060606061,0
19,614.668973,1588.594929,2181.720944,0.06666666666666665,0
20,428.809952,1669.043374,2181.720944,0.7454545454545454,0
21,584.823156,1687.316208,2181.720944,0.8787878787878788,1
22,511.545024,1700.284816,2596.343192,0.8909090909090909,2
23,712.754874,1719.995535,2596.343192,0.9999999999999999,3
24,737.044418,1724.696547,2596.343192,0.8060606060606059,4
25,710.931368,1680.899808,2596.343192,0.9878787878787878,5
26,734.904711,1699.348371,2596.343192,0.9878787878787878,6
27,666.620447,1729.484798,2596.343192,0.8909090909090909,7
28,584.735217,1743.461109,2596.343192,0.9030303030303028,8
29,539.167814,1748.011469,2596.343192,0.8909090909090909,9
30,688.487632,1767.574437,2596.343192,0.9999999999999999,10
31,638.142171,1769.788025,2596.343192,0.406060606060606,0
32,833.230082,1772.636476,2596.343192,0.9999999999999999,1
33,780.13932,1796.054997,2596.343192,0.9999999999999999,2
34,656.332133,1807.038491,2596.343192,0.9515151515151514,3
35,710.139405,1778.773947,2596.343192,0.309090909090909,0
36,510.394706,1825.932748,2596.343192,0.9878787878787878,1
37,897.247422,1850.648285,2596.343192,0.38181818181818183,0
38,742.433908,1747.318802,2596.343192,0.8909090909090909,1
39,709.463982,1858.724401,2596.343192,0.5636363636363636,0
40,1070.478979,1791.211167,2596.343192,0.5636363636363636,0
41,542.100496,1892.209359,2596.343192,0.9999999999999999,1
42,987.111538,1791.211167,2596.343192,0.9999999999999999,2
43,609.233186,1892.599317,2596.343192,0.9999999999999999,3
44,627.430743,1820.947796,2596.343192,0.9999999999999999,4
45,791.12693,1820.947796,2596.343192,0.4545454545454545,0
46,631.589461,1820.947796,2596.343192,0.01818181818181818,0
47,669.89585,1820.947796,2596.343192,-0.28484848484848485,0
48,796.633295,1904.560149,2596.343192,0.49090909090909085,0
49,743.124597,1904.737925,2596.343192,0.6242424242424242,0
50,650.584828,1848.136083,2596.343192,0.309090909090909,0
51,1012.075873,1837.5058,2596.343192,0.8181818181818182,1
52,743.541647,1757.143525,2596.343192,0.5757575757575757,0
53,893.129525,1909.276541,2596.343192,0.6969696969696969,0
54,557.505014,1909.276541,2596.343192,0.5757575757575757,0
55,692.355676,1850.946584,2596.343192,0.9999999999999999,1
56,762.744469,1898.523193,2596.343192,0.8060606060606059,2
57,864.898493,1850.946584,2596.343192,0.9999999999999999,3
58,742.194765,1909.276541,2596.343192,0.8424242424242423,4
59,576.044871,1885.516707,2596.343192,0.9999999999999999,5
60,455.521945,1572.470302,2596.343192,0.8666666666666665,6
61,572.398074,1838.616413,2596.343192,0.8787878787878788,7
62,563.822736,1915.159552,2596.343192,0.9999999999999999,8
63,623.057595,1787.019205,2596.343192,0.6969696969696969,0
64,857.073198,1706.395207,2596.343192,0.8787878787878788,1
65,801.927969,1898.996704,2596.343192,0.9878787878787878,2
66,712.453227,1896.394552,2596.343192,0.23636363636363633,0
67,946.702817,1850.946584,2596.343192,0.9515151515151514,1
68,597.39647,1787.019205,2596.343192,0.11515151515151514,0
69,1035.84268,1868.63509,2596.343192,0.9999999999999999,1
70,597.695846,1860.986151,2596.343192,0.9999999999999999,2
71,987.520461,1850.946584,2596.343192,0.9999999999999999,3
72,1271.244545,1926.615723,2596.343192,0.5636363636363636,0
73,1109.799608,1889.411543,2596.343192,0.9999999999999999,1
74,1147.225738,1759.756443,2596.343192,0.9999999999999999,2
75,683.847124,1848.136083,2596.343192,0.9999999999999999,3
76,576.265368,1745.66663,2596.343192,0.9999999999999999,4
77,471.516887,1892.599317,2596.343192,0.9999999999999999,5
78,960.898645,1892.599317,2596.343192,0.9636363636363635,6
79,979.313717,1946.645257,2596.343192,0.9515151515151514,7
80,1049.885573,1885.516707,2596.343192,0.9999999999999999,8
81,698.331012,1885.516707,2596.343192,0.5636363636363636,0
82,596.727449,1885.516707,2596.343192,0.9999999999999999,1
83,940.761567,1892.599317,2596.343192,0.9999999999999999,2
84,760.316002,1829.177931,2596.343192,0.9999999999999999,3
85,643.991637,1841.308128,2596.343192,0.9999999999999999,4
86,664.656796,1968.255133,2596.343192,0.9999999999999999,5
87,607.031682,1848.136083,2596.343192,0.22424242424242422,0
88,685.920464,1909.276541,2596.343192,0.9999999999999999,1
89,332.09921,1848.145993,2596.343192,0.9999999999999999,2
90,660.142526,1902.010998,2596.343192,0.9999999999999999,3
91,545.712612,1837.049271,2596.343192,0.9999999999999999,4
92,1033.919856,1830.774852,2596.343192,0.9999999999999999,5
93,862.8275,1838.616413,2596.343192,0.9999999999999999,6
94,666.505102,1892.599317,2596.343192,0.9999999999999999,7
95,1133.076502,1648.500103,2596.343192,0.9999999999999999,8
96,687.434647,1892.599317,2596.343192,0.9999999999999999,9
97,782.773063,1767.574437,2596.343192,0.9999999999999999,10
98,550.435447,1953.61785,2596.343192,0.9999999999999999,11
99,680.954645,1892.599317,2596.343192,0.9999999999999999,12
100,902.842638,1767.574437,2596.343192,0.5636363636363636,0
101,961.850824,1830.774852,2596.343192,0.9999999999999999,1
102,587.844346,1902.010998,2596.343192,0.9999999999999999,2
103,701.457153,1823.935731,2596.343192,0.9999999999999999,3
104,1098.835698,1837.049271,2596.343192,0.9999999999999999,4
105,684.286433,1823.935731,2596.343192,0.9999999999999999,5
106,688.598536,1902.010998,2596.343192,0.9999999999999999,6
107,503.191241,1823.935731,2596.343192,0.9999999999999999,7
108,736.068119,1743.461109,2596.343192,0.9999999999999999,8
