gen,min_score,med_score,max_score,spearman,conv_counter
59,0.024,0.842,10,0.8060606060606059,2
60,0.024,0.842,10,0.9515151515151514,3
61,0.024,0.842,10,0.6606060606060605,0
62,0.024,0.829,10,0.8909090909090909,1
63,0.024,0.829,10,0.18787878787878787,0
64,0.024,0.829,10,0.9999999999999999,1
65,0.024,0.829,10,0.406060606060606,0
66,0.024,0.828,10,0.5636363636363636,0
67,0.024,0.796,10,0.9999999999999999,1
68,0.024,0.796,4.642,0.9999999999999999,2
69,0.024,0.793,10,0.6969696969696969,0
70,0.024,0.792,10,0.406060606060606,0
71,0.024,0.784,10,0.406060606060606,0
72,0.024,0.784,10,0.9999999999999999,1
73,0.024,0.784,10,0.406060606060606,0
74,0.024,0.762,10,0.9999999999999999,1
75,0.024,0.762,10,0.9999999999999999,2
76,0.024,0.762,10,0.9999999999999999,3
77,0.024,0.734,10,0.9999999999999999,4
78,0.024,0.734,10,0.406060606060606,0
79,0.024,0.734,4.426,0.9999999999999999,1
80,0.024,0.66,10,0.9999999999999999,2
81,0.024,0.66,10,0.8909090909090909,3
82,0.024,0.66,3.741,0.8060606060606059,4
83,0.024,0.641,10,0.9999999999999999,5
84,0.024,0.641,10,0.9999999999999999,6
85,0.024,0.641,10,0.9999999999999999,7
86,0.024,0.629,10,0.9999999999999999,8
87,0.024,0.629,10,0.8060606060606059,9
88,0.024,0.61,10,0.9999999999999999,10
89,0.024,0.61,10,0.7696969696969697,0
90,0.024,0.61,10,0.9272727272727272,1
91,0.024,0.61,10,0.7818181818181817,0
92,0.024,0.576,10,0.9999999999999999,1
93,0.024,0.576,10,0.9999999999999999,2
94,0.024,0.576,10,0.9999999999999999,3
95,0.024,0.576,4.212,0.8909090909090909,4
96,0.024,0.576,10,0.5636363636363636,0
97,0.024,0.576,10,0.9999999999999999,1
98,0.024,0.576,10,0.9999999999999999,2
99,0.024,0.575,10,0.01818181818181818,0
100,0.024,0.575,10,0.9999999999999999,1
101,0.024,0.575,10,0.9999999999999999,2
102,0.024,0.575,10,0.9999999999999999,3
103,0.024,0.547,10,0.9999999999999999,4
104,0.024,0.547,10,0.8060606060606059,5
105,0.024,0.547,10,0.9999999999999999,6
106,0.024,0.547,10,0.9999999999999999,7
107,0.024,0.547,10,0.9999999999999999,8
108,0.024,0.547,10,0.9999999999999999,9
109,0.024,0.547,3.192,0.9999999999999999,10
110,0.024,0.547,4.337,0.9999999999999999,11
111,0.024,0.547,10,0.9999999999999999,12
112,0.024,0.547,10,0.9999999999999999,13
113,0.024,0.547,10,0.9999999999999999,14
114,0.024,0.533,10,0.9878787878787878,15
115,0.024,0.533,10,0.9999999999999999,16
116,0.024,0.533,10,0.9999999999999999,17
117,0.024,0.533,3.725,0.9999999999999999,18
118,0.024,0.533,10,0.9999999999999999,19
119,0.024,0.533,10,0.9272727272727272,20
120,0.024,0.533,10,0.9999999999999999,21
121,0.024,0.533,3.364,0.8060606060606059,22
122,0.024,0.533,10,0.9999999999999999,23
123,0.024,0.522,10,0.9999999999999999,24
124,0.024,0.522,10,0.9999999999999999,25
125,0.024,0.522,10,0.9999999999999999,26
126,0.024,0.522,10,0.9999999999999999,27
127,0.024,0.522,4.073,0.6969696969696969,0
128,0.024,0.522,10,0.9999999999999999,1
129,0.024,0.522,10,0.9999999999999999,2
130,0.024,0.522,10,0.8909090909090909,3
131,0.024,0.522,10,0.9999999999999999,4
132,0.024,0.522,10,0.9999999999999999,5
133,0.024,0.522,10,0.9878787878787878,6
134,0.024,0.516,10,0.9999999999999999,7
135,0.024,0.516,10,0.9999999999999999,8
