gen,min_score,med_score,max_score,spearman,conv_counter
1,495.711566,721.128185,1140.092844,0,0
2,459.114579,803.827986,1340.421714,0.9999999999999999,1
3,537.604751,853.380241,1340.421714,0.32121212121212117,0
4,565.028367,949.530097,1340.421714,-0.04242424242424241,0
5,622.836716,985.185467,1340.421714,0.3939393939393939,0
6,475.937965,1008.752409,1700.792254,-0.6363636363636362,0
7,548.583138,1178.112424,1810.856602,0.709090909090909,0
8,746.434471,1244.666548,1810.856602,0.8303030303030302,1
9,527.186789,1050.238988,1810.856602,0.9151515151515152,2
10,356.036352,1183.628929,2079.904902,0.8303030303030302,3
11,578.539671,1205.653781,2079.904902,0.38181818181818183,0
12,441.143384,1183.685453,2440.284581,0.709090909090909,0
13,633.151384,1480.261062,2440.284581,0.9999999999999999,1
14,382.939343,1528.813371,2440.284581,0.8666666666666665,2
15,412.55777,1479.225849,2440.284581,0.9999999999999999,3
16,382.939343,1138.108179,2440.284581,0.2606060606060606,0
17,436.674894,1003.80844,2440.284581,0.9878787878787878,1
18,476.735255,1395.411296,2440.284581,0.4787878787878787,0
19,422.705027,1114.463176,2440.284581,0.9515151515151514,1
20,542.891969,1402.254041,2440.284581,0.6727272727272726,0
21,433.520306,1478.326001,2440.284581,0.9515151515151514,1
22,600.276938,1329.198192,2440.284581,0.6484848484848483,0
23,444.457792,1140.92929,2440.284581,0.9878787878787878,1
24,478.788391,1299.895288,2440.284581,0.3939393939393939,0
25,487.308615,1449.997994,2440.284581,0.8909090909090909,1
26,466.084867,1212.574425,2440.284581,0.8060606060606059,2
27,491.534381,1023.720794,2440.284581,0.9515151515151514,3
28,533.124524,1263.64209,2440.284581,0.8787878787878788,4
29,624.167743,1263.64209,2440.284581,0.9757575757575757,5
30,655.826917,1149.115275,2440.284581,0.8909090909090909,6
31,595.51365,1308.58395,2440.284581,0.8909090909090909,7
32,505.483735,1497.014027,2440.284581,0.8909090909090909,8
33,569.011567,1554.086955,2440.284581,0.8303030303030302,9
34,645.343446,1518.110358,2440.284581,0.9999999999999999,10
35,580.6353,1481.002977,2440.284581,0.9636363636363635,11
36,572.337127,1499.971789,2440.284581,0.9636363636363635,12
37,447.070711,1493.785071,2440.284581,0.9393939393939393,13
38,500.797484,1404.161557,2440.284581,0.9999999999999999,14
39,543.61588,1450.307289,2440.284581,0.6484848484848483,0
40,543.61588,1068.006101,2440.284581,0.9636363636363635,1
41,536.69507,1227.962736,2440.284581,0.5636363636363636,0
42,531.895224,1068.221955,2440.284581,0.8060606060606059,1
43,531.895224,1077.338591,2440.284581,0.9515151515151514,2
44,505.611164,1170.419218,2440.284581,0.1515151515151515,0
45,565.415084,1250.022835,2440.284581,0.9999999999999999,1
46,521.804452,1136.52888,2440.284581,-0.35757575757575755,0
47,699.875529,1255.097477,2440.284581,0.3939393939393939,0
48,498.090931,1535.775056,2518.09968,0.32121212121212117,0
49,467.387421,1530.909581,2518.09968,0.9999999999999999,1
50,594.367578,1077.011697,2518.09968,0.5393939393939393,0
51,798.410687,1493.235905,2518.09968,0.9878787878787878,1
52,528.668218,1247.127055,2518.09968,0.9757575757575757,2
53,569.320837,1435.652791,2518.09968,0.9999999999999999,3
54,580.77543,1567.275005,2518.09968,0.9393939393939393,4
55,553.287002,1602.95418,2596.343192,0.9999999999999999,5
56,520.048113,1622.156588,2596.343192,0.9999999999999999,6
57,607.363712,1612.965483,2596.343192,0.9999999999999999,7
58,453.463604,1330.244617,2596.343192,0.5636363636363636,0
59,631.878898,1474.878213,2596.343192,0.18787878787878787,0
60,494.365912,1549.588999,2596.343192,0.5030303030303029,0
61,568.653085,1547.730072,2596.343192,0.5636363636363636,0
62,418.216659,1592.423779,2596.343192,0.8060606060606059,1
63,473.422365,1582.37886,2596.343192,0.8060606060606059,2
64,448.451899,1570.939878,2596.343192,0.8909090909090909,3
65,418.216659,1266.809455,2596.343192,0.9999999999999999,4
66,439.35465,1528.395342,2596.343192,0.9999999999999999,5
67,462.935041,1338.349547,2596.343192,0.8424242424242423,6
68,430.205504,1415.294089,2596.343192,0.8060606060606059,7
69,399.574865,1535.775056,2596.343192,0.8060606060606059,8
70,456.770424,1529.957198,2596.343192,0.8060606060606059,9
71,659.381204,1695.366644,2596.343192,0.8060606060606059,10
72,638.704977,1614.840095,2596.343192,0.9999999999999999,11
73,557.460893,1613.190056,2596.343192,0.8060606060606059,12
74,352.773679,1613.190056,2596.343192,0.8787878787878788,13
75,537.16239,1570.939878,2596.343192,0.6969696969696969,0
76,504.264219,1522.446206,2596.343192,0.9999999999999999,1
77,219.882339,1517.9275,2596.343192,0.8060606060606059,2
78,363.560495,1595.987598,2596.343192,0.9999999999999999,3
79,633.348228,1595.987598,2596.343192,0.9999999999999999,4
80,363.545658,1619.132057,2596.343192,0.9999999999999999,5
81,453.361208,1558.288344,2596.343192,0.9999999999999999,6
82,520.31345,1622.689482,2596.343192,0.9999999999999999,7
83,526.599385,1601.437297,2596.343192,0.8909090909090909,8
84,691.472582,1679.204746,2596.343192,0.9515151515151514,9
85,715.551598,1701.833945,2596.343192,0.9999999999999999,10
86,612.079557,1527.416292,2596.343192,0.9999999999999999,11
87,590.721502,1547.80284,2596.343192,0.9999999999999999,12
88,704.57434,1642.265032,2596.343192,0.9999999999999999,13
89,680.784845,1641.414627,2596.343192,0.9999999999999999,14
90,636.555898,1622.032211,2596.343192,0.9999999999999999,15
91,552.424476,1649.458144,2596.343192,0.9999999999999999,16
92,570.855585,1526.353009,2596.343192,0.9999999999999999,17
93,603.482142,1554.230713,2596.343192,0.9999999999999999,18
94,513.4201,1490.861178,2596.343192,0.9999999999999999,19
95,416.74127,1602.906717,2596.343192,0.9999999999999999,20
96,678.064261,1558.288344,2596.343192,0.8909090909090909,21
97,544.846551,1544.458039,2596.343192,0.9999999999999999,22
98,522.886701,1589.658416,2596.343192,0.01818181818181818,0
99,425.018394,1559.969299,2596.343192,0.9999999999999999,1
100,621.677497,1543.331339,2596.343192,0.9999999999999999,2
101,536.002778,1636.850043,2596.343192,0.9999999999999999,3
102,505.677523,1572.152042,2596.343192,0.9999999999999999,4
103,496.870601,1469.765724,2596.343192,0.9999999999999999,5
104,450.886347,1505.789036,2596.343192,0.9999999999999999,6
105,516.422397,1027.667665,2596.343192,0.9999999999999999,7
106,565.065679,1483.328892,2596.343192,0.9999999999999999,8
107,636.506824,1527.010035,2596.343192,0.9999999999999999,9
108,622.174407,1648.429774,2596.343192,0.9999999999999999,10
109,746.997713,1590.280006,2596.343192,0.9999999999999999,11
110,557.241117,1535.775056,2596.343192,0.9999999999999999,12
111,554.15113,1433.104915,2596.343192,0.9999999999999999,13
112,476.202218,1553.029996,2596.343192,0.9999999999999999,14
113,502.034504,1582.699903,2596.343192,0.9999999999999999,15
114,477.368046,1587.230538,2596.343192,0.9999999999999999,16
115,689.064434,1609.774328,2596.343192,0.9999999999999999,17
116,570.296056,1555.543776,2596.343192,0.9999999999999999,18
117,512.317101,1247.127055,2596.343192,0.9999999999999999,19
118,458.09392,1313.053363,2596.343192,0.6969696969696969,0
119,492.199819,1388.496292,2596.343192,0.9999999999999999,1
120,353.550264,1588.594929,2596.343192,0.9999999999999999,2
121,686.361433,1638.921584,2596.343192,0.9999999999999999,3
122,513.147035,1588.594929,2596.343192,0.9999999999999999,4
123,481.787782,1547.474459,2596.343192,0.9999999999999999,5
124,540.239104,1517.863105,2596.343192,0.9999999999999999,6
125,610.791923,1588.725801,2596.343192,0.9999999999999999,7
126,428.918929,1329.198192,2596.343192,0.9999999999999999,8
127,525.790794,1543.331339,2596.343192,0.9999999999999999,9
128,496.047319,1640.28424,2596.343192,0.9999999999999999,10
129,576.93542,1563.386467,2596.343192,0.9999999999999999,11
130,408.538758,1600.627217,2596.343192,0.9999999999999999,12
131,700.539853,1616.793759,2596.343192,0.9878787878787878,13
132,578.348422,1580.895736,2596.343192,0.9999999999999999,14
133,533.621432,1469.765724,2596.343192,0.9999999999999999,15
134,566.965009,1190.993941,2596.343192,0.9999999999999999,16
135,559.960178,1611.7023,2596.343192,0.9999999999999999,17
136,495.090166,1489.299517,2596.343192,0.9999999999999999,18
137,601.693203,1606.403824,2596.343192,0.9999999999999999,19
