gen,min_score,med_score,max_score,spearman,conv_counter
1,-0.2719754012474472,1.3780463406988328,18.881043413010666,0,0
2,-0.2719754012474472,0.8961758300309652,64.40539059951784,0.9999999999999999,1
3,-0.2719754012474472,0.8213712315575284,64.40539059951784,0.0303030303030303,0
4,-0.2719754012474472,0.7956690921770296,185.11922235012048,0.11515151515151514,0
5,-0.2719754012474472,0.7956690921770296,64.40539059951784,0.5272727272727272,0
6,-0.2719754012474472,0.6464596466834928,29.365817585030047,0.8909090909090909,1
7,-0.2719754012474472,0.534060581519048,93.91755517095179,0.1515151515151515,0
8,-0.2719754012474472,0.534060581519048,340.01358430733325,0.4424242424242424,0
9,-0.2719754012474472,0.534060581519048,340.01358430733325,0.16363636363636364,0
10,-0.2719754012474472,0.534060581519048,340.01358430733325,0.11515151515151514,0
11,-0.2719754012474472,0.534060581519048,340.01358430733325,0.35757575757575755,0
12,-0.2719754012474472,0.534060581519048,340.01358430733325,0.406060606060606,0
13,-0.2719754012474472,0.534060581519048,340.01358430733325,0.4545454545454545,0
14,-0.2719754012474472,0.534060581519048,340.01358430733325,0.6848484848484848,0
15,-0.2719754012474472,0.534060581519048,340.01358430733325,0.5272727272727272,0
16,-0.2719754012474472,0.5088858664811501,340.01358430733325,0.8424242424242423,1
17,-0.2719754012474472,0.5088858664811501,340.01358430733325,0.6969696969696969,0
18,-0.2719754012474472,0.5088858664811501,340.01358430733325,0.8787878787878788,1
19,-0.2719754012474472,0.5088858664811501,340.01358430733325,0.8909090909090909,2
20,-0.2719754012474472,0.47785062398383865,2191.073926208151,0.7575757575757575,0
21,-0.2719754012474472,0.44840377671481313,2191.073926208151,0.8545454545454544,1
22,-0.2719754012474472,0.44840377671481313,2191.073926208151,0.23636363636363633,0
23,-0.2719754012474472,0.435664222676105,2191.073926208151,0.6969696969696969,0
24,-0.2719754012474472,0.4311917616572946,2191.073926208151,0.18787878787878787,0
25,-0.2719754012474472,0.4311917616572946,2191.073926208151,0.22424242424242422,0
26,-0.2719754012474472,0.4112296208351847,2191.073926208151,0.2121212121212121,0
27,-0.2719754012474472,0.4112296208351847,2191.073926208151,0.22424242424242422,0
28,-0.2719754012474472,0.4112296208351847,2191.073926208151,0.16363636363636364,0
29,-0.2719754012474472,0.4112296208351847,2191.073926208151,0.9999999999999999,1
30,-0.2719754012474472,0.4112296208351847,2191.073926208151,0.22424242424242422,0
31,-0.2719754012474472,0.4112296208351847,2191.073926208151,0.9999999999999999,1
32,-0.2719754012474472,0.4089374560180896,2191.073926208151,0.6969696969696969,0
33,-0.2719754012474472,0.4089374560180896,2191.073926208151,0.9999999999999999,1
34,-0.2719754012474472,0.4089374560180896,2191.073926208151,0.22424242424242422,0
35,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.9999999999999999,1
36,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.11515151515151514,0
37,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.2121212121212121,0
38,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.22424242424242422,0
39,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.2121212121212121,0
40,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.9999999999999999,1
41,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.0303030303030303,0
42,-0.2719754012474472,0.38484211559339715,2191.073926208151,0.5636363636363636,0
43,-0.2719754012474472,0.3594306673248862,2191.073926208151,0.9999999999999999,1
44,-0.2719754012474472,0.3594306673248862,2191.073926208151,0.9999999999999999,2
45,-0.2719754012474472,0.3594306673248862,2191.073926208151,0.8060606060606059,3
46,-0.2719754012474472,0.3347801087502893,2191.073926208151,0.6606060606060605,0
47,-0.2719754012474472,0.3347801087502893,2191.073926208151,0.9999999999999999,1
48,-0.2719754012474472,0.3347801087502893,6688.782310747068,0.18787878787878787,0
49,-0.2719754012474472,0.3318493325332251,12.376778951520095,0.22424242424242422,0
50,-0.2719754012474472,0.3318493325332251,340.01358430733325,0.6969696969696969,0
51,-0.2719754012474472,0.31815021830397766,2191.073926208151,0.9999999999999999,1
52,-0.2719754012474472,0.31815021830397766,185.11922235012048,0.22424242424242422,0
53,-0.2719754012474472,0.31393476137144066,185.11922235012048,0.9636363636363635,1
54,-0.2719754012474472,0.31393476137144066,185.11922235012048,0.22424242424242422,0
55,-0.2719754012474472,0.31393476137144066,266.1937902058881,0.41818181818181815,0
56,-0.2719754012474472,0.31393476137144066,266.1937902058881,0.41818181818181815,0
57,-0.2719754012474472,0.31393476137144066,266.1937902058881,0.9999999999999999,1
58,-0.2719754012474472,0.31393476137144066,266.1937902058881,0.22424242424242422,0
