gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.289,10,0.9999999999999999,1
3,1.297,2.163,3.017,0.43030303030303024,0
4,1.297,2.145,10,0.11515151515151514,0
5,1.297,2.068,10,0.41818181818181815,0
6,1.286,2.001,10,0.19999999999999998,0
7,1.286,1.961,10,0.10303030303030303,0
8,1.081,1.945,3.825,0.1515151515151515,0
9,1.018,1.833,10,0.6606060606060605,0
10,0.92,1.553,3.385,0.406060606060606,0
11,0.92,1.553,10,0.006060606060606061,0
12,0.92,1.408,10,0.34545454545454546,0
13,0.427,1.39,10,0.9999999999999999,1
14,0.427,1.297,10,0.3939393939393939,0
15,0.427,1.286,10,0.9999999999999999,1
16,0.427,1.248,10,0.18787878787878787,0
17,0.427,1.247,3.17,-0.06666666666666665,0
18,0.427,1.152,2.91,0.2606060606060606,0
19,0.427,1.146,10,0.7212121212121211,0
20,0.427,1.144,4.503,0.9999999999999999,1
21,0.427,1.091,10,0.7575757575757575,0
22,0.427,1.066,4.086,0.5878787878787878,0
23,0.427,1.047,10,0.9999999999999999,1
24,0.427,1.045,2.91,0.7454545454545454,0
25,0.427,0.99,4.382,0.9878787878787878,1
26,0.427,0.957,10,0.6969696969696969,0
27,0.427,0.934,10,0.9999999999999999,1
28,0.427,0.926,10,0.9515151515151514,2
29,0.427,0.92,4.69,0.9878787878787878,3
30,0.427,0.895,4.629,0.9878787878787878,4
31,0.427,0.886,10,0.9878787878787878,5
32,0.041,0.866,10,0.9878787878787878,6
33,0.041,0.866,10,0.9878787878787878,7
34,0.041,0.837,4.194,0.7939393939393938,0
35,0.041,0.837,10,0.9878787878787878,1
36,0.041,0.818,10,0.9878787878787878,2
37,0.041,0.813,10,0.9515151515151514,3
38,0.041,0.792,4.763,0.9878787878787878,4
39,0.041,0.792,10,0.9878787878787878,5
40,0.041,0.764,10,0.5636363636363636,0
41,0.041,0.764,10,0.9515151515151514,1
42,0.041,0.764,10,-0.006060606060606061,0
43,0.041,0.764,10,0.8060606060606059,1
44,0.041,0.764,10,0.9999999999999999,2
45,0.041,0.753,3.902,0.5636363636363636,0
46,0.041,0.753,4.445,0.7333333333333332,0
47,0.041,0.753,10,0.9999999999999999,1
48,0.041,0.745,10,0.9999999999999999,2
49,0.041,0.745,10,0.9515151515151514,3
50,0.041,0.745,3.579,0.9999999999999999,4
51,0.041,0.745,10,0.9999999999999999,5
52,0.041,0.745,4.543,0.7454545454545454,0
53,0.041,0.745,10,0.9999999999999999,1
54,0.041,0.745,10,0.5030303030303029,0
55,0.041,0.745,10,0.9999999999999999,1
56,0.041,0.745,10,0.9515151515151514,2
57,0.041,0.745,4.171,0.9878787878787878,3
58,0.041,0.745,10,0.6727272727272726,0
59,0.041,0.744,4.009,0.9999999999999999,1
60,0.041,0.744,2.615,0.406060606060606,0
61,0.041,0.744,10,0.5030303030303029,0
