gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,688.68921,1069.062147,0,0
2,494.938395,812.113391,1085.859045,0.9999999999999999,1
3,497.062656,849.46173,1555.649928,-0.0303030303030303,0
4,510.003549,905.718897,1555.649928,-0.38181818181818183,0
5,544.1667,968.432941,1686.605371,0.04242424242424241,0
6,641.042887,1042.495957,1686.605371,-0.4787878787878787,0
7,488.975297,1079.516762,1686.605371,0.18787878787878787,0
8,523.812984,1139.870405,1833.139491,0.07878787878787878,0
9,446.033045,1306.783501,1972.376711,-0.06666666666666665,0
10,690.645568,1416.165238,1972.376711,0.17575757575757575,0
11,539.36664,1432.533731,1972.376711,0.7696969696969697,0
12,564.943009,1501.918758,2456.700557,0.9878787878787878,1
13,606.501799,1540.889992,2456.700557,0.7939393939393938,0
14,593.4985,1570.618216,2456.700557,0.4545454545454545,0
15,446.059992,1604.109988,2456.700557,0.6121212121212121,0
16,547.328098,1634.785344,2456.700557,0.8181818181818182,1
17,587.844346,1694.3134,2456.700557,0.6969696969696969,0
18,595.74296,1719.090394,2456.700557,0.9757575757575757,1
19,443.688521,1760.573491,2456.700557,0.6484848484848483,0
20,595.74296,1774.763498,2596.343192,0.33333333333333326,0
21,577.267563,1780.370142,2596.343192,0.406060606060606,0
22,700.780126,1693.557762,2596.343192,0.6848484848484848,0
23,672.878807,1818.606261,2596.343192,0.7939393939393938,0
24,479.41694,1825.932748,2596.343192,0.5515151515151515,0
25,589.390219,1708.815025,2596.343192,0.8060606060606059,1
26,528.152544,1810.411452,2596.343192,0.5151515151515151,0
27,418.3721,1832.863114,2596.343192,0.9999999999999999,1
28,907.963988,1832.863114,2596.343192,0.32121212121212117,0
29,639.992904,1774.763498,2596.343192,0.406060606060606,0
30,643.676114,1838.030852,2596.343192,0.406060606060606,0
31,713.877757,1843.533383,2596.343192,0.9030303030303028,1
32,690.922198,1763.685213,2596.343192,0.6848484848484848,0
33,475.89817,1763.685213,2596.343192,0.9999999999999999,1
34,600.726658,1729.824755,2596.343192,0.9878787878787878,2
35,550.387566,1848.136083,2596.343192,0.8060606060606059,3
36,593.955557,1762.304243,2596.343192,0.9878787878787878,4
37,672.677946,1682.614682,2596.343192,0.8909090909090909,5
38,708.624032,1780.370142,2596.343192,0.9515151515151514,6
39,486.815053,1833.139491,2596.343192,0.6969696969696969,0
40,707.691956,1850.409572,2596.343192,0.406060606060606,0
41,855.375866,1833.139491,2596.343192,0.406060606060606,0
42,669.027237,1848.136083,2596.343192,0.9999999999999999,1
43,540.182327,1769.099867,2596.343192,0.9999999999999999,2
44,404.855903,1592.341643,2596.343192,0.5636363636363636,0
45,495.024138,1890.822818,2596.343192,0.9999999999999999,1
46,451.328801,1898.996704,2596.343192,0.006060606060606061,0
47,501.847126,1769.15474,2596.343192,0.9999999999999999,1
48,479.613384,1763.685213,2596.343192,0.5636363636363636,0
49,667.553929,1840.32858,2596.343192,0.8060606060606059,1
50,479.845221,1850.409572,2596.343192,0.8909090909090909,2
51,668.557957,1896.394552,2596.343192,0.9515151515151514,3
52,553.668961,1829.815037,2596.343192,0.8424242424242423,4
53,662.953282,1904.737925,2596.343192,0.9999999999999999,5
54,795.512664,1841.897209,2596.343192,0.9999999999999999,6
55,517.216749,1904.737925,2596.343192,0.9878787878787878,7
