gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.398,2.274,4.785,0.9999999999999999,1
3,1.398,2.235,3.437,-0.2121212121212121,0
4,1.398,2.196,3.814,0.2606060606060606,0
5,1.377,2.148,2.817,-0.35757575757575755,0
6,0.024,2.093,2.981,-0.10303030303030303,0
7,0.024,2.053,10,-0.3696969696969697,0
8,0.024,1.955,10,0.5515151515151515,0
9,0.024,1.874,10,-0.05454545454545454,0
10,0.024,1.678,10,0.9878787878787878,1
11,0.024,1.677,3.119,0.8787878787878788,2
12,0.024,1.553,10,0.006060606060606061,0
13,0.024,1.553,10,0.9999999999999999,1
14,0.024,1.524,10,0.33333333333333326,0
15,0.024,1.511,10,0.6848484848484848,0
16,0.024,1.503,10,0.6,0
17,0.024,1.503,10,0.9999999999999999,1
18,0.024,1.503,10,0.8181818181818182,2
19,0.024,1.503,10,0.35757575757575755,0
20,0.024,1.503,10,0.6848484848484848,0
21,0.024,1.503,10,0.9393939393939393,1
22,0.014,1.491,10,0.8666666666666665,2
23,0.014,1.452,4.3,0.8787878787878788,3
24,0.014,1.425,10,0.8545454545454544,4
25,0.014,1.425,10,0.22424242424242422,0
26,0.014,1.425,2.649,0.8909090909090909,1
27,0.014,1.425,10,0.8181818181818182,2
28,0.014,1.422,10,0.9999999999999999,3
29,0.014,1.377,10,0.9999999999999999,4
30,0.014,1.359,10,0.9999999999999999,5
31,0.014,1.332,10,0.5151515151515151,0
32,0.014,1.324,10,0.5272727272727272,0
33,0.014,1.324,10,0.6969696969696969,0
34,0.014,1.32,10,0.9999999999999999,1
35,0.014,1.273,10,0.6969696969696969,0
36,0.014,1.252,10,0.8060606060606059,1
37,0.014,1.177,10,0.9999999999999999,2
38,0.014,1.177,10,0.9999999999999999,3
39,0.014,1.177,10,0.9878787878787878,4
40,0.014,1.177,10,0.406060606060606,0
41,0.014,1.128,10,0.9515151515151514,1
42,0.014,1.086,10,-0.09090909090909088,0
43,0.014,1.073,10,0.9151515151515152,1
44,0.014,1.051,10,0.9999999999999999,2
45,0.014,0.973,10,0.9999999999999999,3
46,0.014,0.973,10,0.5636363636363636,0
47,0.014,0.973,10,0.6969696969696969,0
48,0.014,0.973,10,0.9636363636363635,1
49,0.014,0.973,10,0.9999999999999999,2
50,0.014,0.961,10,0.9999999999999999,3
51,0.014,0.961,10,0.9878787878787878,4
52,0.014,0.961,10,0.9999999999999999,5
53,0.014,0.933,10,0.9999999999999999,6
54,0.014,0.93,10,0.8909090909090909,7
55,0.014,0.916,10,0.9999999999999999,8
56,0.014,0.916,10,0.6969696969696969,0
57,0.014,0.904,10,0.9999999999999999,1
58,0.014,0.904,10,0.22424242424242422,0
59,0.014,0.904,10,0.05454545454545454,0
60,0.014,0.857,10,0.6969696969696969,0
61,0.014,0.857,10,0.01818181818181818,0
62,0.014,0.857,10,0.9999999999999999,1
63,0.014,0.852,10,0.6969696969696969,0
64,0.014,0.852,10,0.9878787878787878,1
65,0.014,0.852,10,0.9999999999999999,2
66,0.014,0.852,10,0.9999999999999999,3
67,0.014,0.852,10,0.9999999999999999,4
68,0.014,0.852,10,0.22424242424242422,0
69,0.014,0.821,10,0.9999999999999999,1
70,0.014,0.821,10,0.9878787878787878,2
71,0.014,0.821,10,0.9999999999999999,3
72,0.014,0.821,10,0.9878787878787878,4
73,0.014,0.821,10,0.9878787878787878,5
74,0.014,0.821,10,0.9999999999999999,6
75,0.014,0.821,10,0.9999999999999999,7
76,0.014,0.821,10,0.9999999999999999,8
77,0.014,0.821,10,0.9999999999999999,9
78,0.014,0.821,10,0.5636363636363636,0
79,0.014,0.821,10,0.9999999999999999,1
80,0.014,0.821,10,0.9999999999999999,2
81,0.014,0.821,10,0.9515151515151514,3
82,0.014,0.821,10,0.9999999999999999,4
83,0.014,0.821,10,0.8060606060606059,5
84,0.014,0.821,10,0.9999999999999999,6
85,0.014,0.821,10,0.9999999999999999,7
86,0.014,0.821,10,0.9999999999999999,8
87,0.014,0.82,10,0.9999999999999999,9
88,0.014,0.813,10,0.6969696969696969,0
89,0.014,0.813,10,0.9999999999999999,1
90,0.014,0.813,10,0.9999999999999999,2
91,0.014,0.735,10,0.6969696969696969,0
92,0.014,0.735,10,0.9999999999999999,1
93,0.014,0.692,10,0.9999999999999999,2
94,0.014,0.692,10,0.9999999999999999,3
95,0.014,0.692,10,0.9999999999999999,4
96,0.014,0.669,10,0.9999999999999999,5
97,0.014,0.669,10,0.5636363636363636,0
98,0.014,0.624,10,0.9999999999999999,1
99,0.014,0.624,3.242,0.9999999999999999,2
100,0.014,0.624,2.857,0.9999999999999999,3
101,0.014,0.624,10,0.9999999999999999,4
102,0.014,0.624,10,0.9999999999999999,5
103,0.014,0.624,10,0.8060606060606059,6
104,0.014,0.624,3.306,0.9999999999999999,7
105,0.014,0.624,10,0.9999999999999999,8
106,0.014,0.624,10,0.9999999999999999,9
107,0.014,0.602,10,0.9999999999999999,10
108,0.014,0.511,10,0.9999999999999999,11
109,0.014,0.511,10,0.9878787878787878,12
110,0.014,0.511,2.968,0.9999999999999999,13
111,0.014,0.511,10,0.9999999999999999,14
112,0.014,0.511,10,0.8909090909090909,15
113,0.014,0.434,10,0.9999999999999999,16
114,0.014,0.434,10,0.9999999999999999,17
115,0.014,0.434,10,0.9999999999999999,18
116,0.014,0.434,10,0.406060606060606,0
117,0.014,0.434,10,0.9999999999999999,1
118,0.014,0.434,10,0.9999999999999999,2
119,0.014,0.434,10,0.9999999999999999,3
120,0.014,0.434,10,0.9999999999999999,4
121,0.014,0.434,10,0.9999999999999999,5
122,0.014,0.434,10,0.9999999999999999,6
123,0.014,0.434,10,0.5636363636363636,0
124,0.014,0.434,10,0.9999999999999999,1
125,0.014,0.421,10,0.9999999999999999,2
126,0.014,0.421,10,0.9999999999999999,3
127,0.014,0.421,10,0.9515151515151514,4
128,0.014,0.421,10,0.9999999999999999,5
129,0.014,0.421,10,0.9999999999999999,6
130,0.014,0.409,10,0.9999999999999999,7
131,0.014,0.409,10,0.9999999999999999,8
132,0.014,0.409,10,0.9999999999999999,9
133,0.014,0.409,10,0.9999999999999999,10
134,0.014,0.409,10,0.8060606060606059,11
135,0.014,0.409,10,0.9999999999999999,12
136,0.014,0.409,10,0.9999999999999999,13
137,0.014,0.409,10,0.9999999999999999,14
138,0.014,0.409,10,0.9999999999999999,15
139,0.014,0.409,10,0.9999999999999999,16
140,0.014,0.409,10,0.8060606060606059,17
141,0.014,0.409,10,0.9999999999999999,18
142,0.014,0.409,10,0.9999999999999999,19
143,0.014,0.409,10,0.9999999999999999,20
144,0.014,0.409,10,0.9999999999999999,21
145,0.014,0.409,10,0.9999999999999999,22
146,0.014,0.409,10,0.9999999999999999,23
147,0.014,0.409,10,0.9999999999999999,24
148,0.014,0.409,10,0.9999999999999999,25
149,0.014,0.404,10,0.9999999999999999,26
150,0.014,0.404,10,0.9999999999999999,27
151,0.014,0.404,10,0.9999999999999999,28
152,0.014,0.404,10,0.9999999999999999,29
153,0.014,0.404,10,0.9999999999999999,30
154,0.014,0.404,10,0.9999999999999999,31
155,0.014,0.404,10,0.9878787878787878,32
156,0.014,0.404,10,0.8181818181818182,33
157,0.014,0.404,10,0.9999999999999999,34
158,0.014,0.404,10,0.9999999999999999,35
159,0.014,0.404,10,0.9999999999999999,36
160,0.014,0.404,10,0.9999999999999999,37
161,0.014,0.404,10,0.9999999999999999,38
162,0.014,0.335,10,0.8060606060606059,39
163,0.014,0.335,10,0.9999999999999999,40
164,0.014,0.335,10,0.9999999999999999,41
165,0.014,0.335,10,0.9999999999999999,42
166,0.014,0.335,10,0.9999999999999999,43
167,0.014,0.335,10,0.9878787878787878,44
168,0.014,0.335,10,0.9999999999999999,45
169,0.014,0.335,10,0.9999999999999999,46
170,0.014,0.335,10,0.9999999999999999,47
171,0.014,0.335,10,0.5636363636363636,0
172,0.014,0.335,10,0.9999999999999999,1
173,0.014,0.328,10,0.9999999999999999,2
174,0.014,0.328,10,0.9999999999999999,3
175,0.014,0.328,10,0.9999999999999999,4
176,0.014,0.328,10,0.9999999999999999,5
177,0.014,0.328,10,0.9999999999999999,6
178,0.014,0.328,10,0.9999999999999999,7
179,0.014,0.328,10,0.9999999999999999,8
180,0.014,0.328,10,0.9515151515151514,9
181,0.014,0.328,10,0.9999999999999999,10
182,0.014,0.328,10,0.9999999999999999,11
183,0.014,0.328,10,0.9999999999999999,12
184,0.014,0.328,10,0.9999999999999999,13
185,0.014,0.328,10,0.9999999999999999,14
186,0.014,0.328,10,0.9999999999999999,15
187,0.014,0.328,10,0.9999999999999999,16
188,0.014,0.328,10,0.9999999999999999,17
189,0.014,0.328,10,0.9999999999999999,18
190,0.014,0.328,10,0.9999999999999999,19
191,0.014,0.328,10,0.9999999999999999,20
192,0.014,0.328,10,0.9878787878787878,21
193,0.014,0.328,10,0.9999999999999999,22
194,0.014,0.328,10,0.9999999999999999,23
195,0.014,0.328,10,0.9999999999999999,24
196,0.014,0.328,10,0.6969696969696969,0
197,0.014,0.328,10,0.9999999999999999,1
198,0.014,0.328,10,0.9999999999999999,2
199,0.014,0.328,10,0.9999999999999999,3
200,0.014,0.328,10,0.9999999999999999,4
201,0.014,0.328,10,0.9999999999999999,5
202,0.014,0.328,10,0.9999999999999999,6
203,0.014,0.328,10,0.8060606060606059,7
204,0.014,0.328,10,0.9999999999999999,8
205,0.014,0.328,10,0.9999999999999999,9
206,0.014,0.313,10,0.9999999999999999,10
207,0.014,0.313,10,0.9999999999999999,11
208,0.014,0.313,10,0.9999999999999999,12
209,0.014,0.313,10,0.9999999999999999,13
210,0.014,0.313,10,0.9999999999999999,14
211,0.014,0.313,10,0.9272727272727272,15
212,0.014,0.313,10,0.9999999999999999,16
213,0.014,0.308,10,0.9999999999999999,17
214,0.014,0.308,10,0.9999999999999999,18
215,0.014,0.308,10,0.9999999999999999,19
216,0.014,0.308,10,0.9999999999999999,20
217,0.014,0.308,10,0.9999999999999999,21
218,0.014,0.308,10,0.9999999999999999,22
219,0.014,0.308,10,0.9999999999999999,23
220,0.014,0.308,10,0.9999999999999999,24
221,0.014,0.308,10,0.9999999999999999,25
222,0.014,0.308,10,0.9999999999999999,26
223,0.014,0.308,10,0.9999999999999999,27
224,0.014,0.308,10,0.9999999999999999,28
225,0.014,0.308,10,0.9999999999999999,29
226,0.014,0.308,10,0.9999999999999999,30
227,0.014,0.308,10,0.9999999999999999,31
228,0.014,0.308,10,0.9999999999999999,32
229,0.014,0.308,10,0.9999999999999999,33
230,0.014,0.308,10,0.8909090909090909,34
231,0.014,0.308,10,0.9999999999999999,35
232,0.014,0.308,10,0.9999999999999999,36
233,0.014,0.308,10,0.9999999999999999,37
234,0.014,0.299,10,0.9999999999999999,38
235,0.014,0.299,10,0.9999999999999999,39
236,0.014,0.299,10,0.9999999999999999,40
237,0.014,0.299,10,0.8060606060606059,41
238,0.014,0.299,10,0.9999999999999999,42
239,0.014,0.299,10,0.9999999999999999,43
240,0.014,0.299,10,0.9999999999999999,44
241,0.014,0.299,10,0.9999999999999999,45
242,0.014,0.299,10,0.9999999999999999,46
243,0.014,0.299,10,0.9999999999999999,47
244,0.014,0.299,10,0.9999999999999999,48
245,0.014,0.299,10,0.9999999999999999,49
246,0.014,0.258,10,0.9999999999999999,50
