gen,min_score,med_score,max_score,spearman,conv_counter
1,0.24575046902217648,1.6922438519887621,48.60981030568412,0,0
2,0.24575046902217648,1.0088573686772548,6.750711948661646,0.9999999999999999,1
3,0.06350339271641382,0.8600927698712753,28.755937655852026,0.11515151515151514,0
4,0.02612965744989725,0.5474702293083619,3.623028030301737,0.16363636363636364,0
5,-0.077430757293367,0.3986488711225827,2.7597070805086266,0.5030303030303029,0
6,-0.14706266075382604,0.2861290870722522,1.9260619636626835,0.09090909090909088,0
7,-0.17331147400418498,0.12335946125771896,2.3066825351326283,0.23636363636363633,0
8,-0.17331147400418498,0.006888213432945194,1.419397678151091,-0.5878787878787878,0
9,-0.34126839098806067,-0.03156276441888871,1.605763504927305,0.6606060606060605,0
10,-0.34126839098806067,-0.05842987932569336,0.7362065659485877,0.5515151515151515,0
11,-0.34126839098806067,-0.07724255507396269,0.7002575160210286,0.5878787878787878,0
12,-0.34126839098806067,-0.08739310752349434,7.859981190987458,0.5757575757575757,0
13,-0.34126839098806067,-0.0943456850521773,1.0791909256332608,0.32121212121212117,0
14,-0.34126839098806067,-0.11143739540259227,0.8401322763532598,0.8060606060606059,1
15,-0.34126839098806067,-0.11445948021587149,1.028117483376431,-0.13939393939393938,0
16,-0.34126839098806067,-0.1303579916418543,0.9485984535482616,0.7454545454545454,0
17,-0.34126839098806067,-0.14706266075382604,2.767081613326459,0.9999999999999999,1
18,-0.34126839098806067,-0.14706266075382604,6.247024178433154,0.9757575757575757,2
19,-0.34126839098806067,-0.15657580960787268,1.4290232539885093,0.5636363636363636,0
20,-0.34126839098806067,-0.15657580960787268,3.2582888653420876,0.8424242424242423,1
21,-0.34126839098806067,-0.17331147400418498,3.6073584026166428,0.6242424242424242,0
22,-0.34126839098806067,-0.17331147400418498,10.40743197796817,0.6121212121212121,0
23,-0.34126839098806067,-0.17331147400418498,1.6968585324119512,0.9999999999999999,1
24,-0.34126839098806067,-0.17331147400418498,1.0482516941750268,0.9636363636363635,2
25,-0.34126839098806067,-0.1772577620015411,2.261672697465998,0.8060606060606059,3
26,-0.34126839098806067,-0.1772577620015411,5.305370565648058,0.8060606060606059,4
27,-0.34126839098806067,-0.18248322329737313,1.2265468076811714,0.7575757575757575,0
28,-0.34126839098806067,-0.19238809911211943,1.2052922442066254,0.22424242424242422,0
29,-0.34126839098806067,-0.19238809911211943,3.653544135066129,0.9999999999999999,1
30,-0.3755088971482484,-0.19400348532409167,1.082302471467954,0.7818181818181817,0
31,-0.3755088971482484,-0.19400348532409167,0.9573224601883416,0.7454545454545454,0
32,-0.3755088971482484,-0.19400348532409167,8.325378301753174,0.9999999999999999,1
33,-0.3755088971482484,-0.19400348532409167,1.1063959231877247,0.23636363636363633,0
34,-0.3755088971482484,-0.19400348532409167,2.8442216638413553,0.8060606060606059,1
35,-0.3755088971482484,-0.19583691785266955,1.028117483376431,0.2727272727272727,0
36,-0.3755088971482484,-0.19583691785266955,4.5404940341523945,0.8060606060606059,1
37,-0.3755088971482484,-0.20626595697464722,1.7149327065131406,0.38181818181818183,0
38,-0.3755088971482484,-0.20626595697464722,2.2629448875956886,0.9999999999999999,1
39,-0.3755088971482484,-0.20626595697464722,0.8653307041419778,0.8060606060606059,2
40,-0.3755088971482484,-0.22092791406999507,4.014121360948807,0.9999999999999999,3
41,-0.3755088971482484,-0.22274870033822225,2.7306106345064562,0.8060606060606059,4
42,-0.3755088971482484,-0.22274870033822225,2.2629448875956886,0.7818181818181817,0
43,-0.3755088971482484,-0.22274870033822225,2.881194632182254,0.8909090909090909,1
44,-0.3755088971482484,-0.22274870033822225,1.1957888188661883,-0.0303030303030303,0
45,-0.3755088971482484,-0.23165223060280996,2.2629448875956886,0.7696969696969697,0
46,-0.3755088971482484,-0.237146664165215,2.2629448875956886,0.9515151515151514,1
47,-0.3755088971482484,-0.237146664165215,2.3781160774637438,0.5636363636363636,0
48,-0.3755088971482484,-0.24428979901500597,3.486960806509544,0.3939393939393939,0
