gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.485,3.498,0.9999999999999999,1
3,1.503,2.383,3.15,-0.09090909090909088,0
4,1.503,2.358,3.324,0.12727272727272726,0
5,1.503,2.31,4.923,0.34545454545454546,0
6,1.503,2.246,3.917,0.0303030303030303,0
7,1.503,2.216,2.466,0.006060606060606061,0
8,1.503,2.201,3.203,0.22424242424242422,0
9,1.503,2.187,2.731,0.19999999999999998,0
10,1.503,2.172,3.174,0.07878787878787878,0
11,1.503,2.172,4.42,-0.09090909090909088,0
12,1.223,2.165,3.15,0.6242424242424242,0
13,1.223,2.165,3.271,0.04242424242424241,0
14,1.223,2.154,2.303,0.6484848484848483,0
15,1.223,2.152,2.602,-0.17575757575757575,0
16,1.223,2.123,2.653,-0.4787878787878787,0
17,1.223,2.122,2.464,0.8424242424242423,1
18,1.223,2.084,2.986,-0.28484848484848485,0
19,1.223,2.069,3.512,0.5515151515151515,0
20,1.223,2.069,3.327,0.8787878787878788,1
21,1.223,2.068,10,0.11515151515151514,0
22,1.223,2.068,10,0.6121212121212121,0
23,1.223,2.06,2.906,-0.309090909090909,0
24,1.223,2.057,3.362,0.5515151515151515,0
25,1.223,2.057,10,0.8181818181818182,1
26,1.223,2.053,3.999,0.8424242424242423,2
27,1.223,2.02,10,0.29696969696969694,0
28,1.223,2.017,10,0.5636363636363636,0
29,1.223,2.01,10,0.8909090909090909,1
30,1.223,1.981,2.702,0.7818181818181817,0
31,1.223,1.98,3.406,0.49090909090909085,0
32,1.223,1.962,3.679,-0.0303030303030303,0
33,1.223,1.954,2.779,0.8181818181818182,1
34,1.223,1.95,3.777,0.9515151515151514,2
35,1.223,1.937,2.658,0.9999999999999999,3
36,1.223,1.93,10,0.22424242424242422,0
37,1.223,1.891,2.515,0.5757575757575757,0
38,1.223,1.71,2.362,0.9999999999999999,1
39,1.081,1.656,10,0.9999999999999999,2
40,1.081,1.562,10,0.8909090909090909,3
41,1.081,1.537,10,0.9999999999999999,4
42,1.081,1.533,3.68,0.6969696969696969,0
43,1.081,1.503,2.972,0.9999999999999999,1
44,1.081,1.503,10,0.9999999999999999,2
45,1.081,1.503,10,0.6969696969696969,0
46,1.081,1.503,3.369,0.9999999999999999,1
47,1.04,1.443,10,0.8909090909090909,2
48,1.04,1.43,3.16,0.9999999999999999,3
49,1.04,1.426,10,0.9999999999999999,4
50,1.04,1.411,10,0.9999999999999999,5
51,1.04,1.319,3.878,0.9878787878787878,6
52,1.04,1.284,3.195,0.9999999999999999,7
53,1.04,1.284,10,0.9878787878787878,8
54,1.04,1.284,3.69,0.8060606060606059,9
55,1.04,1.265,3.67,0.8181818181818182,10
56,1.04,1.265,10,0.406060606060606,0
57,1.04,1.265,10,0.9999999999999999,1
58,1.04,1.265,10,0.5636363636363636,0
59,0.979,1.242,10,0.9515151515151514,1
60,0.979,1.223,3.21,0.9999999999999999,2
61,0.979,1.218,4.678,0.9999999999999999,3
62,0.979,1.218,10,0.9999999999999999,4
63,0.979,1.211,10,0.9999999999999999,5
64,0.979,1.211,3.783,0.9999999999999999,6
65,0.885,1.208,3.19,0.9878787878787878,7
66,0.866,1.187,3.745,0.9999999999999999,8
67,0.866,1.176,10,0.9272727272727272,9
68,0.866,1.176,3.845,0.7454545454545454,0
69,0.866,1.176,4.058,0.9999999999999999,1
70,0.866,1.176,3.852,0.406060606060606,0
71,0.866,1.172,3.639,0.9999999999999999,1
72,0.866,1.166,3.395,0.6727272727272726,0
73,0.756,1.146,3.242,0.9999999999999999,1
