gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,1.427,2.513,3.987,0.9999999999999999,1
3,1.427,2.492,4.029,-0.11515151515151514,0
4,1.288,2.302,3.564,0.06666666666666665,0
5,1.288,2.27,3.481,0.23636363636363633,0
6,1.288,2.253,3.113,0.8060606060606059,1
7,1.248,2.196,2.943,-0.7333333333333332,0
8,1.248,2.175,2.951,0.43030303030303024,0
9,1.248,2.158,3.4,0.5030303030303029,0
10,1.22,1.993,2.538,0.7333333333333332,0
11,1.22,1.993,10,0.4787878787878787,0
12,1.22,1.99,2.782,0.6242424242424242,0
13,1.22,1.949,2.747,0.7575757575757575,0
14,1.22,1.933,4.029,0.24848484848484845,0
15,1.22,1.891,3.163,0.9878787878787878,1
16,1.12,1.782,2.825,-0.04242424242424241,0
17,0.625,1.746,3.685,0.24848484848484845,0
18,0.625,1.656,3.138,0.709090909090909,0
19,0.625,1.427,2.953,0.406060606060606,0
20,0.625,1.354,3.496,0.7575757575757575,0
21,0.625,1.334,3.21,0.8909090909090909,1
22,0.564,1.285,3.431,0.9999999999999999,2
23,0.564,1.285,3.606,-0.06666666666666665,0
24,0.564,1.285,3.322,0.6242424242424242,0
25,0.564,1.285,3.468,0.9515151515151514,1
26,0.564,1.272,10,0.22424242424242422,0
27,0.564,1.262,2.487,0.8909090909090909,1
28,0.564,1.262,3.203,0.9999999999999999,2
29,0.564,1.262,3.66,0.9515151515151514,3
30,0.564,1.248,3.588,0.8909090909090909,4
31,0.564,1.248,3.886,0.5636363636363636,0
32,0.564,1.22,3.583,0.8909090909090909,1
33,0.564,1.219,3.663,0.8909090909090909,2
34,0.564,1.165,3.501,0.9999999999999999,3
35,0.564,1.165,2.705,0.8424242424242423,4
36,0.564,1.165,4.372,0.9999999999999999,5
37,0.564,1.161,10,0.9999999999999999,6
38,0.564,1.161,3.969,0.9999999999999999,7
39,0.564,1.161,4.137,0.7454545454545454,0
40,0.564,1.161,2.566,0.5636363636363636,0
41,0.564,1.161,3.612,0.9515151515151514,1
42,0.564,1.133,3.36,0.9999999999999999,2
43,0.135,1.12,10,0.8060606060606059,3
44,0.135,1.094,10,0.9515151515151514,4
45,0.135,1.047,10,0.9999999999999999,5
46,0.135,1.047,3.814,0.9999999999999999,6
47,0.135,1.043,3.316,0.8909090909090909,7
48,0.135,1.043,10,0.9878787878787878,8
49,0.135,1.025,3.851,0.9999999999999999,9
50,0.135,1.025,10,0.6121212121212121,0
51,0.135,0.964,10,0.9878787878787878,1
52,0.135,0.964,10,0.406060606060606,0
53,0.135,0.949,10,0.9515151515151514,1
54,0.135,0.949,3.376,0.5515151515151515,0
55,0.135,0.949,10,0.9999999999999999,1
56,0.135,0.949,10,0.9878787878787878,2
57,0.135,0.949,2.803,0.5636363636363636,0
58,0.135,0.949,10,0.9999999999999999,1
59,0.135,0.949,3.304,0.9757575757575757,2
60,0.135,0.946,4.221,0.9999999999999999,3
61,0.135,0.926,10,0.9515151515151514,4
62,0.135,0.922,3.947,0.406060606060606,0
63,0.135,0.922,10,0.9999999999999999,1
64,0.135,0.922,2.954,0.9999999999999999,2
65,0.135,0.922,10,0.9999999999999999,3
