gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.614,3.79,0.9999999999999999,1
3,1.442,2.386,4.14,0.0303030303030303,0
4,1.26,2.364,4.241,0.4545454545454545,0
5,1.26,2.656,3.834,-0.04242424242424241,0
6,0.985,2.484,10,0.6484848484848483,0
7,0.985,2.601,10,0.3939393939393939,0
8,0.985,2.597,4.329,0.07878787878787878,0
9,0.985,2.597,4.361,0.2727272727272727,0
10,0.985,2.659,10,0.34545454545454546,0
11,0.962,2.886,4.097,0.6363636363636362,0
12,0.962,2.677,4.451,0.9393939393939393,1
13,0.962,2.581,10,0.1515151515151515,0
14,0.962,2.532,4.022,-0.3696969696969697,0
15,0.962,2.566,3.652,0.4545454545454545,0
16,0.962,2.579,3.853,0.5151515151515151,0
17,0.952,2.536,10,0.2121212121212121,0
18,0.594,2.701,3.999,0.9878787878787878,1
19,0.455,2.581,4.013,0.4545454545454545,0
20,0.455,2.434,10,0.29696969696969694,0
21,0.455,2.492,10,0.6969696969696969,0
22,0.376,2.384,10,0.9999999999999999,1
23,0.376,2.277,4.013,0.8060606060606059,2
24,0.014,2.269,10,0.8060606060606059,3
25,0.014,2.577,3.854,0.9515151515151514,4
26,0.014,2.491,10,0.7818181818181817,0
27,0.014,2.605,10,0.7454545454545454,0
28,0.014,2.487,10,0.9999999999999999,1
29,0.014,2.7,4.258,0.9999999999999999,2
30,0.014,2.537,10,0.18787878787878787,0
31,0.014,2.617,10,0.7454545454545454,0
32,0.014,2.769,10,0.9515151515151514,1
33,0.014,2.613,10,0.6121212121212121,0
34,0.014,2.529,10,0.9999999999999999,1
35,0.014,2.757,10,0.7696969696969697,0
36,0.014,2.889,4.387,0.7818181818181817,0
37,0.014,2.922,10,0.17575757575757575,0
38,0.014,3.024,10,0.6969696969696969,0
39,0.014,2.99,4.404,0.8909090909090909,1
40,0.014,2.799,4.418,0.6484848484848483,0
41,0.014,2.884,4.19,0.8181818181818182,1
42,0.014,2.99,10,0.9878787878787878,2
43,0.014,2.888,10,0.10303030303030303,0
44,0.014,2.799,10,0.6242424242424242,0
45,0.014,2.3,10,0.9515151515151514,1
46,0.014,2.648,10,0.9999999999999999,2
47,0.014,2.439,10,0.8424242424242423,3
48,0.014,2.335,10,0.9999999999999999,4
49,0.014,2.397,10,0.9515151515151514,5
50,0.014,2.438,10,0.8060606060606059,6
51,0.014,2.434,10,0.8181818181818182,7
52,0.014,2.32,10,0.6969696969696969,0
53,0.014,2.575,10,0.9999999999999999,1
54,0.014,2.748,10,0.709090909090909,0
55,0.014,2.965,10,0.8181818181818182,1
56,0.014,2.661,10,0.8181818181818182,2
57,0.014,2.892,10,0.8181818181818182,3
58,0.014,2.674,10,0.8181818181818182,4
59,0.014,2.773,10,0.8181818181818182,5
60,0.014,2.732,10,0.8181818181818182,6
61,0.014,2.778,10,0.6727272727272726,0
62,0.014,2.703,10,0.9515151515151514,1
63,0.014,2.366,10,0.9878787878787878,2
64,0.014,2.63,10,0.9999999999999999,3
65,0.014,2.392,10,0.9999999999999999,4
66,0.014,2.393,10,0.9999999999999999,5
67,0.014,2.329,10,0.9636363636363635,6
68,0.014,2.54,10,0.9878787878787878,7
69,0.014,2.294,3.947,0.6969696969696969,0
70,0.014,2.29,3.406,0.7696969696969697,0
71,0.014,2.294,10,0.9999999999999999,1
72,0.014,2.438,10,0.9999999999999999,2
73,0.014,2.741,10,0.9999999999999999,3
74,0.014,2.586,10,0.9999999999999999,4
75,0.014,2.387,10,0.9999999999999999,5
76,0.014,2.765,10,0.9999999999999999,6
77,0.014,2.538,3.669,0.9999999999999999,7
78,0.014,2.896,10,0.8787878787878788,8
79,0.014,2.454,10,0.7818181818181817,0
80,0.014,2.522,10,0.9999999999999999,1
81,0.014,2.391,3.579,0.8909090909090909,2
82,0.014,2.438,10,0.7454545454545454,0
83,0.014,2.438,10,0.406060606060606,0
84,0.014,2.501,10,0.9999999999999999,1
85,0.014,2.445,10,0.9999999999999999,2
86,0.014,2.521,10,0.9999999999999999,3
87,0.014,2.466,10,0.9515151515151514,4
88,0.014,2.501,10,0.9999999999999999,5
89,0.014,2.384,10,0.9999999999999999,6
90,0.014,2.529,10,0.9999999999999999,7
91,0.014,2.751,10,0.9999999999999999,8
92,0.014,2.337,10,0.9999999999999999,9
93,0.014,2.194,10,0.9999999999999999,10
94,0.014,2.159,10,0.9999999999999999,11
95,0.014,2.268,10,0.9999999999999999,12
96,0.014,2.398,10,0.8909090909090909,13
97,0.014,2.254,10,0.9999999999999999,14
98,0.014,2.459,10,0.9999999999999999,15
99,0.014,2.423,10,0.9999999999999999,16
100,0.014,2.682,10,0.9999999999999999,17
101,0.014,2.69,10,0.9999999999999999,18
102,0.014,2.699,10,0.9999999999999999,19
103,0.014,2.989,4.415,0.9999999999999999,20
104,0.014,3.037,4.553,0.9636363636363635,21
105,0.014,2.82,10,0.9999999999999999,22
106,0.014,3.072,10,0.9999999999999999,23
107,0.014,2.432,10,0.8787878787878788,24
108,0.014,2.434,10,0.7696969696969697,0
109,0.014,2.44,10,0.9878787878787878,1
110,0.014,2.666,10,0.8181818181818182,2
111,0.014,2.727,10,0.9999999999999999,3
112,0.014,3.119,10,0.5878787878787878,0
113,0.014,3.101,10,0.9999999999999999,1
114,0.014,2.638,10,0.9999999999999999,2
115,0.014,2.939,10,0.8181818181818182,3
116,0.014,3.019,10,0.8181818181818182,4
117,0.014,2.696,10,0.8303030303030302,5
118,0.014,2.574,10,0.8909090909090909,6
119,0.014,2.49,10,0.9999999999999999,7
120,0.014,2.753,10,0.8909090909090909,8
121,0.014,2.586,10,0.6969696969696969,0
122,0.014,2.537,10,0.406060606060606,0
123,0.014,2.573,10,0.9999999999999999,1
124,0.014,2.963,10,0.9999999999999999,2
125,0.014,2.707,10,0.9999999999999999,3
126,0.014,2.63,10,0.9999999999999999,4
127,0.014,2.512,10,0.9999999999999999,5
128,0.014,2.556,10,0.9999999999999999,6
129,0.014,2.511,10,0.8424242424242423,7
130,0.014,2.822,10,0.406060606060606,0
131,0.014,2.723,10,0.9999999999999999,1
132,0.014,2.918,10,0.6606060606060605,0
133,0.014,2.627,10,0.6606060606060605,0
134,0.014,2.762,10,0.6606060606060605,0
135,0.014,2.457,10,0.9999999999999999,1
136,0.014,2.71,10,0.9999999999999999,2
137,0.014,2.625,10,0.9999999999999999,3
138,0.014,2.659,10,0.6121212121212121,0
139,0.014,3.113,10,0.9999999999999999,1
140,0.014,2.989,10,0.8060606060606059,2
141,0.014,2.751,10,0.9999999999999999,3
142,0.014,3.017,10,0.8909090909090909,4
143,0.014,2.693,10,0.9999999999999999,5
144,0.014,2.661,10,0.406060606060606,0
145,0.014,2.658,10,0.3696969696969697,0
146,0.014,2.9,10,0.8060606060606059,1
147,0.014,2.434,10,0.5636363636363636,0
148,0.014,3.208,10,0.5636363636363636,0
149,0.014,2.705,10,0.6727272727272726,0
150,0.014,2.778,10,0.9151515151515152,1
151,0.014,2.38,10,0.9878787878787878,2
152,0.014,2.629,4.191,0.35757575757575755,0
153,0.014,2.564,10,0.8181818181818182,1
154,0.014,2.548,10,0.5151515151515151,0
155,0.014,2.505,10,0.8909090909090909,1
156,0.014,2.538,10,0.9999999999999999,2
157,0.014,2.808,10,0.6969696969696969,0
158,0.014,2.66,10,0.8909090909090909,1
159,0.014,2.425,10,0.7696969696969697,0
160,0.014,2.31,10,0.9515151515151514,1
161,0.014,2.322,10,0.9515151515151514,2
162,0.014,2.259,10,0.7696969696969697,0
163,0.014,2.199,10,0.6484848484848483,0
164,0.014,2.237,3.448,0.9999999999999999,1
165,0.014,2.388,10,0.9999999999999999,2
166,0.014,2.378,10,0.6969696969696969,0
167,0.014,2.299,10,0.7454545454545454,0
168,0.014,2.492,10,0.9999999999999999,1
169,0.014,2.234,3.677,0.6969696969696969,0
170,0.014,2.451,10,0.9999999999999999,1
171,0.014,2.463,10,0.9999999999999999,2
172,0.014,2.524,10,0.8060606060606059,3
173,0.014,2.513,10,0.9878787878787878,4
174,0.014,2.539,10,0.6969696969696969,0
175,0.014,2.586,10,0.6727272727272726,0
176,0.014,2.31,10,0.9999999999999999,1
177,0.014,2.412,10,0.3696969696969697,0
178,0.014,2.48,10,0.9999999999999999,1
179,0.014,2.346,10,0.3696969696969697,0
180,0.014,2.304,10,0.9999999999999999,1
181,0.014,2.291,10,0.5636363636363636,0
182,0.014,2.349,4.438,0.9999999999999999,1
183,0.014,2.47,10,0.9999999999999999,2
184,0.014,2.471,10,0.5636363636363636,0
185,0.014,2.479,10,0.9999999999999999,1
186,0.014,2.284,10,0.9999999999999999,2
187,0.014,2.509,10,0.9999999999999999,3
188,0.014,2.316,10,0.9999999999999999,4
189,0.014,2.358,3.948,0.8060606060606059,5
190,0.014,2.499,4.426,0.8060606060606059,6
191,0.014,2.705,3.853,0.8060606060606059,7
192,0.014,2.522,3.734,0.6969696969696969,0
193,0.014,2.447,3.483,0.9151515151515152,1
194,0.014,2.598,10,0.8060606060606059,2
195,0.014,2.647,10,0.8060606060606059,3
196,0.014,2.555,10,0.8060606060606059,4
197,0.014,2.711,10,0.9999999999999999,5
198,0.014,2.498,10,0.8060606060606059,6
199,0.014,2.597,10,0.9999999999999999,7
200,0.014,2.418,10,0.33333333333333326,0
201,0.014,2.541,10,0.3939393939393939,0
202,0.014,2.661,10,0.8909090909090909,1
203,0.014,2.433,10,0.5515151515151515,0
204,0.014,2.601,10,0.2121212121212121,0
205,0.014,2.536,10,0.22424242424242422,0
206,0.014,2.512,3.912,0.9999999999999999,1
207,0.014,2.615,10,0.9999999999999999,2
208,0.014,2.706,10,0.9999999999999999,3
209,0.014,2.318,4.328,0.9999999999999999,4
210,0.014,2.599,10,0.9999999999999999,5
211,0.014,2.466,10,-0.5636363636363636,0
212,0.014,2.557,10,0.8060606060606059,1
213,0.014,2.542,10,0.8060606060606059,2
214,0.014,2.824,10,0.2121212121212121,0
215,0.014,2.64,10,0.2121212121212121,0
216,0.014,2.42,10,-0.22424242424242422,0
217,0.014,2.46,10,0.07878787878787878,0
218,0.014,2.438,10,-0.38181818181818183,0
219,0.014,2.45,10,0.6606060606060605,0
220,0.014,2.371,10,0.9878787878787878,1
221,0.014,2.429,10,0.6,0
222,0.014,2.385,10,-0.28484848484848485,0
223,0.014,2.445,10,0.9999999999999999,1
224,0.014,2.471,10,0.9999999999999999,2
225,0.014,2.342,10,0.6969696969696969,0
226,0.014,2.413,10,0.3939393939393939,0
227,0.014,2.703,10,0.6969696969696969,0
228,0.014,2.635,4.864,0.9999999999999999,1
229,0.014,2.567,10,0.9999999999999999,2
230,0.014,2.794,10,0.9999999999999999,3
231,0.014,2.973,10,0.3939393939393939,0
232,0.014,2.59,10,0.3939393939393939,0
233,0.014,2.821,10,0.9999999999999999,1
234,0.014,2.864,4.339,0.9999999999999999,2
235,0.014,3.001,10,0.6969696969696969,0
236,0.014,2.795,10,0.6969696969696969,0
237,0.014,2.451,10,0.9999999999999999,1
238,0.014,2.772,10,0.6969696969696969,0
239,0.014,2.462,10,0.7454545454545454,0
240,0.014,2.321,10,0.9999999999999999,1
241,0.014,2.478,10,0.9878787878787878,2
242,0.014,2.43,10,0.9878787878787878,3
243,0.014,2.501,10,0.8909090909090909,4
244,0.014,2.272,10,0.7696969696969697,0
245,0.014,2.643,10,0.9999999999999999,1
246,0.014,2.504,10,0.9393939393939393,2
247,0.014,2.653,4.554,0.6969696969696969,0
248,0.014,2.458,10,0.9393939393939393,1
249,0.014,2.541,10,0.6848484848484848,0
250,0.014,2.489,10,0.6484848484848483,0
251,0.014,2.482,10,0.9999999999999999,1
