gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.398,2.28,4.055,0.9999999999999999,1
3,1.398,2.227,4.612,-0.11515151515151514,0
4,1.398,2.139,10,0.4666666666666666,0
5,1.398,2.105,3.422,-0.22424242424242422,0
6,1.363,2.039,10,0.29696969696969694,0
7,0.57,1.921,3.518,-0.06666666666666665,0
8,0.57,1.708,3.517,0.7939393939393938,0
9,0.57,1.701,4.02,0.4666666666666666,0
10,0.57,1.553,10,0.8909090909090909,1
11,0.57,1.551,3.413,0.2121212121212121,0
12,0.57,1.503,3.716,0.4787878787878787,0
13,0.57,1.492,3.413,0.6606060606060605,0
14,0.57,1.48,4.479,0.8060606060606059,1
15,0.57,1.477,3.615,0.9636363636363635,2
16,0.57,1.468,4.656,-0.006060606060606061,0
17,0.57,1.465,4.107,0.6848484848484848,0
18,0.57,1.465,3.992,0.406060606060606,0
19,0.57,1.46,3.655,0.43030303030303024,0
20,0.57,1.431,10,0.7333333333333332,0
21,0.57,1.427,3.459,0.9393939393939393,1
22,0.57,1.422,3.731,0.9999999999999999,2
23,0.57,1.398,4.177,0.9999999999999999,3
24,0.57,1.365,4.177,0.7575757575757575,0
25,0.57,1.365,3.468,0.5878787878787878,0
26,0.57,1.363,3.989,0.8787878787878788,1
27,0.524,1.354,3.289,0.9151515151515152,2
28,0.524,1.354,3.647,0.2121212121212121,0
29,0.524,1.354,3.719,0.9515151515151514,1
30,0.524,1.354,4.088,0.8303030303030302,2
31,0.524,1.354,10,0.9999999999999999,3
32,0.524,1.354,10,0.5272727272727272,0
33,0.524,1.354,4.237,0.28484848484848485,0
34,0.524,1.354,4.241,0.8060606060606059,1
35,0.474,1.346,10,0.8060606060606059,2
36,0.474,1.346,4.107,0.22424242424242422,0
37,0.474,1.346,3.716,0.9999999999999999,1
38,0.474,1.338,10,0.22424242424242422,0
39,0.474,1.331,10,0.9999999999999999,1
40,0.474,1.29,4.096,0.7939393939393938,0
41,0.474,1.278,4.408,0.9999999999999999,1
42,0.474,1.228,10,0.4424242424242424,0
43,0.474,1.228,4.116,0.7818181818181817,0
44,0.474,1.159,4.19,0.06666666666666665,0
45,0.474,1.087,10,0.9999999999999999,1
46,0.474,0.978,3.437,0.9999999999999999,2
47,0.474,0.926,10,0.406060606060606,0
48,0.474,0.926,10,0.9878787878787878,1
49,0.474,0.902,10,0.29696969696969694,0
50,0.474,0.872,10,0.9999999999999999,1
51,0.474,0.872,10,0.0303030303030303,0
52,0.474,0.813,10,0.6969696969696969,0
53,0.474,0.813,10,0.9999999999999999,1
54,0.474,0.812,3.694,0.9999999999999999,2
55,0.474,0.753,3.988,0.9999999999999999,3
56,0.474,0.753,3.974,0.9999999999999999,4
57,0.474,0.753,10,0.9999999999999999,5
58,0.474,0.739,10,0.9999999999999999,6
59,0.474,0.739,10,0.8060606060606059,7
60,0.375,0.732,10,0.9999999999999999,8
61,0.375,0.732,10,0.9999999999999999,9
62,0.375,0.732,10,0.22424242424242422,0
63,0.375,0.726,4.521,0.9999999999999999,1
64,0.375,0.726,4.363,0.9999999999999999,2
65,0.375,0.682,3.511,0.9999999999999999,3
66,0.375,0.658,4.017,0.9999999999999999,4
67,0.375,0.658,4.364,0.8060606060606059,5
68,0.375,0.658,10,0.9999999999999999,6
69,0.375,0.658,4.633,0.9999999999999999,7
70,0.375,0.658,10,0.9999999999999999,8
71,0.375,0.658,4.364,0.9999999999999999,9
72,0.375,0.658,4.099,0.9999999999999999,10
73,0.375,0.658,10,0.9999999999999999,11
74,0.375,0.655,4.848,0.6484848484848483,0
75,0.095,0.629,4.378,0.9515151515151514,1
76,0.095,0.629,10,0.9999999999999999,2
77,0.053,0.618,10,0.406060606060606,0
78,0.053,0.618,10,0.9636363636363635,1
79,0.053,0.618,10,0.6969696969696969,0
80,0.053,0.611,10,0.9999999999999999,1
81,0.053,0.605,4.058,0.9999999999999999,2
82,0.053,0.605,3.714,0.9999999999999999,3
83,0.053,0.605,10,0.8424242424242423,4
84,0.053,0.582,10,0.9999999999999999,5
85,0.053,0.582,10,0.9999999999999999,6
86,0.053,0.582,4.262,0.8060606060606059,7
87,0.053,0.582,4.308,0.9878787878787878,8
88,0.053,0.582,10,0.9878787878787878,9
89,0.053,0.582,10,0.9515151515151514,10
90,0.053,0.582,10,0.8545454545454544,11
91,0.053,0.57,10,0.9999999999999999,12
92,0.053,0.57,10,0.6,0
93,0.053,0.57,10,0.8909090909090909,1
