gen,min_score,med_score,max_score,spearman,conv_counter
1,495.711566,721.128185,1140.092844,0,0
2,479.21284,825.041568,1340.421714,0.9999999999999999,1
3,399.282731,832.970599,1340.421714,0.5636363636363636,0
4,689.582024,999.020757,1513.049998,0.23636363636363633,0
5,590.555167,1048.037339,1719.33866,0.0303030303030303,0
6,688.813434,1136.054488,1719.33866,0.38181818181818183,0
7,688.325166,1183.685453,1719.33866,0.6363636363636362,0
8,736.73216,1233.713945,1719.33866,0.7939393939393938,0
9,604.416532,1263.86933,2018.183033,0.5757575757575757,0
10,831.743893,1330.956018,2018.183033,0.5030303030303029,0
11,538.112724,1547.864644,2316.92827,0.7212121212121211,0
12,711.053784,1555.316275,2316.92827,-0.2606060606060606,0
13,737.25203,1560.561928,2316.92827,0.8303030303030302,1
14,712.2873,1601.877969,2316.92827,0.406060606060606,0
15,796.928421,1612.118872,2316.92827,0.9999999999999999,1
16,600.71515,1629.650872,2316.92827,0.9999999999999999,2
17,745.242145,1629.650872,2316.92827,0.9999999999999999,3
18,664.586559,1629.758342,2316.92827,0.9393939393939393,4
19,863.470659,1614.253537,2316.92827,0.5636363636363636,0
20,917.588421,1639.365907,2316.92827,0.8181818181818182,1
21,655.480975,1635.263596,2316.92827,0.9999999999999999,2
22,699.221275,1571.841988,2316.92827,0.5757575757575757,0
23,1031.358792,1647.827322,2316.92827,0.11515151515151514,0
24,843.424385,1647.827322,2316.92827,0.9999999999999999,1
25,616.063618,1686.605371,2316.92827,-0.07878787878787878,0
26,1159.976869,1710.939199,2378.344006,0.5030303030303029,0
27,921.680098,1711.193699,2378.344006,0.8909090909090909,1
28,766.972537,1624.264992,2378.344006,0.8787878787878788,2
29,971.814615,1719.33866,2378.344006,0.6121212121212121,0
30,782.826297,1721.500406,2378.344006,0.8060606060606059,1
31,1050.839862,1771.90834,2378.344006,0.9515151515151514,2
32,908.242562,1779.092677,2378.344006,0.9999999999999999,3
33,933.191282,1783.024717,2440.284581,0.9515151515151514,4
34,836.712116,1787.019205,2440.284581,0.9757575757575757,5
35,902.669939,1812.01783,2440.284581,0.3696969696969697,0
36,906.013051,1787.019205,2440.284581,0.8060606060606059,1
37,1145.88475,1831.42039,2440.284581,0.6969696969696969,0
38,845.396129,1829.177931,2440.284581,0.9999999999999999,1
39,892.869663,1787.019205,2440.284581,0.9878787878787878,2
40,1000.052919,1669.880824,2440.284581,0.8909090909090909,3
41,962.369875,1811.637509,2440.284581,0.9999999999999999,4
42,676.461336,1811.637509,2440.284581,0.006060606060606061,0
43,1039.234718,1831.42039,2440.284581,0.9999999999999999,1
44,1078.738856,1833.139491,2440.284581,0.9030303030303028,2
45,788.039032,1787.019205,2440.284581,0.9999999999999999,3
46,899.991622,1873.467219,2440.284581,0.9272727272727272,4
47,738.876703,1885.516707,2440.284581,0.3939393939393939,0
48,906.924647,1885.516707,2440.284581,0.01818181818181818,0
49,1079.380678,1885.516707,2440.284581,0.9999999999999999,1
