gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.547,2.614,3.79,0.9999999999999999,1
3,1.756,2.457,4.14,-0.05454545454545454,0
4,1.26,2.415,4.398,0.13939393939393938,0
5,1.907,2.584,10,0.32121212121212117,0
6,1.73,2.556,10,0.18787878787878787,0
7,1.887,2.546,10,-0.22424242424242422,0
8,1.377,2.64,10,0.7818181818181817,0
9,1.713,2.666,4.101,-0.43030303030303024,0
10,1.714,2.701,10,-0.5878787878787878,0
11,0.26,2.692,10,0.5878787878787878,0
12,0.233,2.621,10,-0.4666666666666666,0
13,1.629,2.584,10,0.6969696969696969,0
14,1.876,2.797,10,0.9878787878787878,1
15,2.096,2.531,10,0.8060606060606059,2
16,0.812,2.494,3.475,0.7333333333333332,0
17,1.594,2.623,4.035,0.11515151515151514,0
18,1.699,2.567,4.082,0.49090909090909085,0
19,1.971,2.594,3.618,0.2121212121212121,0
20,1.735,2.65,3.265,0.33333333333333326,0
21,1.628,2.651,3.979,0.6727272727272726,0
22,0.929,2.627,10,0.8545454545454544,1
23,0.929,2.455,10,0.07878787878787878,0
24,1.653,2.627,10,0.9999999999999999,1
25,1.8,2.522,10,0.406060606060606,0
26,2.038,2.625,4.69,0.38181818181818183,0
27,2.165,2.777,4.312,0.6969696969696969,0
28,2.05,2.436,4.401,0.9999999999999999,1
29,1.484,2.441,4.363,0.8060606060606059,2
30,1.446,2.318,10,0.8060606060606059,3
31,1.526,2.47,10,0.9636363636363635,4
32,2.012,2.438,10,-0.06666666666666665,0
33,1.652,2.419,10,0.3939393939393939,0
34,1.652,2.473,10,0.9999999999999999,1
35,0.146,2.538,10,0.9999999999999999,2
36,0.101,2.841,10,0.9999999999999999,3
37,0.101,2.973,10,0.8060606060606059,4
38,0.328,2.978,10,0.6969696969696969,0
39,0.562,2.491,4.729,0.9878787878787878,1
40,1.561,2.781,10,0.5636363636363636,0
41,2.081,2.779,10,0.5393939393939393,0
42,1.1,2.664,10,0.5636363636363636,0
43,1.762,2.72,3.4,0.9878787878787878,1
44,0.802,2.766,10,0.9878787878787878,2
45,1.167,2.618,3.991,0.7454545454545454,0
46,1.673,2.321,10,0.6727272727272726,0
47,1.726,2.363,3.859,0.41818181818181815,0
48,2.146,2.689,4.402,0.11515151515151514,0
49,1.919,2.475,10,0.9999999999999999,1
50,1.056,2.7,10,0.9151515151515152,2
51,0.917,2.272,4.327,0.32121212121212117,0
52,1.72,2.539,10,0.9999999999999999,1
53,0.682,2.734,3.544,0.5636363636363636,0
54,1.596,2.842,4.201,0.9999999999999999,1
55,1.875,2.873,3.827,0.6848484848484848,0
56,1.881,2.666,4.746,0.9999999999999999,1
57,1.814,2.617,4.308,0.9636363636363635,2
58,1.814,2.654,10,0.9151515151515152,3
59,1.739,2.404,4.31,0.22424242424242422,0
60,1.814,2.713,4.971,0.8787878787878788,1
61,0.855,2.527,10,0.309090909090909,0
62,1.527,2.297,4.32,0.6242424242424242,0
63,0.795,2.334,4.021,0.18787878787878787,0
64,1.527,2.302,3.801,0.7454545454545454,0
65,0.795,2.474,10,0.6848484848484848,0
66,0.733,2.298,4.137,0.9999999999999999,1
67,1.589,2.481,10,0.4545454545454545,0
68,1.913,2.394,10,0.8181818181818182,1
69,1.914,2.4,10,0.6969696969696969,0
70,0.728,2.539,3.813,0.8181818181818182,1
71,0.59,2.743,3.953,0.7696969696969697,0
72,0.308,2.659,10,0.9999999999999999,1
73,1.848,2.487,4.535,0.9878787878787878,2
74,0.58,2.448,3.758,0.6969696969696969,0
75,1.631,2.701,4.433,0.9999999999999999,1
76,1.652,2.675,4.097,0.9999999999999999,2
77,1.631,2.653,4.149,0.5636363636363636,0
78,1.632,2.409,3.695,0.7575757575757575,0
79,1.535,2.79,3.638,-0.3696969696969697,0
80,0.703,2.779,4.36,0.6242424242424242,0
81,0.704,2.731,10,0.8909090909090909,1
82,1.589,2.816,4.716,0.8060606060606059,2
83,1.863,2.947,4.606,0.8545454545454544,3
84,1.79,2.702,10,0.4666666666666666,0
85,2.075,2.875,10,0.9999999999999999,1
86,1.975,2.738,4.666,0.9999999999999999,2
87,1.881,2.796,4.011,0.406060606060606,0
88,2.024,2.557,4.075,0.9515151515151514,1
89,2.005,2.929,10,0.9999999999999999,2
90,1.492,2.971,10,0.6242424242424242,0
91,1.432,2.818,10,0.9999999999999999,1
92,1.705,2.58,10,0.9999999999999999,2
93,0.976,2.647,10,0.9999999999999999,3
94,1.551,2.614,4.437,0.9999999999999999,4
95,1.459,2.587,4.062,0.9999999999999999,5
96,1.499,2.468,4.054,0.9878787878787878,6
97,1.144,2.475,10,0.9999999999999999,7
98,1.179,2.515,10,0.43030303030303024,0
99,0.762,2.545,4.202,0.9999999999999999,1
100,1.632,2.667,10,0.9999999999999999,2
101,1.632,2.687,10,0.9878787878787878,3
102,1.538,2.823,10,0.5151515151515151,0
103,1.594,2.804,10,0.7575757575757575,0
104,2.121,2.78,4.15,0.8909090909090909,1
105,1.802,2.539,10,0.9878787878787878,2
106,1.874,2.886,10,0.3696969696969697,0
107,1.788,2.661,4.886,0.8181818181818182,1
108,1.788,3.164,4.216,0.9999999999999999,2
109,1.237,2.997,4.339,0.9999999999999999,3
110,1.443,2.902,4.186,0.9999999999999999,4
111,1.956,2.78,4.25,0.9999999999999999,5
112,1.574,2.728,4.071,0.9999999999999999,6
113,1.868,2.714,10,0.9515151515151514,7
114,1.543,2.524,10,0.9999999999999999,8
115,1.847,2.511,10,0.9999999999999999,9
116,1.982,2.6,3.692,0.8545454545454544,10
117,1.674,2.584,3.594,0.9999999999999999,11
118,1.901,2.596,3.785,0.3939393939393939,0
119,1.99,2.687,10,0.8424242424242423,1
120,1.788,2.655,4.484,0.9999999999999999,2
121,1.4,2.718,4.224,0.9999999999999999,3
122,1.61,2.76,10,0.9999999999999999,4
123,0.911,3.096,10,0.9999999999999999,5
124,2.057,2.963,10,0.9999999999999999,6
125,1.962,2.992,10,0.9999999999999999,7
126,2.022,3.075,10,0.9515151515151514,8
127,0.384,2.994,10,0.9999999999999999,9
128,1.585,3.069,10,0.9999999999999999,10
129,0.41,2.997,10,0.9999999999999999,11
130,1.776,2.833,10,0.406060606060606,0
131,0.113,2.913,10,0.9515151515151514,1
132,1.518,2.599,10,0.9515151515151514,2
133,0.952,2.667,10,0.9515151515151514,3
134,0.853,2.715,10,0.6969696969696969,0
135,0.915,2.522,4.697,0.9999999999999999,1
136,0.736,2.673,10,0.9999999999999999,2
137,0.595,2.526,10,0.7454545454545454,0
138,0.736,2.503,10,0.3696969696969697,0
139,0.404,3.02,10,0.7454545454545454,0
140,0.404,2.645,10,0.5272727272727272,0
141,0.77,2.857,10,0.2606060606060606,0
142,0.764,2.616,10,0.01818181818181818,0
143,0.404,2.597,10,0.9999999999999999,1
144,0.904,2.497,10,0.5030303030303029,0
145,0.353,3.04,10,0.5878787878787878,0
146,0.904,2.942,10,0.6121212121212121,0
147,0.981,2.459,10,0.9999999999999999,1
148,1.041,2.685,10,0.9999999999999999,2
149,1.259,2.72,10,0.6969696969696969,0
150,0.77,2.631,10,0.9999999999999999,1
151,1.117,2.676,10,0.6969696969696969,0
152,0.964,2.751,10,0.9999999999999999,1
153,0.465,2.545,10,0.6969696969696969,0
154,0.851,2.825,10,0.6969696969696969,0
155,1.341,2.538,10,0.9999999999999999,1
156,1.186,2.942,10,0.8909090909090909,2
157,2.048,3.021,10,0.8787878787878788,3
158,1.156,3.097,10,0.9999999999999999,4
159,1.039,3.259,10,0.9878787878787878,5
160,1.671,2.959,10,0.9999999999999999,6
161,1.999,2.757,10,0.9999999999999999,7
162,2.015,2.75,10,0.8909090909090909,8
163,1.742,2.653,4.991,0.9999999999999999,9
164,2.032,2.795,10,0.7333333333333332,0
165,1.502,2.793,10,0.9878787878787878,1
166,1.877,2.888,4.868,0.9999999999999999,2
167,1.774,2.604,10,0.9999999999999999,3
168,1.861,2.557,10,0.9999999999999999,4
169,1.941,2.598,10,0.9999999999999999,5
170,1.912,2.633,10,0.9999999999999999,6
171,2.105,2.52,3.913,0.9999999999999999,7
172,1.944,2.436,4.384,0.9999999999999999,8
173,1.786,2.313,4.283,0.9999999999999999,9
174,0.962,2.407,4.349,0.9999999999999999,10
175,0.984,2.638,3.805,0.9999999999999999,11
176,1.05,2.627,10,0.9999999999999999,12
177,0.847,2.513,10,0.9999999999999999,13
178,1.811,2.378,10,0.9515151515151514,14
179,0.801,2.375,10,0.9999999999999999,15
180,1.298,2.218,4.684,0.9515151515151514,16
181,0.689,2.417,10,0.9515151515151514,17
182,1.706,2.447,10,0.9515151515151514,18
183,1.688,2.359,3.954,0.9999999999999999,19
184,1.52,2.594,10,0.9999999999999999,20
185,1.057,2.69,10,0.9999999999999999,21
186,1.431,2.717,10,0.9515151515151514,22
187,1.13,2.477,4.892,0.9999999999999999,23
188,1.322,2.758,4.29,0.5151515151515151,0
189,0.697,2.748,4.589,0.9999999999999999,1
190,2.098,2.716,4.565,0.9999999999999999,2
191,2.171,2.91,10,0.9878787878787878,3
192,1.701,2.866,10,0.9999999999999999,4
193,1.272,3.033,10,0.9878787878787878,5
194,1.04,2.641,10,0.6969696969696969,0
195,1.497,2.642,4.205,0.5636363636363636,0
196,1.993,2.578,4.049,0.8909090909090909,1
197,1.887,2.689,4.985,0.9999999999999999,2
198,0.965,2.534,10,0.9999999999999999,3
199,1.844,2.532,3.995,0.9999999999999999,4
200,1.211,2.44,10,0.8909090909090909,5
201,0.875,2.267,10,0.9999999999999999,6
202,1.479,2.521,10,0.9999999999999999,7
203,0.723,2.35,4.3,0.9999999999999999,8
204,1.155,2.595,10,0.9878787878787878,9
205,0.277,2.543,10,0.9515151515151514,10
206,0.725,2.504,10,0.9999999999999999,11
207,0.984,2.819,10,0.9999999999999999,12
208,0.73,2.713,10,0.8060606060606059,13
209,1.008,2.687,10,0.9999999999999999,14
210,2.106,2.805,10,0.9999999999999999,15
211,1.721,2.536,10,0.9999999999999999,16
