gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,688.68921,1069.062147,0,0
2,494.938395,809.44595,1130.245408,0.9999999999999999,1
3,533.516286,833.934044,1130.245408,0.11515151515151514,0
4,599.905689,896.071807,1130.245408,0.9151515151515152,1
5,634.933737,924.59784,1151.129375,-0.006060606060606061,0
6,708.679817,950.217606,1151.129375,0.4787878787878787,0
7,696.868504,991.071013,1151.129375,-0.5393939393939393,0
8,721.128487,1034.216293,1342.387447,0.5393939393939393,0
9,520.613679,1041.694448,1342.387447,0.4545454545454545,0
10,658.540213,1061.714156,1342.387447,0.32121212121212117,0
11,639.506729,1065.908843,1342.387447,0.6242424242424242,0
12,707.09176,1065.908843,1342.387447,0.4666666666666666,0
13,736.73216,1095.242411,1342.387447,0.5878787878787878,0
14,707.09176,1099.515262,1342.387447,0.9515151515151514,1
15,767.230595,1101.688434,1342.387447,0.23636363636363633,0
16,736.73216,1101.688434,1342.387447,0.2121212121212121,0
17,763.241821,1114.463176,1342.387447,0.6848484848484848,0
18,763.241821,1114.463176,1342.387447,0.8909090909090909,1
19,767.230595,1114.463176,1342.387447,0.9999999999999999,2
20,765.679429,1114.463176,1342.387447,0.9030303030303028,3
21,765.679429,1114.463176,1342.387447,0.9999999999999999,4
22,707.09176,1114.463176,1342.387447,0.9878787878787878,5
23,647.782446,1114.463176,1342.387447,0.9999999999999999,6
24,647.782446,1099.515262,1342.387447,0.9272727272727272,7
25,574.820571,1099.515262,1342.387447,0.8909090909090909,8
26,574.820571,1099.515262,1342.387447,0.6727272727272726,0
27,704.208277,1114.463176,1342.387447,0.6727272727272726,0
28,704.208277,1114.463176,1342.387447,0.9515151515151514,1
29,821.929831,1114.463176,1342.387447,0.9999999999999999,2
30,715.061575,1114.463176,1342.387447,0.5515151515151515,0
31,704.208277,1096.619062,1342.387447,0.9878787878787878,1
32,704.208277,1099.515262,1342.387447,0.9999999999999999,2
33,700.66433,1115.806973,1342.387447,0.6969696969696969,0
34,821.929831,1130.245408,1359.295391,0.9999999999999999,1
35,821.929831,1131.900255,1359.295391,0.9999999999999999,2
36,829.019238,1151.129375,1359.295391,0.6969696969696969,0
37,715.061575,1161.925216,1359.295391,0.8060606060606059,1
38,829.019238,1173.228412,1359.295391,0.9515151515151514,2
39,832.943912,1177.205282,1840.32858,0.9999999999999999,3
40,839.861055,1177.205282,1840.32858,0.9999999999999999,4
41,839.861055,1182.019028,1873.467219,0.9999999999999999,5
42,971.090896,1197.749567,1909.12143,0.9999999999999999,6
43,919.424501,1212.912083,1909.12143,0.9999999999999999,7
44,899.722963,1223.388972,1909.12143,0.9272727272727272,8
45,1002.566719,1225.200135,1909.12143,0.9515151515151514,9
46,839.861055,1197.749567,1909.12143,0.9999999999999999,10
47,839.861055,1225.200135,1909.12143,0.9999999999999999,11
48,899.722963,1225.200135,1909.12143,0.9999999999999999,12
49,1044.6855,1244.175143,1909.12143,0.9999999999999999,13
