gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.476,3.79,0.9999999999999999,1
3,1.511,2.234,10,0.1515151515151515,0
4,1.19,2.147,10,0.0303030303030303,0
5,1.19,2.261,10,0.16363636363636364,0
6,1.19,2.127,10,0.29696969696969694,0
7,1.19,1.919,3.401,-0.19999999999999998,0
8,1.19,2.29,3.848,0.41818181818181815,0
9,1.19,2.131,3.933,0.5151515151515151,0
10,1.19,2.244,3.83,0.5515151515151515,0
11,1.19,1.98,3.607,0.4424242424242424,0
12,1.19,1.894,10,0.5515151515151515,0
13,0.146,1.756,10,0.6242424242424242,0
14,0.146,1.901,10,-0.23636363636363633,0
15,0.146,1.975,10,0.9999999999999999,1
16,0.146,1.897,10,0.2606060606060606,0
17,0.146,1.968,10,0.9999999999999999,1
18,0.146,2.032,10,0.9515151515151514,2
19,0.146,2.058,3.681,0.8424242424242423,3
20,0.146,1.994,10,0.7454545454545454,0
21,0.146,1.98,4.028,0.9999999999999999,1
22,0.146,1.581,3.717,0.9636363636363635,2
23,0.146,1.868,10,0.9515151515151514,3
24,0.146,1.84,3.818,0.9757575757575757,4
25,0.146,2.126,10,0.4424242424242424,0
26,0.118,2.201,10,0.9878787878787878,1
27,0.118,1.927,10,0.7696969696969697,0
28,0.118,1.841,10,0.8181818181818182,1
29,0.118,1.145,4.575,0.5636363636363636,0
30,0.118,1.313,10,0.2606060606060606,0
31,0.118,1.554,10,0.23636363636363633,0
32,0.118,1.202,10,0.2606060606060606,0
33,0.118,1.243,4.302,0.9999999999999999,1
34,0.118,0.952,10,0.9999999999999999,2
35,0.118,1.464,4.575,0.6969696969696969,0
36,0.118,1.593,10,0.04242424242424241,0
37,0.118,1.148,10,0.2121212121212121,0
38,0.118,2.326,10,0.9999999999999999,1
39,0.118,1.41,10,0.9999999999999999,2
40,0.069,1.034,10,0.01818181818181818,0
41,0.069,1.829,3.973,0.9272727272727272,1
42,0.069,1.65,10,0.6606060606060605,0
43,0.069,1.885,10,0.8909090909090909,1
44,0.069,1.861,10,0.8909090909090909,2
45,0.069,2.352,10,0.9999999999999999,3
46,0.069,2.334,10,0.9999999999999999,4
47,0.069,2.225,10,0.9999999999999999,5
48,0.069,2.114,10,0.9878787878787878,6
49,0.069,2.279,10,0.9999999999999999,7
50,0.069,2.155,10,0.9636363636363635,8
51,0.069,2.111,3.43,0.8545454545454544,9
52,0.069,2.044,10,0.8181818181818182,10
53,0.057,1.923,10,0.9515151515151514,11
54,0.057,1.983,3.788,0.9999999999999999,12
55,0.057,1.991,10,0.9999999999999999,13
56,0.057,2.115,10,0.8909090909090909,14
57,0.057,1.996,10,0.9999999999999999,15
58,0.057,1.885,10,0.6848484848484848,0
59,0.057,2.232,10,0.9999999999999999,1
60,0.057,2.062,3.712,0.8909090909090909,2
61,0.057,2.142,2.972,0.9999999999999999,3
62,0.057,2.167,10,0.4424242424242424,0
63,0.057,2.2,10,0.9999999999999999,1
64,0.057,2.265,10,0.9999999999999999,2
65,0.057,2.05,10,0.8909090909090909,3
66,0.057,2.299,10,0.9878787878787878,4
67,0.057,2.189,10,0.22424242424242422,0
68,0.014,2.002,10,0.9999999999999999,1
69,0.014,2.23,10,0.9999999999999999,2
70,0.014,2.257,10,0.9999999999999999,3
71,0.014,2.086,10,0.9999999999999999,4
72,0.014,2.254,10,0.9999999999999999,5
73,0.014,2.03,10,0.9999999999999999,6
74,0.014,2.077,10,0.9999999999999999,7
75,0.014,2.353,10,0.406060606060606,0
76,0.014,2.285,10,0.9999999999999999,1
77,0.014,2.409,10,0.9999999999999999,2
78,0.014,2.364,10,0.9999999999999999,3
79,0.014,2.169,10,0.9272727272727272,4
80,0.014,2.167,10,0.9999999999999999,5
81,0.014,2.206,10,0.9515151515151514,6
82,0.014,2.084,10,0.9999999999999999,7
83,0.014,2.252,10,0.9999999999999999,8
84,0.014,2.39,10,0.9999999999999999,9
85,0.014,2.411,10,0.9999999999999999,10
86,0.014,2.391,10,0.9999999999999999,11
87,0.014,2.335,10,0.9999999999999999,12
88,0.014,2.348,10,0.9999999999999999,13
89,0.014,2.243,10,0.9878787878787878,14
90,0.014,2.242,10,0.9999999999999999,15
91,0.014,2.158,10,0.5636363636363636,0
92,0.014,2.261,10,0.9999999999999999,1
93,0.014,2.163,10,0.9999999999999999,2
94,0.014,2.131,10,0.9999999999999999,3
95,0.014,2.225,10,0.9999999999999999,4
96,0.014,2.294,10,0.9999999999999999,5
97,0.014,2.282,10,0.9999999999999999,6
98,0.014,2.783,10,0.9999999999999999,7
99,0.014,2.738,10,0.9999999999999999,8
100,0.014,2.621,10,0.9999999999999999,9
101,0.014,2.385,10,0.9999999999999999,10
102,0.014,2.302,10,0.9999999999999999,11
103,0.014,2.395,10,0.9999999999999999,12
104,0.014,2.288,10,0.9999999999999999,13
105,0.014,2.493,10,0.9999999999999999,14
106,0.014,2.299,10,0.9999999999999999,15
107,0.014,2.278,10,0.9999999999999999,16
108,0.014,2.494,10,0.9636363636363635,17
109,0.014,2.532,10,0.9999999999999999,18
110,0.014,2.29,10,0.7696969696969697,0
111,0.014,2.319,10,0.9999999999999999,1
112,0.014,2.268,10,0.9999999999999999,2
113,0.014,2.276,10,0.9999999999999999,3
114,0.014,2.173,10,0.9999999999999999,4
115,0.014,2.21,10,0.9999999999999999,5
116,0.014,2.195,10,0.9999999999999999,6
117,0.014,2.207,10,0.9999999999999999,7
118,0.014,2.218,10,0.9999999999999999,8
119,0.014,2.487,10,0.9999999999999999,9
120,0.014,2.241,10,0.8060606060606059,10
121,0.014,2.591,10,0.9999999999999999,11
122,0.014,2.513,10,0.6484848484848483,0
123,0.014,2.762,10,0.6606060606060605,0
124,0.014,2.304,10,0.9999999999999999,1
125,0.014,2.157,10,0.9999999999999999,2
126,0.014,2.474,10,0.9999999999999999,3
127,0.014,2.337,10,0.9999999999999999,4
128,0.014,2.426,10,0.9999999999999999,5
129,0.014,2.299,10,0.9999999999999999,6
130,0.014,2.521,10,0.6969696969696969,0
131,0.014,2.541,10,0.9999999999999999,1
132,0.014,2.465,10,0.9999999999999999,2
133,0.014,2.414,10,0.9999999999999999,3
134,0.014,2.519,10,0.9999999999999999,4
135,0.014,2.383,10,0.9999999999999999,5
136,0.014,2.537,10,0.9999999999999999,6
137,0.014,2.511,10,0.9878787878787878,7
138,0.014,2.611,10,0.9878787878787878,8
139,0.014,2.305,10,0.9999999999999999,9
140,0.014,2.279,10,0.9999999999999999,10
141,0.014,2.194,4.477,0.9999999999999999,11
142,0.014,2.272,10,0.9999999999999999,12
143,0.014,2.341,10,0.9999999999999999,13
144,0.014,2.673,10,0.9999999999999999,14
145,0.014,2.561,10,0.8181818181818182,15
146,0.014,2.468,10,0.9999999999999999,16
147,0.014,2.468,10,0.9999999999999999,17
148,0.014,2.082,10,0.9030303030303028,18
149,0.014,2.486,10,0.9999999999999999,19
150,0.014,2.263,3.935,0.9999999999999999,20
151,0.014,2.334,10,0.9999999999999999,21
152,0.014,2.507,10,0.9999999999999999,22
153,0.014,2.506,10,0.9999999999999999,23
154,0.014,2.522,10,0.9999999999999999,24
155,0.014,2.52,10,0.9999999999999999,25
156,0.014,2.602,10,0.9999999999999999,26
157,0.014,2.206,10,0.9999999999999999,27
158,0.014,2.28,10,0.9999999999999999,28
159,0.014,2.509,10,0.9999999999999999,29
160,0.014,2.645,10,0.9999999999999999,30
161,0.014,2.188,10,0.9878787878787878,31
162,0.014,2.577,10,0.9999999999999999,32
163,0.014,2.086,10,0.9999999999999999,33
164,0.014,2.099,10,0.9999999999999999,34
165,0.014,2.333,10,0.9999999999999999,35
166,0.014,2.315,10,0.9999999999999999,36
167,0.014,2.475,10,0.9878787878787878,37
168,0.014,2.457,10,0.9999999999999999,38
169,0.014,2.36,10,0.9999999999999999,39
170,0.014,2.474,10,0.9999999999999999,40
171,0.014,2.393,10,0.9999999999999999,41
172,0.014,2.139,10,0.9999999999999999,42
173,0.014,2.474,10,0.9999999999999999,43
174,0.014,2.402,10,0.8909090909090909,44
