gen,min_score,med_score,max_score,spearman,conv_counter
1,449.847901,675.669772,1479.091861,0,0
2,458.714555,835.091428,1479.091861,0.9999999999999999,1
3,590.981428,849.812058,1479.091861,-0.04242424242424241,0
4,525.45291,900.157002,1479.091861,0.5272727272727272,0
5,590.981428,913.543171,1479.091861,0.32121212121212117,0
6,668.470389,946.640164,1479.091861,0.23636363636363633,0
7,726.11527,973.396888,1601.463652,0.6606060606060605,0
8,550.513246,1041.626027,1601.463652,0.6363636363636362,0
9,726.11527,1097.300768,1780.370142,0.13939393939393938,0
10,645.571541,1131.212,1780.370142,0.8909090909090909,1
11,726.11527,1159.9039,1780.370142,0.5878787878787878,0
12,635.029857,1187.351054,2316.92827,0.32121212121212117,0
13,694.687881,1188.516809,2316.92827,0.6969696969696969,0
14,607.337986,1159.9039,2316.92827,0.11515151515151514,0
15,637.397497,1237.907329,2316.92827,0.35757575757575755,0
16,689.636545,1474.164092,2316.92827,0.5636363636363636,0
17,602.396043,1479.091861,2316.92827,0.01818181818181818,0
18,727.659381,1511.773991,2316.92827,0.6727272727272726,0
19,602.396043,1511.773991,2316.92827,0.7696969696969697,0
20,723.187562,1483.108413,2316.92827,0.8909090909090909,1
21,668.475322,1483.108413,2316.92827,0.9999999999999999,2
22,656.262116,1533.941523,2316.92827,0.2606060606060606,0
23,699.596508,1540.277519,2316.92827,0.9999999999999999,1
24,820.261459,1553.283458,2316.92827,0.6606060606060605,0
25,766.054257,1557.850523,2316.92827,0.406060606060606,0
26,657.899494,1553.283458,2316.92827,0.8060606060606059,1
27,796.749264,1561.664587,2316.92827,0.9999999999999999,2
28,620.776703,1562.644027,2316.92827,0.9999999999999999,3
29,590.208418,1562.644027,2316.92827,0.9999999999999999,4
30,791.678238,1565.711486,2316.92827,0.9878787878787878,5
31,681.055363,1562.644027,2316.92827,0.9999999999999999,6
32,566.937816,1561.664587,2316.92827,0.9999999999999999,7
33,589.130445,1565.711486,2316.92827,0.9999999999999999,8
34,634.865156,1566.744076,2316.92827,0.9999999999999999,9
35,549.017953,1571.87319,2316.92827,0.9999999999999999,10
36,494.365912,1582.930864,2316.92827,0.9999999999999999,11
37,549.017953,1592.905472,2316.92827,0.9999999999999999,12
38,494.365912,1592.905472,2316.92827,0.9999999999999999,13
39,595.094441,1509.031522,2316.92827,0.9999999999999999,14
40,494.010781,1571.87319,2316.92827,0.9999999999999999,15
41,532.586799,1509.031522,2316.92827,0.9999999999999999,16
42,631.752045,1597.176171,2316.92827,0.6969696969696969,0
43,755.900668,1597.176171,2316.92827,0.9999999999999999,1
44,549.017953,1597.21053,2316.92827,0.9999999999999999,2
45,690.246386,1597.21053,2316.92827,0.9999999999999999,3
46,678.664023,1597.21053,2316.92827,0.8909090909090909,4
47,856.313776,1597.21053,2316.92827,0.9999999999999999,5
48,739.515311,1601.463652,2316.92827,0.9999999999999999,6
49,626.51283,1590.408657,2316.92827,0.9999999999999999,7
50,690.246386,1590.408657,2316.92827,0.5636363636363636,0
51,571.430172,1620.658804,2316.92827,0.9999999999999999,1
52,412.186186,1530.147278,2316.92827,0.6969696969696969,0
53,642.765774,1622.692262,2316.92827,0.9999999999999999,1
54,708.828407,1661.757852,2316.92827,0.9999999999999999,2
55,633.078887,1661.757852,2316.92827,0.9999999999999999,3
56,708.494466,1661.757852,2316.92827,0.4545454545454545,0
57,411.733213,1622.692262,2316.92827,0.8424242424242423,1
58,909.553196,1530.147278,2316.92827,0.9999999999999999,2
59,526.796388,1611.211676,2316.92827,0.9999999999999999,3
60,526.796388,1661.757852,2316.92827,0.8060606060606059,4
61,390.475641,1488.593748,2316.92827,0.9999999999999999,5
62,581.6896,1661.757852,2316.92827,0.9999999999999999,6
63,786.165757,1661.757852,2316.92827,0.8909090909090909,7
64,754.582498,1590.984174,2316.92827,0.9999999999999999,8
65,764.05745,1614.253537,2316.92827,0.9999999999999999,9
66,764.05745,1550.234198,2316.92827,0.22424242424242422,0
67,961.811474,1590.984174,2316.92827,0.9878787878787878,1
68,683.964662,1445.260232,2316.92827,0.9999999999999999,2
69,802.743892,1670.648465,2316.92827,0.9999999999999999,3
70,770.988837,1582.930864,2316.92827,0.5757575757575757,0
71,781.538902,1582.930864,2316.92827,0.9878787878787878,1
72,913.803892,1530.147278,2316.92827,0.9999999999999999,2
73,747.46365,1529.957198,2316.92827,0.9999999999999999,3
74,579.364354,1590.984174,2316.92827,0.5878787878787878,0
75,735.496606,1693.557762,2316.92827,0.9999999999999999,1
76,876.610071,1693.557762,2316.92827,0.9999999999999999,2
77,826.753256,1693.557762,2316.92827,0.9999999999999999,3
78,634.263031,1693.557762,2316.92827,0.8909090909090909,4
79,944.967528,1693.557762,2316.92827,0.9999999999999999,5
80,741.718091,1566.744076,2316.92827,0.9999999999999999,6
81,923.29865,1496.147367,2316.92827,0.8909090909090909,7
82,940.31597,1697.83813,2316.92827,0.9999999999999999,8
83,623.259769,1699.483056,2316.92827,0.9999999999999999,9
84,726.216229,1699.483056,2316.92827,0.9999999999999999,10
85,818.353588,1564.704001,2316.92827,0.9999999999999999,11
86,802.022529,1697.83813,2316.92827,0.9999999999999999,12
87,716.638595,1697.83813,2316.92827,0.9999999999999999,13
88,920.875555,1697.83813,2316.92827,0.9999999999999999,14
89,905.825827,1564.704001,2316.92827,0.9999999999999999,15
90,630.201557,1478.797046,2316.92827,0.8060606060606059,16
91,717.157989,1481.465712,2316.92827,0.9999999999999999,17
92,758.255788,1606.142413,2316.92827,0.9999999999999999,18
93,781.538902,1667.158273,2316.92827,0.9999999999999999,19
94,792.943968,1667.158273,2316.92827,0.9999999999999999,20
95,795.941809,1710.196716,2316.92827,0.6969696969696969,0
96,879.067721,1710.939199,2316.92827,0.6969696969696969,0
97,778.805069,1586.803533,2316.92827,0.6969696969696969,0
98,788.429905,1667.158273,2316.92827,0.6969696969696969,0
99,592.241957,1667.158273,2316.92827,0.6969696969696969,0
100,698.693727,1586.803533,2316.92827,0.6969696969696969,0
101,487.614937,1612.118872,2316.92827,0.6969696969696969,0
102,487.614937,1629.391027,2316.92827,0.6969696969696969,0
103,782.384304,1629.391027,2316.92827,0.9999999999999999,1
104,470.062348,1710.196716,2316.92827,0.6969696969696969,0
105,699.858468,1710.196716,2316.92827,0.9999999999999999,1
106,888.586745,1710.196716,2316.92827,0.6969696969696969,0
107,654.842831,1630.300141,2316.92827,0.9272727272727272,1
108,592.194701,1710.196716,2316.92827,0.8060606060606059,2
109,865.990378,1710.196716,2316.92827,0.6969696969696969,0
110,770.592452,1710.196716,2316.92827,0.8060606060606059,1
111,609.003118,1711.115845,2316.92827,0.3696969696969697,0
112,666.152852,1710.196716,2316.92827,0.8060606060606059,1
113,852.056109,1573.249555,2316.92827,0.9999999999999999,2
114,942.99679,1719.090394,2316.92827,0.9999999999999999,3
115,910.432395,1719.090394,2316.92827,0.8060606060606059,4
116,933.05612,1563.293902,2316.92827,0.9999999999999999,5
117,1029.921911,1719.33866,2316.92827,0.8060606060606059,6
118,1086.281096,1586.803533,2316.92827,0.9878787878787878,7
119,848.542602,1548.818652,2316.92827,0.9999999999999999,8
120,700.195881,1721.500406,2316.92827,0.9999999999999999,9
121,586.996951,1744.162097,2316.92827,0.6969696969696969,0
122,803.846958,1753.014027,2456.700557,0.9999999999999999,1
123,783.067231,1753.014027,2456.700557,0.9999999999999999,2
124,672.601496,1757.235992,2456.700557,0.8060606060606059,3
125,803.886604,1748.011469,2456.700557,0.8060606060606059,4
126,560.490997,1744.162097,2456.700557,0.9999999999999999,5
127,857.708601,1759.409401,2456.700557,0.9999999999999999,6
128,1068.361052,1759.409401,2456.700557,0.8060606060606059,7
129,962.008127,1759.409401,2456.700557,0.8787878787878788,8
130,600.424408,1701.243546,2456.700557,0.9999999999999999,9
131,575.595125,1759.409401,2456.700557,0.9515151515151514,10
132,695.543259,1703.827356,2456.700557,0.8909090909090909,11
133,684.855153,1701.243546,2456.700557,0.9999999999999999,12
134,684.111837,1744.162097,2456.700557,0.9636363636363635,13
135,739.085347,1571.167131,2456.700557,0.9999999999999999,14
136,782.123963,1759.409401,2456.700557,0.9999999999999999,15
137,670.110134,1759.409401,2456.700557,0.9515151515151514,16
138,743.585305,1759.409401,2456.700557,0.9999999999999999,17
139,886.0606,1601.671393,2456.700557,0.6969696969696969,0
140,943.931152,1765.528384,2456.700557,0.9999999999999999,1
141,862.409062,1765.528384,2456.700557,0.9999999999999999,2
142,843.469331,1780.370142,2456.700557,0.9999999999999999,3
143,862.797062,1759.409401,2456.700557,0.9999999999999999,4
144,874.468698,1795.682738,2456.700557,0.9999999999999999,5
145,879.779986,1794.090873,2456.700557,0.9999999999999999,6
146,765.018087,1808.099524,2456.700557,0.9999999999999999,7
147,1061.241659,1829.177931,2596.343192,0.9878787878787878,8
148,971.533122,1847.94891,2596.343192,0.9515151515151514,9
149,967.102947,1882.875851,2596.343192,0.9999999999999999,10
150,967.102947,1847.598461,2596.343192,0.8909090909090909,11
151,1135.177433,1829.177931,2596.343192,0.8060606060606059,12
152,1135.177433,1847.598461,2596.343192,0.8060606060606059,13
153,858.606297,1847.598461,2596.343192,0.9878787878787878,14
154,909.553196,1759.965557,2596.343192,0.9999999999999999,15
155,700.888877,1687.316208,2596.343192,0.9878787878787878,16
156,833.859648,1759.409401,2596.343192,0.6969696969696969,0
157,736.744963,1847.598461,2596.343192,0.9999999999999999,1
158,550.522875,1847.598461,2596.343192,0.9999999999999999,2
159,573.984818,1847.598461,2596.343192,0.9878787878787878,3
160,752.917029,1847.598461,2596.343192,0.9999999999999999,4
161,571.725219,1847.598461,2596.343192,0.9999999999999999,5
162,507.591803,1649.087103,2596.343192,0.9999999999999999,6
163,478.954487,1744.162097,2596.343192,0.9999999999999999,7
164,550.739936,1883.379433,2596.343192,0.9999999999999999,8
165,659.964594,1847.598461,2596.343192,0.8909090909090909,9
166,528.618388,1883.379433,2596.343192,0.5636363636363636,0
167,582.147609,1883.379433,2596.343192,0.9878787878787878,1
168,657.102187,1868.63509,2596.343192,0.9999999999999999,2
169,755.294033,1808.099524,2596.343192,0.9999999999999999,3
170,627.042424,1776.360125,2596.343192,0.9999999999999999,4
171,626.550925,1847.598461,2596.343192,0.9999999999999999,5
172,681.067201,1702.109764,2596.343192,0.9999999999999999,6
173,536.04771,1702.109764,2596.343192,0.406060606060606,0
174,606.892301,1691.812589,2596.343192,0.9999999999999999,1
175,640.132741,1847.598461,2596.343192,0.9999999999999999,2
176,728.163282,1779.092677,2596.343192,0.9515151515151514,3
177,850.662017,1645.164185,2596.343192,0.9878787878787878,4
178,968.285787,1779.092677,2596.343192,0.9999999999999999,5
179,736.174156,1779.092677,2596.343192,0.9999999999999999,6
180,584.570106,1829.177931,2596.343192,0.9999999999999999,7
181,612.753033,1590.043669,2596.343192,0.9999999999999999,8
182,843.674643,1759.409401,2596.343192,0.9999999999999999,9
183,726.049528,1682.590446,2596.343192,0.8909090909090909,10
184,543.417848,1759.965557,2596.343192,0.8060606060606059,11
185,671.126064,1685.32643,2596.343192,0.9999999999999999,12
186,826.815202,1834.820734,2596.343192,0.9999999999999999,13
187,514.944116,1834.820734,2596.343192,0.9999999999999999,14
188,774.659501,1829.177931,2596.343192,0.9999999999999999,15
189,667.857003,1829.177931,2596.343192,0.8060606060606059,16
190,1126.946981,1829.177931,2596.343192,0.9999999999999999,17
191,1164.515782,1847.598461,2596.343192,0.9999999999999999,18
192,946.910706,1834.820734,2596.343192,0.9999999999999999,19
193,1014.613004,1808.099524,2596.343192,0.9999999999999999,20
194,914.573279,1829.177931,2596.343192,0.9515151515151514,21
195,892.694439,1745.521526,2596.343192,0.9999999999999999,22
196,799.751732,1774.763498,2596.343192,0.9999999999999999,23
197,1221.19188,1885.516707,2596.343192,0.9999999999999999,24
198,1126.322738,1896.289753,2596.343192,0.9999999999999999,25
199,1108.191308,1885.516707,2596.343192,0.9999999999999999,26
200,994.43068,1896.289753,2596.343192,0.9999999999999999,27
201,798.916281,1885.516707,2596.343192,0.9999999999999999,28
202,958.192799,1780.370142,2596.343192,0.9999999999999999,29
203,740.27175,1833.139491,2596.343192,0.9999999999999999,30
204,506.568079,1808.099524,2596.343192,0.9999999999999999,31
205,931.149369,1808.099524,2596.343192,0.9999999999999999,32
206,931.149369,1898.523193,2596.343192,0.9999999999999999,33
207,737.261816,1898.523193,2596.343192,0.9999999999999999,34
208,934.713031,1902.010998,2596.343192,0.9999999999999999,35
209,1275.275139,1898.523193,2596.343192,0.9999999999999999,36
210,827.710896,1898.523193,2596.343192,0.9999999999999999,37
211,709.762386,1898.523193,2596.343192,0.9999999999999999,38
212,784.495245,1904.560149,2596.343192,0.9999999999999999,39
213,791.527723,1890.822818,2596.343192,0.9999999999999999,40
214,701.537972,1719.33866,2596.343192,0.9999999999999999,41
215,911.736857,1779.092677,2596.343192,0.9999999999999999,42
216,619.67672,1890.822818,2596.343192,0.9999999999999999,43
217,998.402657,1896.289753,2596.343192,0.9999999999999999,44
218,1027.727582,1734.800808,2596.343192,0.9999999999999999,45
219,754.749253,1890.822818,2596.343192,0.9999999999999999,46
