gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.457,3.679,0.9999999999999999,1
3,1.503,2.31,4.488,-0.16363636363636364,0
4,1.503,2.18,3.247,0.12727272727272726,0
5,1.503,2.145,3.787,0.1515151515151515,0
6,1.503,2.068,4.012,-0.06666666666666665,0
7,1.223,2.06,3.418,-0.2121212121212121,0
8,1.223,2.031,10,0.49090909090909085,0
9,1.223,2.02,10,0.4545454545454545,0
10,1.223,2.002,3.045,0.28484848484848485,0
11,1.223,1.995,10,0.7454545454545454,0
12,1.207,1.98,10,0.38181818181818183,0
13,1.207,1.974,10,0.8787878787878788,1
14,1.207,1.974,10,0.29696969696969694,0
15,1.207,1.961,2.955,0.5030303030303029,0
16,1.207,1.952,10,0.7575757575757575,0
17,1.207,1.939,10,-0.01818181818181818,0
18,1.004,1.751,10,0.8909090909090909,1
19,1.004,1.751,10,0.9999999999999999,2
20,0.835,1.691,10,0.9878787878787878,3
21,0.835,1.668,10,0.9515151515151514,4
22,0.835,1.627,10,0.9272727272727272,5
23,0.835,1.613,10,0.01818181818181818,0
24,0.835,1.575,10,0.9030303030303028,1
25,0.698,1.553,10,0.9878787878787878,2
26,0.698,1.503,10,0.6848484848484848,0
27,0.698,1.492,10,0.9999999999999999,1
28,0.698,1.439,10,0.7696969696969697,0
29,0.698,1.411,10,0.9151515151515152,1
30,0.698,1.345,10,0.5636363636363636,0
31,0.698,1.345,10,0.9515151515151514,1
32,0.698,1.341,10,0.5151515151515151,0
33,0.698,1.223,10,0.9999999999999999,1
34,0.698,1.223,10,0.5272727272727272,0
35,0.698,1.188,10,0.5636363636363636,0
36,0.698,1.188,10,0.9999999999999999,1
37,0.698,1.172,10,0.8303030303030302,2
38,0.698,1.172,3.949,0.5636363636363636,0
39,0.698,1.126,10,0.9999999999999999,1
40,0.698,1.117,10,0.9999999999999999,2
41,0.698,1.109,10,0.9272727272727272,3
42,0.698,1.109,10,0.5636363636363636,0
43,0.698,1.084,10,0.9999999999999999,1
44,0.698,1.066,4.032,0.9878787878787878,2
45,0.698,1.047,4.233,0.9878787878787878,3
46,0.698,1.047,4.068,0.9515151515151514,4
47,0.698,1.047,4.264,0.9999999999999999,5
48,0.698,1.011,4.056,0.9999999999999999,6
49,0.698,0.985,4.571,0.9999999999999999,7
50,0.564,0.979,4.53,0.9999999999999999,8
51,0.564,0.969,4.175,0.9999999999999999,9
52,0.564,0.969,4.457,0.9515151515151514,10
53,0.564,0.969,3.72,0.8909090909090909,11
54,0.564,0.969,3.95,0.9999999999999999,12
55,0.564,0.969,4.608,0.9999999999999999,13
56,0.564,0.934,10,0.9999999999999999,14
57,0.564,0.934,10,0.9999999999999999,15
58,0.564,0.934,4.169,0.9999999999999999,16
59,0.564,0.926,4.964,0.9999999999999999,17
60,0.564,0.926,10,0.9999999999999999,18
61,0.564,0.926,4.169,0.9999999999999999,19
62,0.564,0.926,4.626,0.9878787878787878,20
63,0.564,0.911,4.129,0.9999999999999999,21
64,0.564,0.911,10,0.9515151515151514,22
65,0.564,0.909,3.93,0.9999999999999999,23
66,0.564,0.909,10,0.9999999999999999,24
67,0.564,0.909,4.674,0.9878787878787878,25
68,0.564,0.909,4.521,0.9878787878787878,26
69,0.564,0.909,3.754,0.9999999999999999,27
70,0.564,0.908,10,0.8909090909090909,28
71,0.564,0.908,10,0.9999999999999999,29
72,0.564,0.908,10,0.9515151515151514,30
73,0.564,0.886,10,0.9999999999999999,31
74,0.564,0.886,10,0.9999999999999999,32
75,0.564,0.886,10,0.6848484848484848,0
76,0.564,0.886,10,0.9878787878787878,1
77,0.564,0.886,4.171,0.9999999999999999,2
78,0.564,0.863,10,0.9999999999999999,3
79,0.564,0.863,10,0.9999999999999999,4
80,0.564,0.863,10,0.5636363636363636,0
81,0.564,0.863,4.5,0.9999999999999999,1
82,0.564,0.861,10,0.8060606060606059,2
83,0.564,0.861,10,0.406060606060606,0
84,0.564,0.861,10,0.9999999999999999,1
85,0.564,0.861,10,0.9999999999999999,2
86,0.564,0.861,4.926,0.9999999999999999,3
87,0.564,0.861,4.475,0.9999999999999999,4
88,0.564,0.861,4.117,0.9999999999999999,5
89,0.564,0.861,4.545,0.9878787878787878,6
90,0.564,0.861,3.721,0.9999999999999999,7
91,0.564,0.861,3.41,0.9878787878787878,8
92,0.564,0.861,3.799,0.9999999999999999,9
93,0.564,0.861,3.665,0.9999999999999999,10
94,0.564,0.861,3.375,0.9999999999999999,11
95,0.564,0.861,4.407,0.9999999999999999,12
96,0.564,0.861,10,0.8909090909090909,13
97,0.564,0.861,10,0.9999999999999999,14
98,0.564,0.861,10,0.6606060606060605,0
99,0.564,0.861,10,0.9999999999999999,1
100,0.564,0.861,4.415,0.9999999999999999,2
101,0.564,0.861,10,0.8909090909090909,3
102,0.564,0.861,4.282,0.9999999999999999,4
103,0.564,0.835,4.389,0.9515151515151514,5
104,0.564,0.835,10,0.9999999999999999,6
105,0.564,0.818,10,0.9999999999999999,7
106,0.564,0.818,10,0.9515151515151514,8
107,0.299,0.797,4.389,0.406060606060606,0
108,0.299,0.796,10,0.9999999999999999,1
109,0.299,0.796,4.309,0.8909090909090909,2
110,0.299,0.794,4.545,0.9878787878787878,3
111,0.041,0.792,10,0.9999999999999999,4
112,0.041,0.792,10,0.9999999999999999,5
113,0.041,0.792,10,0.9999999999999999,6
114,0.041,0.79,10,0.9999999999999999,7
115,0.041,0.784,3.432,0.9999999999999999,8
116,0.041,0.784,10,0.9999999999999999,9
117,0.041,0.784,10,0.9999999999999999,10
118,0.041,0.784,3.794,0.9999999999999999,11
119,0.041,0.784,10,0.9999999999999999,12
120,0.041,0.784,10,0.9999999999999999,13
121,0.041,0.783,10,0.9999999999999999,14
122,0.041,0.764,10,0.9999999999999999,15
123,0.041,0.764,10,0.9999999999999999,16
124,0.041,0.764,3.451,0.9999999999999999,17
125,0.041,0.739,3.934,0.9999999999999999,18
126,0.041,0.739,10,0.9515151515151514,19
127,0.041,0.739,10,0.8909090909090909,20
128,0.024,0.72,2.697,0.9999999999999999,21
129,0.024,0.72,10,0.9999999999999999,22
130,0.024,0.72,10,0.9999999999999999,23
131,0.024,0.698,10,0.9999999999999999,24
132,0.024,0.692,3.974,0.9999999999999999,25
133,0.024,0.692,4.14,0.6242424242424242,0
134,0.024,0.692,3.449,0.6969696969696969,0
135,0.024,0.692,10,0.9999999999999999,1
136,0.024,0.692,10,0.6969696969696969,0
137,0.024,0.683,10,0.9515151515151514,1
138,0.024,0.683,10,0.6969696969696969,0
139,0.024,0.668,10,0.9999999999999999,1
140,0.024,0.668,4.063,0.34545454545454546,0
141,0.024,0.668,10,0.5636363636363636,0
142,0.024,0.668,10,0.5515151515151515,0
143,0.024,0.668,10,0.9999999999999999,1
144,0.024,0.653,10,0.41818181818181815,0
145,0.024,0.653,10,0.9999999999999999,1
146,0.024,0.653,10,0.8060606060606059,2
147,0.024,0.653,10,0.9999999999999999,3
148,0.024,0.564,10,0.5636363636363636,0
149,0.024,0.564,10,0.5636363636363636,0
150,0.024,0.564,10,0.9999999999999999,1
151,0.024,0.564,10,0.9878787878787878,2
152,0.024,0.564,10,0.5636363636363636,0
153,0.024,0.562,10,0.9999999999999999,1
154,0.024,0.487,10,0.9515151515151514,2
155,0.024,0.487,10,0.9999999999999999,3
156,0.024,0.472,10,0.9878787878787878,4
157,0.024,0.472,10,0.9999999999999999,5
158,0.024,0.472,10,0.9999999999999999,6
159,0.024,0.472,4.291,0.5636363636363636,0
160,0.024,0.472,3.269,0.9999999999999999,1
161,0.024,0.427,10,0.9999999999999999,2
162,0.024,0.427,10,0.5636363636363636,0
163,0.024,0.427,10,0.9999999999999999,1
164,0.024,0.427,10,0.9999999999999999,2
165,0.024,0.427,10,0.5636363636363636,0
166,0.024,0.427,10,0.406060606060606,0
167,0.024,0.41,10,0.9999999999999999,1
168,0.024,0.41,10,0.5636363636363636,0
169,0.024,0.41,10,0.9999999999999999,1
170,0.024,0.41,10,0.9999999999999999,2
171,0.024,0.404,10,0.9999999999999999,3
172,0.024,0.404,10,0.9999999999999999,4
173,0.024,0.404,10,0.7818181818181817,0
174,0.024,0.376,10,0.8181818181818182,1
175,0.024,0.376,10,0.8181818181818182,2
176,0.024,0.376,10,0.9999999999999999,3
177,0.024,0.376,10,0.8181818181818182,4
178,0.024,0.376,10,0.9999999999999999,5
179,0.024,0.376,10,0.8181818181818182,6
180,0.024,0.376,10,0.8181818181818182,7
181,0.024,0.376,10,0.8787878787878788,8
182,0.024,0.376,10,0.9878787878787878,9
183,0.024,0.376,10,0.22424242424242422,0
184,0.024,0.376,10,0.9999999999999999,1
185,0.024,0.376,10,0.9999999999999999,2
186,0.014,0.362,10,0.9999999999999999,3
187,0.014,0.362,10,0.9999999999999999,4
188,0.014,0.362,10,0.9999999999999999,5
189,0.014,0.362,10,0.9999999999999999,6
190,0.014,0.362,10,0.5515151515151515,0
191,0.014,0.362,10,0.8909090909090909,1
192,0.014,0.362,10,0.9999999999999999,2
193,0.014,0.362,10,0.9999999999999999,3
194,0.014,0.362,10,0.9999999999999999,4
195,0.014,0.335,10,0.9999999999999999,5
196,0.014,0.335,10,0.9999999999999999,6
197,0.014,0.335,10,0.9999999999999999,7
198,0.014,0.335,10,0.9999999999999999,8
199,0.014,0.335,10,0.9999999999999999,9
200,0.014,0.335,10,0.9999999999999999,10
201,0.014,0.335,10,0.9999999999999999,11
202,0.014,0.335,10,0.9999999999999999,12
203,0.014,0.327,10,0.9999999999999999,13
204,0.014,0.299,10,0.9878787878787878,14
205,0.014,0.299,10,0.9999999999999999,15
206,0.014,0.299,10,0.309090909090909,0
207,0.014,0.199,10,0.9999999999999999,1
208,0.014,0.16,10,0.9999999999999999,2
209,0.014,0.16,3.667,0.9999999999999999,3
210,0.014,0.16,10,0.9999999999999999,4
211,0.014,0.16,10,0.9999999999999999,5
212,0.014,0.16,10,0.9515151515151514,6
213,0.014,0.16,10,0.9999999999999999,7
214,0.014,0.16,10,0.9999999999999999,8
215,0.014,0.16,10,0.9999999999999999,9
216,0.014,0.16,10,0.9999999999999999,10
217,0.014,0.16,3.692,0.9999999999999999,11
218,0.014,0.16,10,0.9999999999999999,12
219,0.014,0.16,3.789,0.9999999999999999,13
220,0.014,0.16,10,0.9878787878787878,14
221,0.014,0.16,10,0.9999999999999999,15
222,0.014,0.16,10,0.7939393939393938,0
223,0.014,0.16,10,0.9999999999999999,1
224,0.014,0.16,2.152,0.7454545454545454,0
225,0.014,0.16,10,0.9999999999999999,1
226,0.014,0.16,10,0.9999999999999999,2
227,0.014,0.16,10,0.9999999999999999,3
228,0.014,0.16,10,0.9999999999999999,4
229,0.014,0.142,10,0.9999999999999999,5
230,0.014,0.142,10,0.9999999999999999,6
