gen,min_score,med_score,max_score,spearman,conv_counter
1,1.427,2.747,4.735,0,0
2,1.274,2.455,3.527,0.9999999999999999,1
3,1.274,2.253,3.503,-0.32121212121212117,0
4,1.233,2.095,3.489,0.10303030303030303,0
5,1.233,2.042,10,0.24848484848484845,0
6,0.58,1.995,2.899,0.5878787878787878,0
7,0.58,1.754,3.298,0.5030303030303029,0
8,0.58,1.427,3.036,-0.28484848484848485,0
9,0.58,1.427,3.489,0.6242424242424242,0
10,0.58,1.421,3.046,0.6727272727272726,0
11,0.58,1.421,10,-0.18787878787878787,0
12,0.58,1.387,10,0.309090909090909,0
13,0.58,1.387,10,0.9999999999999999,1
14,0.58,1.387,3.489,0.5030303030303029,0
15,0.58,1.387,3.489,0.9515151515151514,1
16,0.58,1.387,3.046,0.3696969696969697,0
17,0.58,1.387,3.046,0.9999999999999999,1
18,0.58,1.387,3.183,0.8060606060606059,2
19,0.58,1.387,3.19,0.9999999999999999,3
20,0.58,1.387,3.006,0.7575757575757575,0
21,0.58,1.387,3.183,0.9515151515151514,1
22,0.58,1.387,3.183,0.8909090909090909,2
23,0.58,1.387,3.19,0.9636363636363635,3
24,0.58,1.387,3.489,0.9515151515151514,4
25,0.58,1.387,3.168,0.9151515151515152,5
26,0.58,1.387,3.168,0.9878787878787878,6
27,0.58,1.387,3.722,0.9272727272727272,7
28,0.58,1.387,3.046,0.9272727272727272,8
29,0.58,1.373,3.489,0.9151515151515152,9
30,0.58,1.351,3.036,0.9999999999999999,10
31,0.58,1.351,3.046,0.9999999999999999,11
32,0.58,1.351,10,0.9151515151515152,12
33,0.58,1.351,3.141,0.9999999999999999,13
34,0.58,1.351,3.141,0.9272727272727272,14
35,0.58,1.351,3.489,0.9999999999999999,15
36,0.58,1.343,3.722,0.2121212121212121,0
37,0.58,1.343,3.799,0.9999999999999999,1
38,0.58,1.343,3.722,0.9999999999999999,2
39,0.58,1.343,3.053,0.9999999999999999,3
40,0.58,1.343,3.111,0.9999999999999999,4
41,0.58,1.337,3.141,0.9999999999999999,5
42,0.58,1.337,10,0.8909090909090909,6
43,0.58,1.337,10,0.9999999999999999,7
44,0.58,1.337,10,0.9999999999999999,8
45,0.58,1.337,3.171,0.9999999999999999,9
46,0.58,1.337,10,0.9999999999999999,10
47,0.58,1.337,3.799,0.9999999999999999,11
48,0.58,1.337,10,0.9515151515151514,12
49,0.58,1.337,10,0.9999999999999999,13
50,0.58,1.337,10,0.9999999999999999,14
51,0.58,1.337,10,0.4787878787878787,0
52,0.58,1.337,10,0.6969696969696969,0
53,0.58,1.324,10,0.9878787878787878,1
54,0.58,1.324,10,0.9999999999999999,2
55,0.58,1.318,3.19,0.9999999999999999,3
56,0.58,1.318,3.035,0.9999999999999999,4
57,0.58,1.318,3.489,0.8060606060606059,5
58,0.58,1.318,10,0.9999999999999999,6
59,0.58,1.318,10,0.9272727272727272,7
60,0.58,1.318,10,0.9999999999999999,8
61,0.58,1.318,10,0.9878787878787878,9
62,0.58,1.318,10,0.9757575757575757,10
63,0.58,1.318,10,0.9878787878787878,11
64,0.58,1.318,3.946,0.9636363636363635,12
65,0.58,1.318,10,0.9515151515151514,13
66,0.58,1.318,10,0.9999999999999999,14
67,0.58,1.318,3.799,0.8060606060606059,15
68,0.58,1.318,10,0.8909090909090909,16
69,0.58,1.318,10,0.9999999999999999,17
70,0.58,1.318,10,0.9999999999999999,18
71,0.58,1.318,10,0.9999999999999999,19
72,0.58,1.318,10,0.6969696969696969,0
73,0.4,1.312,10,0.9999999999999999,1
74,0.4,1.312,10,0.9999999999999999,2
75,0.4,1.3,10,0.406060606060606,0
76,0.4,1.297,3.19,0.9999999999999999,1
77,0.4,1.297,10,0.9999999999999999,2
78,0.4,1.279,3.799,0.9999999999999999,3
79,0.4,1.279,4.382,0.9999999999999999,4
80,0.4,1.267,10,0.9999999999999999,5
81,0.4,1.267,4.041,0.9878787878787878,6
