gen,min_score,med_score,max_score,spearman,conv_counter
1,1.887,2.608,4.138,0,0
2,1.887,2.302,3.599,0.9999999999999999,1
3,1.887,2.147,2.675,0.34545454545454546,0
4,1.729,2.071,2.774,-0.2727272727272727,0
5,1.729,2.037,2.765,-0.19999999999999998,0
6,1.729,2.035,3.842,0.5636363636363636,0
7,1.729,2.021,3.164,-0.16363636363636364,0
8,1.729,2.004,2.726,0.22424242424242422,0
9,1.7,1.982,3.914,-0.04242424242424241,0
10,1.7,1.982,10,0.17575757575757575,0
11,1.7,1.974,2.528,0.8060606060606059,1
12,0.511,1.954,3.503,0.9999999999999999,2
13,0.308,1.923,4.87,0.9999999999999999,3
14,0.308,1.917,10,0.006060606060606061,0
15,0.037,1.896,10,0.8181818181818182,1
16,0.037,1.891,10,0.8181818181818182,2
17,0.037,1.875,10,0.8181818181818182,3
18,0.037,1.743,10,0.9515151515151514,4
19,0.037,1.729,10,0.5030303030303029,0
20,0.037,1.721,10,0.9878787878787878,1
21,0.037,1.613,10,0.9878787878787878,2
22,0.037,1.323,10,0.2121212121212121,0
23,0.037,1.048,10,0.8060606060606059,1
24,0.037,0.955,10,0.9999999999999999,2
25,0.037,0.955,10,0.9999999999999999,3
26,0.037,0.842,10,0.8060606060606059,4
27,0.014,0.77,10,0.9999999999999999,5
28,0.014,0.586,10,0.9999999999999999,6
29,0.014,0.552,10,0.6121212121212121,0
30,0.014,0.552,10,0.6969696969696969,0
31,0.014,0.552,10,0.9999999999999999,1
32,0.014,0.552,10,0.9999999999999999,2
33,0.014,0.552,10,0.9878787878787878,3
34,0.014,0.552,10,0.9999999999999999,4
35,0.014,0.511,10,0.9999999999999999,5
36,0.014,0.362,10,0.9999999999999999,6
37,0.014,0.327,10,0.9999999999999999,7
38,0.014,0.313,10,0.406060606060606,0
39,0.014,0.313,10,0.8060606060606059,1
40,0.014,0.313,10,0.8060606060606059,2
41,0.014,0.308,10,0.8060606060606059,3
42,0.014,0.26,10,0.8060606060606059,4
43,0.014,0.26,10,0.9878787878787878,5
44,0.014,0.26,10,0.9999999999999999,6
45,0.014,0.26,10,0.7454545454545454,0
46,0.014,0.26,10,0.6969696969696969,0
47,0.014,0.26,10,0.6969696969696969,0
48,0.014,0.26,10,0.5636363636363636,0
49,0.014,0.26,10,0.9999999999999999,1
50,0.014,0.26,10,0.9878787878787878,2
51,0.014,0.243,10,0.3939393939393939,0
52,0.014,0.228,10,0.9999999999999999,1
53,0.014,0.228,10,0.5636363636363636,0
54,0.014,0.228,10,0.9999999999999999,1
55,0.014,0.189,10,0.9515151515151514,2
56,0.014,0.189,10,0.8909090909090909,3
57,0.014,0.139,10,0.8909090909090909,4
58,0.014,0.139,10,0.9999999999999999,5
59,0.014,0.139,10,0.9999999999999999,6
60,0.014,0.139,10,0.4545454545454545,0
61,0.014,0.139,10,0.9999999999999999,1
62,0.014,0.139,10,0.43030303030303024,0
63,0.014,0.139,10,0.9999999999999999,1
64,0.014,0.13,10,0.9757575757575757,2
65,0.014,0.13,10,0.9999999999999999,3
66,0.014,0.118,3.302,0.9878787878787878,4
67,0.014,0.118,10,0.6969696969696969,0
68,0.014,0.118,10,0.9999999999999999,1
69,0.014,0.118,10,0.9999999999999999,2
70,0.014,0.118,10,0.5030303030303029,0
71,0.014,0.118,10,0.9999999999999999,1
72,0.014,0.118,10,0.9999999999999999,2
73,0.014,0.118,10,0.5636363636363636,0
74,0.014,0.118,10,0.9878787878787878,1
75,0.014,0.118,10,0.9999999999999999,2
76,0.014,0.118,10,0.9999999999999999,3
77,0.014,0.118,10,0.8909090909090909,4
78,0.014,0.113,10,0.9999999999999999,5
79,0.014,0.113,10,0.9999999999999999,6
80,0.014,0.113,10,0.4424242424242424,0
81,0.014,0.113,10,0.9878787878787878,1
82,0.014,0.113,10,0.9515151515151514,2
83,0.014,0.113,10,0.01818181818181818,0
84,0.014,0.113,10,0.41818181818181815,0
85,0.014,0.113,10,0.9878787878787878,1
86,0.014,0.113,10,0.9999999999999999,2
87,0.014,0.11,10,0.9999999999999999,3
88,0.014,0.108,10,0.9878787878787878,4
89,0.014,0.108,10,0.9999999999999999,5
90,0.014,0.108,10,0.9878787878787878,6
91,0.014,0.095,10,0.7454545454545454,0
92,0.014,0.095,10,0.406060606060606,0
93,0.014,0.095,10,0.9999999999999999,1
94,0.014,0.095,10,0.8909090909090909,2
95,0.014,0.095,10,0.9999999999999999,3
96,0.014,0.095,10,0.9999999999999999,4
97,0.014,0.095,10,0.9999999999999999,5
98,0.014,0.095,10,0.9999999999999999,6
99,0.014,0.095,10,0.8181818181818182,7
100,0.014,0.095,10,0.9515151515151514,8
101,0.014,0.095,10,0.9999999999999999,9
102,0.014,0.095,10,0.9999999999999999,10
103,0.014,0.095,10,0.7939393939393938,0
104,0.014,0.095,10,0.7696969696969697,0
105,0.014,0.095,10,0.6969696969696969,0
106,0.014,0.095,10,0.9999999999999999,1
107,0.014,0.095,10,0.7454545454545454,0
108,0.014,0.095,10,0.9999999999999999,1
109,0.014,0.095,10,0.8060606060606059,2
110,0.014,0.095,10,0.8060606060606059,3
111,0.014,0.095,10,0.8060606060606059,4
112,0.014,0.095,10,0.9636363636363635,5
113,0.014,0.095,10,0.9999999999999999,6
114,0.014,0.095,10,0.8060606060606059,7
115,0.014,0.095,10,0.9999999999999999,8
116,0.014,0.095,10,0.9999999999999999,9
117,0.014,0.095,10,0.9999999999999999,10
118,0.014,0.095,10,0.8060606060606059,11
119,0.014,0.095,10,0.8060606060606059,12
120,0.014,0.095,10,0.9999999999999999,13
121,0.014,0.084,10,0.8060606060606059,14
122,0.014,0.084,10,0.9999999999999999,15
123,0.014,0.084,10,0.9878787878787878,16
124,0.014,0.084,10,0.9878787878787878,17
125,0.014,0.084,10,0.8424242424242423,18
126,0.014,0.084,10,0.9999999999999999,19
127,0.014,0.084,10,0.8060606060606059,20
128,0.014,0.084,10,0.8060606060606059,21
129,0.014,0.084,10,0.6969696969696969,0
130,0.014,0.084,10,0.9999999999999999,1
131,0.014,0.084,10,0.9999999999999999,2
132,0.014,0.084,10,0.9999999999999999,3
133,0.014,0.084,10,0.9999999999999999,4
134,0.014,0.084,10,0.9999999999999999,5
135,0.014,0.084,10,0.8060606060606059,6
136,0.014,0.084,10,0.9999999999999999,7
137,0.014,0.084,10,0.8909090909090909,8
138,0.014,0.084,10,0.9878787878787878,9
139,0.014,0.084,10,0.8060606060606059,10
140,0.014,0.084,10,0.8060606060606059,11
141,0.014,0.084,10,0.9999999999999999,12
142,0.014,0.084,10,0.8909090909090909,13
143,0.014,0.084,10,0.9999999999999999,14
144,0.014,0.084,10,0.8060606060606059,15
145,0.014,0.084,10,0.9999999999999999,16
146,0.014,0.084,10,0.9999999999999999,17
147,0.014,0.084,10,0.9999999999999999,18
148,0.014,0.084,10,0.9999999999999999,19
149,0.014,0.084,10,0.9999999999999999,20
150,0.014,0.084,10,0.9999999999999999,21
151,0.014,0.084,10,0.8909090909090909,22
152,0.014,0.084,10,0.9999999999999999,23
153,0.014,0.084,10,0.9999999999999999,24
154,0.014,0.084,10,0.9999999999999999,25
155,0.014,0.084,10,0.9999999999999999,26
156,0.014,0.084,10,0.9999999999999999,27
157,0.014,0.084,10,0.9999999999999999,28
158,0.014,0.084,10,0.9999999999999999,29
