gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.603,3.79,0.9999999999999999,1
3,1.511,2.353,4.475,-0.5636363636363636,0
4,1.117,2.301,3.968,-0.23636363636363633,0
5,1.117,2.393,4.935,0.6484848484848483,0
6,1.117,2.187,4.354,0.5030303030303029,0
7,1.081,2.527,3.825,0.7212121212121211,0
8,0.852,2.677,10,0.006060606060606061,0
9,0.852,2.717,10,-0.29696969696969694,0
10,0.57,2.575,4.024,0.24848484848484845,0
11,0.57,2.579,10,0.7575757575757575,0
12,0.26,2.557,10,0.7212121212121211,0
13,0.118,2.308,10,0.4666666666666666,0
14,0.118,2.554,10,0.6606060606060605,0
15,0.118,2.553,10,0.4666666666666666,0
16,0.024,2.71,10,0.4787878787878787,0
17,0.024,2.496,10,-0.17575757575757575,0
18,0.024,2.666,10,0.05454545454545454,0
19,0.024,2.547,10,0.9151515151515152,1
20,0.024,2.785,10,0.9999999999999999,2
21,0.024,2.521,10,-0.05454545454545454,0
22,0.024,2.662,10,0.8424242424242423,1
23,0.024,2.663,10,0.5636363636363636,0
24,0.024,2.552,10,0.9999999999999999,1
25,0.024,2.546,10,0.9999999999999999,2
26,0.024,2.656,10,0.5636363636363636,0
27,0.024,2.418,10,0.6848484848484848,0
28,0.024,2.334,10,0.8787878787878788,1
29,0.024,2.487,10,0.35757575757575755,0
30,0.024,2.565,10,0.41818181818181815,0
31,0.024,2.797,10,0.9878787878787878,1
32,0.024,2.632,10,0.406060606060606,0
33,0.024,2.62,10,0.406060606060606,0
34,0.024,2.697,10,0.9999999999999999,1
35,0.024,2.765,10,0.9636363636363635,2
36,0.024,2.379,10,0.3696969696969697,0
37,0.024,2.385,10,0.9878787878787878,1
38,0.024,2.608,10,0.9272727272727272,2
39,0.024,2.464,10,0.10303030303030303,0
40,0.024,2.653,10,0.6848484848484848,0
41,0.024,2.329,10,0.7575757575757575,0
42,0.024,2.531,10,-0.10303030303030303,0
43,0.024,2.339,10,0.5272727272727272,0
44,0.024,2.659,10,0.8060606060606059,1
45,0.024,2.272,10,0.9878787878787878,2
46,0.024,2.638,10,0.22424242424242422,0
47,0.024,2.297,10,0.8060606060606059,1
48,0.024,2.183,10,0.406060606060606,0
49,0.024,2.351,10,0.9999999999999999,1
50,0.024,2.284,10,0.6363636363636362,0
51,0.024,2.31,10,0.9999999999999999,1
52,0.024,2.607,10,0.9878787878787878,2
53,0.024,2.639,10,0.8181818181818182,3
54,0.024,2.474,10,0.8060606060606059,4
55,0.024,2.428,10,0.9878787878787878,5
56,0.024,2.403,10,0.5757575757575757,0
57,0.024,2.748,10,0.8181818181818182,1
58,0.024,2.518,10,0.9878787878787878,2
59,0.024,2.482,10,0.6727272727272726,0
60,0.024,2.333,10,0.8787878787878788,1
61,0.024,2.841,10,0.7696969696969697,0
62,0.024,2.526,10,0.709090909090909,0
63,0.024,2.606,10,0.9999999999999999,1
64,0.024,2.656,10,0.6727272727272726,0
65,0.024,2.417,10,0.8181818181818182,1
66,0.014,2.699,10,0.9999999999999999,2
67,0.014,2.702,10,0.9999999999999999,3
68,0.014,2.793,10,0.8181818181818182,4
69,0.014,2.327,10,0.8181818181818182,5
70,0.014,2.873,10,0.9999999999999999,6
71,0.014,2.482,10,0.8787878787878788,7
72,0.014,2.904,10,0.6969696969696969,0
73,0.014,2.393,10,0.8060606060606059,1
74,0.014,2.323,10,0.6,0
75,0.014,2.47,10,0.9878787878787878,1
76,0.014,2.396,10,0.9999999999999999,2
77,0.014,2.446,10,0.9878787878787878,3
78,0.014,2.503,10,0.9999999999999999,4
79,0.014,2.415,10,0.9878787878787878,5
80,0.014,2.496,10,0.6969696969696969,0
81,0.014,2.386,10,0.5515151515151515,0
82,0.014,2.467,10,0.406060606060606,0
83,0.014,2.57,10,0.8909090909090909,1
84,0.014,2.334,10,0.9515151515151514,2
85,0.014,2.537,10,0.9999999999999999,3
86,0.014,2.683,10,0.9999999999999999,4
87,0.014,2.645,10,0.9999999999999999,5
88,0.014,2.539,10,0.9999999999999999,6
89,0.014,2.608,10,0.9999999999999999,7
90,0.014,2.509,10,0.6606060606060605,0
91,0.014,2.547,10,0.9999999999999999,1
92,0.014,2.227,10,0.22424242424242422,0
93,0.014,2.278,10,0.6969696969696969,0
94,0.014,2.269,10,0.8060606060606059,1
95,0.014,2.529,10,0.9999999999999999,2
96,0.014,2.289,10,0.9999999999999999,3
97,0.014,2.971,10,0.9999999999999999,4
98,0.014,2.697,10,0.9999999999999999,5
99,0.014,2.547,10,0.9999999999999999,6
100,0.014,2.439,10,0.9999999999999999,7
101,0.014,2.561,10,0.7818181818181817,0
102,0.014,2.458,10,0.9999999999999999,1
103,0.014,2.38,10,0.9999999999999999,2
104,0.014,2.369,10,0.9999999999999999,3
105,0.014,2.27,10,0.9999999999999999,4
106,0.014,2.16,10,0.9999999999999999,5
107,0.014,2.16,10,0.9999999999999999,6
108,0.014,2.234,10,0.9999999999999999,7
109,0.014,2.514,10,0.9999999999999999,8
110,0.014,2.222,10,0.9999999999999999,9
111,0.014,2.523,10,0.5272727272727272,0
112,0.014,2.224,10,0.29696969696969694,0
113,0.014,2.316,10,0.22424242424242422,0
114,0.014,2.434,10,0.406060606060606,0
115,0.014,2.282,10,0.309090909090909,0
116,0.014,2.441,10,0.9999999999999999,1
117,0.014,2.319,10,0.9999999999999999,2
118,0.014,2.581,10,0.9636363636363635,3
119,0.014,2.757,10,0.9636363636363635,4
120,0.014,2.611,10,0.9515151515151514,5
121,0.014,3.028,10,0.406060606060606,0
122,0.014,2.681,10,0.406060606060606,0
123,0.014,2.488,10,0.5515151515151515,0
124,0.014,2.819,10,0.9999999999999999,1
125,0.014,2.562,10,0.406060606060606,0
126,0.014,2.574,10,0.5878787878787878,0
127,0.014,2.48,10,0.9878787878787878,1
