gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,480.30754,822.986135,1223.529807,0.9999999999999999,1
3,492.008607,861.315872,1223.529807,0.1515151515151515,0
4,753.598222,941.266329,1487.623002,0.0303030303030303,0
5,675.252532,1024.167717,1681.579067,0.05454545454545454,0
6,606.193361,1135.177433,1681.579067,0.35757575757575755,0
7,606.193361,1209.652762,1767.574437,-0.10303030303030303,0
8,606.193361,1225.600838,1767.574437,0.6484848484848483,0
9,643.091046,1236.552065,1767.574437,0.8666666666666665,1
10,666.495585,1237.279762,1767.574437,0.5030303030303029,0
11,541.266981,1270.700431,1767.574437,0.5636363636363636,0
12,606.193361,1284.382749,1767.574437,0.12727272727272726,0
13,606.193361,1284.382749,1767.574437,0.9999999999999999,1
14,804.268267,1284.382749,1767.574437,0.8424242424242423,2
15,659.656862,1259.753003,1767.574437,0.6969696969696969,0
16,516.210411,1284.382749,1767.574437,0.9999999999999999,1
17,666.495585,1268.238772,1767.574437,0.9393939393939393,2
18,551.602933,1284.382749,1767.574437,0.22424242424242422,0
19,643.091046,1284.382749,1767.574437,0.9878787878787878,1
20,666.495585,1259.753003,1767.574437,0.406060606060606,0
21,663.45783,1259.753003,1767.574437,0.5636363636363636,0
22,454.188348,1280.25017,1767.574437,0.9636363636363635,1
23,666.495585,1280.25017,1767.574437,0.9999999999999999,2
24,803.050307,1288.96757,1767.574437,0.9515151515151514,3
25,666.495585,1268.238772,1767.574437,0.4787878787878787,0
26,578.198614,1259.753003,1767.574437,0.22424242424242422,0
27,549.101339,1280.25017,1767.574437,0.9999999999999999,1
28,679.539053,1280.25017,1767.574437,0.9878787878787878,2
29,725.415639,1237.279762,1767.574437,0.9999999999999999,3
30,705.130881,1280.25017,1767.574437,0.9999999999999999,4
31,714.087515,1288.96757,1767.574437,0.9999999999999999,5
32,765.273816,1305.280355,1767.574437,0.9999999999999999,6
33,765.273816,1322.368872,1767.574437,0.9999999999999999,7
