gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,508.813123,815.483938,1123.637807,0.9999999999999999,1
3,597.234381,896.47435,1436.074633,-0.7454545454545454,0
4,542.954264,1032.158732,1436.074633,0.22424242424242422,0
5,582.567821,1123.510639,1681.579067,-0.49090909090909085,0
6,640.371637,1213.412691,1767.574437,-0.5151515151515151,0
7,642.125797,1276.189025,1767.574437,0.2121212121212121,0
8,696.961092,1322.368872,1767.574437,-0.24848484848484845,0
9,728.000997,1350.290027,1767.574437,-0.17575757575757575,0
10,830.764409,1357.330909,1767.574437,0.4787878787878787,0
11,827.176557,1370.983464,1767.574437,-0.2121212121212121,0
12,1005.438802,1389.219063,1767.574437,0.9878787878787878,1
13,908.242562,1398.559677,1767.574437,-0.4666666666666666,0
14,795.787337,1417.120946,1767.574437,0.406060606060606,0
15,1013.871993,1419.495605,1767.574437,0.6606060606060605,0
16,726.557348,1436.074633,1767.574437,0.5515151515151515,0
17,908.418128,1419.495605,1767.574437,0.6242424242424242,0
18,736.494074,1398.559677,1767.574437,0.9999999999999999,1
19,971.419621,1470.268521,1767.574437,0.9515151515151514,2
20,996.269642,1470.268521,1767.574437,0.9878787878787878,3
21,889.48399,1474.878213,1767.574437,0.9999999999999999,4
22,962.307583,1482.634211,1767.574437,0.9878787878787878,5
23,977.787471,1354.003237,1767.574437,0.9999999999999999,6
24,947.861935,1470.187792,1767.574437,0.7454545454545454,0
25,940.005343,1484.327446,1767.574437,-0.09090909090909088,0
26,896.268052,1480.151862,1767.574437,0.5757575757575757,0
27,1064.421026,1482.634211,1767.574437,0.4666666666666666,0
28,914.572003,1419.495605,1767.574437,0.5515151515151515,0
29,1027.718073,1503.911717,1896.289753,0.28484848484848485,0
30,915.510903,1532.022234,1956.474722,0.8060606060606059,1
31,996.341501,1512.905483,1956.474722,0.9999999999999999,2
32,1065.189852,1568.420248,2042.033251,0.6848484848484848,0
33,1044.553203,1573.031837,2042.033251,0.9999999999999999,1
34,672.876186,1592.415142,2042.033251,0.2121212121212121,0
35,933.502191,1595.625674,2042.033251,0.9515151515151514,1
36,868.342883,1535.660783,2042.033251,0.3696969696969697,0
37,777.681252,1557.850523,2042.033251,0.9878787878787878,1
38,867.297421,1580.462369,2042.033251,0.7575757575757575,0
39,906.201479,1601.463652,2316.92827,0.6606060606060605,0
40,1027.718073,1606.142413,2316.92827,0.9878787878787878,1
41,762.168807,1597.433099,2316.92827,0.6969696969696969,0
42,892.886147,1445.757428,2316.92827,0.8909090909090909,1
43,994.451944,1616.010148,2316.92827,0.9878787878787878,2
44,926.172924,1590.280006,2316.92827,0.6969696969696969,0
45,907.065898,1620.333585,2316.92827,0.9999999999999999,1
46,1053.864094,1605.353555,2316.92827,0.9999999999999999,2
47,995.900991,1592.415142,2316.92827,0.9999999999999999,3
48,972.058318,1621.513149,2316.92827,0.406060606060606,0
49,930.431141,1690.348277,2316.92827,0.9999999999999999,1
50,901.092462,1695.283055,2316.92827,0.9999999999999999,2
51,1066.68571,1729.683416,2456.700557,0.9999999999999999,3
52,1127.20987,1743.461109,2456.700557,0.406060606060606,0
53,795.659096,1754.748249,2456.700557,0.9999999999999999,1
54,1086.123811,1743.461109,2456.700557,0.9999999999999999,2
55,1022.485838,1767.574437,2456.700557,0.9999999999999999,3
56,922.390178,1811.559175,2456.700557,0.8060606060606059,4
57,934.727429,1829.177931,2456.700557,0.9999999999999999,5
58,903.354826,1830.774852,2456.700557,0.22424242424242422,0
59,993.569331,1831.42039,2456.700557,0.9999999999999999,1
60,881.002969,1847.598461,2596.343192,0.9999999999999999,2
61,960.084152,1848.136083,2596.343192,0.8909090909090909,3
62,904.930741,1850.648285,2596.343192,0.7454545454545454,0
63,841.755219,1848.136083,2596.343192,0.9999999999999999,1
64,961.064466,1860.986151,2596.343192,0.9999999999999999,2
65,1025.038513,1656.40141,2596.343192,0.9515151515151514,3
66,919.457223,1675.212386,2596.343192,0.8909090909090909,4
67,919.528432,1779.831748,2596.343192,0.8909090909090909,5
68,933.710597,1890.822818,2596.343192,0.9999999999999999,6
