gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.415,10,0,0
2,1.266,2.28,4.319,0.9999999999999999,1
3,1.266,2.227,4.67,-0.43030303030303024,0
4,1.084,2.122,4.344,0.18787878787878787,0
5,1.084,2.081,10,0.19999999999999998,0
6,1.084,2.049,4.442,0.8181818181818182,1
7,1.084,1.875,4.028,-0.12727272727272726,0
8,0.404,1.616,4.028,-0.07878787878787878,0
9,0.118,1.547,4.027,-0.2121212121212121,0
10,0.118,1.506,3.518,0.3939393939393939,0
11,0.118,1.444,3.197,0.3696969696969697,0
12,0.118,1.429,4.053,0.49090909090909085,0
13,0.118,1.422,3.23,0.7939393939393938,0
14,0.118,1.413,10,0.9515151515151514,1
15,0.118,1.397,3.989,0.5151515151515151,0
16,0.118,1.365,3.676,0.8424242424242423,1
17,0.118,1.346,3.448,-0.13939393939393938,0
18,0.118,1.225,3.896,0.4666666666666666,0
19,0.118,1.213,4.392,0.10303030303030303,0
20,0.118,1.113,3.716,0.9515151515151514,1
21,0.118,1.1,10,0.6848484848484848,0
22,0.118,1.069,10,0.7575757575757575,0
23,0.118,1.049,10,0.8303030303030302,1
24,0.118,1.046,3.421,-0.01818181818181818,0
25,0.118,1.04,10,0.7454545454545454,0
26,0.118,0.999,3.868,0.17575757575757575,0
27,0.118,0.987,10,0.7818181818181817,0
28,0.118,0.96,10,0.5636363636363636,0
29,0.014,0.916,10,0.3696969696969697,0
30,0.014,0.916,10,0.8909090909090909,1
31,0.014,0.873,10,0.7818181818181817,0
32,0.014,0.815,10,0.9878787878787878,1
33,0.014,0.771,10,0.5878787878787878,0
34,0.014,0.763,10,0.9515151515151514,1
35,0.014,0.763,10,0.9878787878787878,2
36,0.014,0.762,10,0.8909090909090909,3
37,0.014,0.762,10,0.8545454545454544,4
38,0.014,0.762,10,0.309090909090909,0
39,0.014,0.762,10,0.5757575757575757,0
40,0.014,0.762,10,0.8060606060606059,1
41,0.014,0.715,10,0.2606060606060606,0
42,0.014,0.708,10,0.9999999999999999,1
43,0.014,0.708,10,0.9999999999999999,2
44,0.014,0.708,10,0.6969696969696969,0
45,0.014,0.708,10,0.9999999999999999,1
46,0.014,0.708,10,0.9999999999999999,2
47,0.014,0.703,10,0.3939393939393939,0
48,0.014,0.659,10,0.9999999999999999,1
49,0.014,0.653,10,0.5636363636363636,0
50,0.014,0.644,10,0.9999999999999999,1
51,0.014,0.553,10,0.9878787878787878,2
52,0.014,0.497,10,0.9999999999999999,3
53,0.014,0.497,10,0.9999999999999999,4
54,0.014,0.497,10,0.9999999999999999,5
55,0.014,0.497,10,0.9999999999999999,6
56,0.014,0.497,10,0.9999999999999999,7
57,0.014,0.497,10,0.5030303030303029,0
58,0.014,0.497,10,0.6242424242424242,0
59,0.014,0.497,10,0.8424242424242423,1
60,0.014,0.497,10,0.8909090909090909,2
61,0.014,0.497,10,0.9999999999999999,3
62,0.014,0.491,10,0.8060606060606059,4
63,0.014,0.491,10,0.9999999999999999,5
64,0.014,0.491,10,0.9999999999999999,6
65,0.014,0.491,10,0.9999999999999999,7
66,0.014,0.41,3.354,0.9999999999999999,8
67,0.014,0.41,10,0.9999999999999999,9
68,0.014,0.404,10,0.8060606060606059,10
69,0.014,0.404,10,0.9999999999999999,11
70,0.014,0.378,10,0.9999999999999999,12
71,0.014,0.378,10,0.9999999999999999,13
72,0.014,0.362,10,0.9999999999999999,14
73,0.014,0.362,10,0.9999999999999999,15
74,0.014,0.362,10,0.8060606060606059,16
75,0.014,0.362,10,0.8424242424242423,17
76,0.014,0.362,10,0.8060606060606059,18
77,0.014,0.362,10,0.9999999999999999,19
78,0.014,0.362,10,0.8545454545454544,20
79,0.014,0.362,10,0.9999999999999999,21
80,0.014,0.335,10,0.9999999999999999,22
81,0.014,0.328,10,0.6969696969696969,0
82,0.014,0.328,10,0.9999999999999999,1
83,0.014,0.327,10,0.9999999999999999,2
84,0.014,0.319,10,0.9999999999999999,3
85,0.014,0.313,10,0.9515151515151514,4
86,0.014,0.313,10,0.8181818181818182,5
87,0.014,0.313,10,0.8181818181818182,6
88,0.014,0.307,10,0.9999999999999999,7
89,0.014,0.299,10,0.9999999999999999,8
90,0.014,0.299,10,0.9878787878787878,9
91,0.014,0.299,10,0.9999999999999999,10
92,0.014,0.299,10,0.9999999999999999,11
93,0.014,0.299,10,0.8909090909090909,12
94,0.014,0.299,10,0.9999999999999999,13
95,0.014,0.299,10,0.9999999999999999,14
96,0.014,0.298,10,0.5636363636363636,0
97,0.014,0.298,10,0.3696969696969697,0
98,0.014,0.298,10,0.8060606060606059,1
99,0.014,0.298,10,0.17575757575757575,0
100,0.014,0.298,10,0.9515151515151514,1
101,0.014,0.298,10,0.406060606060606,0
102,0.014,0.298,10,0.9878787878787878,1
103,0.014,0.298,10,0.9999999999999999,2
104,0.014,0.26,10,0.9999999999999999,3
105,0.014,0.26,10,0.9999999999999999,4
106,0.014,0.26,10,0.9878787878787878,5
107,0.014,0.258,10,0.9999999999999999,6
108,0.014,0.258,10,0.9999999999999999,7
109,0.014,0.258,10,0.9999999999999999,8
110,0.014,0.258,10,0.9999999999999999,9
111,0.014,0.258,10,0.9999999999999999,10
112,0.014,0.243,10,0.9999999999999999,11
113,0.014,0.243,10,0.9999999999999999,12
114,0.014,0.243,10,0.9999999999999999,13
115,0.014,0.243,10,0.6969696969696969,0
116,0.014,0.243,10,0.9999999999999999,1
117,0.014,0.243,10,0.9878787878787878,2
118,0.014,0.243,10,0.9999999999999999,3
119,0.014,0.243,10,0.9999999999999999,4
120,0.014,0.243,10,0.9999999999999999,5
121,0.014,0.243,10,0.9999999999999999,6
122,0.014,0.243,10,0.9999999999999999,7
123,0.014,0.224,10,0.9999999999999999,8
124,0.014,0.224,10,0.9999999999999999,9
125,0.014,0.224,10,0.9999999999999999,10
126,0.014,0.224,10,0.01818181818181818,0
127,0.014,0.224,10,0.9999999999999999,1
128,0.014,0.209,10,0.9999999999999999,2
129,0.014,0.209,10,0.9999999999999999,3
130,0.014,0.209,10,0.9999999999999999,4
131,0.014,0.209,10,0.9999999999999999,5
132,0.014,0.209,10,0.9999999999999999,6
133,0.014,0.209,10,0.8060606060606059,7
134,0.014,0.209,10,0.9999999999999999,8
135,0.014,0.209,10,0.9999999999999999,9
136,0.014,0.209,10,0.8909090909090909,10
137,0.014,0.199,10,0.8909090909090909,11
138,0.014,0.199,10,0.9999999999999999,12
139,0.014,0.199,10,0.9999999999999999,13
140,0.014,0.199,10,0.9878787878787878,14
141,0.014,0.199,10,0.9878787878787878,15
142,0.014,0.199,10,0.9999999999999999,16
143,0.014,0.189,10,0.9999999999999999,17
144,0.014,0.189,10,0.9999999999999999,18
145,0.014,0.189,10,0.9999999999999999,19
