gen,min_score,med_score,max_score,spearman,conv_counter
1,558.022979,726.651171,1079.717905,0,0
2,525.145634,749.693992,1079.717905,0.9999999999999999,1
3,475.541218,794.411597,1079.717905,-0.17575757575757575,0
4,645.465069,852.393204,1079.717905,0.35757575757575755,0
5,513.845261,889.978897,1247.593867,0.0303030303030303,0
6,562.814747,937.206748,1626.048183,0.12727272727272726,0
7,613.908228,1015.773218,1857.323529,0.9393939393939393,1
8,746.989849,1079.717905,1946.645257,0.35757575757575755,0
9,451.692542,1158.60002,1946.645257,0.33333333333333326,0
10,599.868347,1164.988037,1946.645257,0.7333333333333332,0
11,865.224171,1192.166311,1946.645257,0.28484848484848485,0
12,787.561226,1247.593867,1946.645257,0.4424242424242424,0
13,841.587608,1277.066317,1946.645257,0.4545454545454545,0
14,605.220483,1364.200858,1946.645257,-0.23636363636363633,0
15,717.344525,1478.312826,2440.284581,-0.23636363636363633,0
16,663.631189,1518.110358,2440.284581,0.5757575757575757,0
17,689.20275,1478.312826,2440.284581,0.33333333333333326,0
18,724.627779,1604.538171,2440.284581,0.7696969696969697,0
19,568.083439,1611.751432,2440.284581,0.7575757575757575,0
20,568.083439,1633.769265,2440.284581,0.2121212121212121,0
21,645.134043,1663.617742,2440.284581,0.9515151515151514,1
22,524.364564,1691.735816,2440.284581,-0.07878787878787878,0
23,429.543341,1691.735816,2440.284581,0.9999999999999999,1
24,366.911494,1667.703195,2440.284581,0.9999999999999999,2
25,677.337552,1593.88141,2440.284581,0.9999999999999999,3
26,561.858602,1696.221327,2440.284581,0.01818181818181818,0
27,689.628663,1696.221327,2440.284581,0.406060606060606,0
28,680.8302,1709.422473,2440.284581,0.6969696969696969,0
29,722.347415,1665.836953,2440.284581,0.8060606060606059,1
30,668.671737,1709.422473,2440.284581,0.9999999999999999,2
31,462.547524,1557.643144,2440.284581,0.5636363636363636,0
32,355.129054,1709.422473,2440.284581,0.6606060606060605,0
33,519.785066,1665.836953,2440.284581,0.9999999999999999,1
34,498.60487,1709.422473,2440.284581,0.9999999999999999,2
35,485.240021,1718.396285,2440.284581,0.9999999999999999,3
36,577.691546,1718.396285,2440.284581,0.9999999999999999,4
37,571.663629,1591.84977,2440.284581,0.9878787878787878,5
38,475.541218,1723.554184,2440.284581,0.6969696969696969,0
39,364.82966,1622.156588,2440.284581,0.9999999999999999,1
40,608.415396,1162.447057,2440.284581,0.9636363636363635,2
41,755.936431,1681.794276,2440.284581,0.9999999999999999,3
42,643.866727,1681.794276,2440.284581,0.9878787878787878,4
43,990.680506,1751.589008,2440.284581,0.9999999999999999,5
44,860.064338,1611.7023,2440.284581,0.6121212121212121,0
45,667.686212,1611.7023,2440.284581,0.5636363636363636,0
46,619.972077,1770.079106,2440.284581,0.6969696969696969,0
47,490.621708,1676.739581,2440.284581,0.8787878787878788,1
48,490.019863,1589.412686,2440.284581,0.8909090909090909,2
49,601.118426,1600.627217,2440.284581,0.9999999999999999,3
50,658.202573,1791.211167,2440.284581,0.9999999999999999,4
51,666.099228,1695.549996,2440.284581,0.9999999999999999,5
52,593.119781,1609.774328,2440.284581,0.9999999999999999,6
53,664.485722,1805.405601,2440.284581,0.6121212121212121,0
54,686.623263,1767.574437,2440.284581,0.9999999999999999,1
55,613.348802,1557.97457,2440.284581,0.9999999999999999,2
56,761.820798,1685.765853,2440.284581,0.9999999999999999,3
57,646.404337,1805.432409,2440.284581,0.9999999999999999,4
58,708.905741,1805.432409,2440.284581,0.9999999999999999,5
59,981.649382,1810.856602,2518.09968,0.9999999999999999,6
60,622.858599,1649.458144,2518.09968,0.9999999999999999,7
61,935.269135,1840.51489,2518.09968,0.9515151515151514,8
62,615.388864,1857.323529,2518.09968,0.406060606060606,0
63,602.97729,1857.323529,2518.09968,0.9999999999999999,1
64,595.78853,1618.170396,2518.09968,0.9999999999999999,2
65,722.519718,1873.501573,2518.09968,0.9999999999999999,3
66,695.793797,1624.603779,2518.09968,0.9151515151515152,4
67,683.648175,1758.930371,2518.09968,0.9878787878787878,5
68,660.764008,1758.930371,2518.09968,0.9999999999999999,6
69,579.610941,1894.437793,2518.09968,0.9030303030303028,7
70,447.986959,1909.276541,2596.343192,0.9878787878787878,8
71,594.48523,1719.995535,2596.343192,0.9878787878787878,9
72,601.14334,1673.277117,2596.343192,0.8909090909090909,10
73,764.12234,1669.043374,2596.343192,0.7454545454545454,0
74,931.457122,1588.725801,2596.343192,0.9999999999999999,1
75,550.955,1946.645257,2596.343192,0.8787878787878788,2
76,766.652431,1667.061231,2596.343192,0.9999999999999999,3
77,701.590654,1622.032211,2596.343192,0.9878787878787878,4
78,734.786459,1751.298652,2596.343192,0.8424242424242423,5
79,619.200324,1698.21276,2596.343192,0.9515151515151514,6
