gen,min_score,med_score,max_score,spearman,conv_counter
82,0.024,0.861,10,0.9999999999999999,1
83,0.024,0.861,10,0.9999999999999999,2
84,0.024,0.861,10,0.9878787878787878,3
85,0.024,0.861,10,0.9999999999999999,4
86,0.024,0.855,3.931,0.9999999999999999,5
87,0.024,0.855,3.844,0.8909090909090909,6
88,0.024,0.853,10,0.9999999999999999,7
89,0.024,0.853,10,0.9515151515151514,8
90,0.024,0.853,10,0.9999999999999999,9
91,0.024,0.853,10,0.9999999999999999,10
92,0.024,0.853,4.334,0.9999999999999999,11
93,0.024,0.853,10,0.9999999999999999,12
94,0.024,0.843,10,0.9999999999999999,13
95,0.024,0.843,10,0.9999999999999999,14
96,0.024,0.843,10,0.9999999999999999,15
97,0.024,0.843,4.17,0.9999999999999999,16
98,0.024,0.798,10,0.9999999999999999,17
99,0.024,0.798,10,0.9999999999999999,18
100,0.024,0.798,10,0.9999999999999999,19
101,0.024,0.798,10,0.9999999999999999,20
102,0.024,0.798,10,0.9999999999999999,21
103,0.024,0.76,4.412,0.9999999999999999,22
104,0.024,0.76,3.592,0.9999999999999999,23
105,0.024,0.76,10,0.9999999999999999,24
106,0.024,0.76,10,0.9999999999999999,25
107,0.024,0.76,10,0.9999999999999999,26
108,0.024,0.76,10,0.9272727272727272,27
109,0.024,0.76,10,0.6969696969696969,0
110,0.024,0.76,10,0.9999999999999999,1
111,0.024,0.76,3.932,0.9999999999999999,2
112,0.024,0.76,10,0.9999999999999999,3
113,0.024,0.758,4.101,0.9999999999999999,4
114,0.024,0.758,10,0.6969696969696969,0
115,0.024,0.758,2.552,0.9999999999999999,1
116,0.024,0.758,3.867,0.9999999999999999,2
117,0.024,0.758,10,0.9999999999999999,3
118,0.024,0.758,10,0.9999999999999999,4
119,0.024,0.758,4.432,0.9999999999999999,5
120,0.024,0.758,10,0.9999999999999999,6
121,0.024,0.758,10,0.9999999999999999,7
122,0.024,0.758,10,0.8787878787878788,8
123,0.024,0.758,10,0.9999999999999999,9
124,0.024,0.758,10,0.9999999999999999,10
125,0.024,0.758,10,0.6969696969696969,0
126,0.024,0.758,3.762,0.9999999999999999,1
127,0.024,0.758,4.101,0.9999999999999999,2
128,0.024,0.758,10,0.9999999999999999,3
129,0.024,0.758,10,0.9999999999999999,4
130,0.024,0.758,3.594,0.8060606060606059,5
131,0.024,0.758,10,0.9999999999999999,6
132,0.024,0.758,10,0.9999999999999999,7
133,0.024,0.758,10,0.9999999999999999,8
134,0.024,0.758,10,0.9999999999999999,9
135,0.024,0.758,10,0.9999999999999999,10
136,0.024,0.758,10,0.9999999999999999,11
137,0.024,0.758,10,0.9999999999999999,12
138,0.024,0.758,10,0.9999999999999999,13
139,0.024,0.758,10,0.9999999999999999,14
140,0.024,0.747,4.119,0.9999999999999999,15
141,0.024,0.725,10,0.9999999999999999,16
142,0.024,0.725,10,0.9999999999999999,17
143,0.024,0.725,10,0.9999999999999999,18
144,0.024,0.725,3.168,0.9999999999999999,19
145,0.024,0.725,10,0.9999999999999999,20
146,0.024,0.725,10,0.9999999999999999,21
147,0.024,0.725,10,0.9999999999999999,22
148,0.024,0.725,4.013,0.9999999999999999,23
149,0.024,0.725,10,0.9999999999999999,24
150,0.024,0.725,2.994,0.9999999999999999,25
151,0.024,0.725,10,0.9999999999999999,26
152,0.024,0.725,10,0.9999999999999999,27
153,0.024,0.725,10,0.9999999999999999,28
154,0.024,0.725,10,0.9999999999999999,29
155,0.024,0.725,10,0.9999999999999999,30
156,0.024,0.725,10,0.9999999999999999,31
157,0.024,0.725,10,0.9999999999999999,32
158,0.024,0.725,4.059,0.9999999999999999,33
159,0.024,0.725,10,0.9999999999999999,34
160,0.024,0.725,3.764,0.9999999999999999,35
161,0.024,0.725,10,0.9999999999999999,36
162,0.024,0.725,3.725,0.9999999999999999,37
163,0.024,0.725,10,0.9999999999999999,38
164,0.024,0.725,3.436,0.9999999999999999,39
165,0.024,0.725,4.211,0.9999999999999999,40
166,0.024,0.704,10,0.9999999999999999,41
167,0.024,0.704,10,0.9999999999999999,42
168,0.024,0.704,10,0.9999999999999999,43
169,0.024,0.702,10,0.9999999999999999,44
170,0.024,0.702,3.594,0.9999999999999999,45
171,0.024,0.698,10,0.9999999999999999,46
172,0.024,0.698,10,0.9999999999999999,47
173,0.024,0.698,3.51,0.9999999999999999,48
174,0.024,0.698,3.594,0.9999999999999999,49
175,0.024,0.698,10,0.9999999999999999,50
