gen,min_score,med_score,max_score,spearman,conv_counter
1,1.511,2.465,10,0,0
2,1.511,2.447,3.287,0.9999999999999999,1
3,1.511,2.354,3.208,0.29696969696969694,0
4,1.511,2.276,2.954,-0.0303030303030303,0
5,1.511,2.239,3.592,0.5393939393939393,0
6,1.511,2.17,3.796,0.24848484848484845,0
7,1.497,2.108,2.658,-0.5151515151515151,0
8,1.497,1.976,2.27,0.2727272727272727,0
9,1.415,1.943,2.556,0.43030303030303024,0
10,1.415,1.936,2.482,0.32121212121212117,0
11,1.415,1.913,2.909,-0.01818181818181818,0
12,1.415,1.825,10,0.6363636363636362,0
13,1.415,1.771,2.998,0.8060606060606059,1
14,1.225,1.741,3.691,0.8909090909090909,2
15,1.225,1.66,2.616,0.5030303030303029,0
16,1.225,1.66,2.537,0.8303030303030302,1
17,1.225,1.648,3.363,0.9999999999999999,2
18,1.225,1.625,2.618,0.5636363636363636,0
19,1.225,1.599,3.34,0.006060606060606061,0
20,1.225,1.599,2.867,0.9030303030303028,1
21,1.225,1.577,3.606,0.9515151515151514,2
22,1.225,1.56,2.548,0.22424242424242422,0
23,1.225,1.547,3.232,0.9878787878787878,1
24,1.225,1.545,3.096,0.9878787878787878,2
25,1.225,1.545,3.321,0.9878787878787878,3
26,1.225,1.543,3.749,0.9878787878787878,4
27,1.225,1.543,3.901,0.9151515151515152,5
28,1.225,1.543,2.524,0.9999999999999999,6
29,1.225,1.538,2.336,0.7575757575757575,0
30,0.851,1.534,2.78,0.9999999999999999,1
31,0.851,1.533,2.57,0.9515151515151514,2
32,0.851,1.526,3.628,0.9999999999999999,3
33,0.851,1.511,3.032,0.8060606060606059,4
34,0.851,1.511,3.024,0.9878787878787878,5
35,0.851,1.506,10,0.9999999999999999,6
36,0.26,1.497,2.717,0.4545454545454545,0
37,0.26,1.478,10,0.9515151515151514,1
38,0.26,1.478,10,0.9999999999999999,2
39,0.26,1.46,3.003,0.6969696969696969,0
40,0.26,1.444,3.908,0.9999999999999999,1
41,0.26,1.444,10,0.7454545454545454,0
42,0.26,1.444,10,0.17575757575757575,0
43,0.26,1.444,10,0.8424242424242423,1
44,0.26,1.444,3.95,0.8060606060606059,2
45,0.26,1.429,10,0.9999999999999999,3
46,0.26,1.426,2.841,0.8060606060606059,4
47,0.26,1.415,2.872,0.5878787878787878,0
48,0.26,1.415,10,0.6727272727272726,0
49,0.26,1.411,10,0.5151515151515151,0
50,0.26,1.411,10,0.9999999999999999,1
51,0.26,1.408,10,0.9999999999999999,2
52,0.26,1.408,3.726,0.9999999999999999,3
53,0.26,1.408,10,0.9999999999999999,4
54,0.26,1.408,2.964,0.9999999999999999,5
55,0.26,1.402,10,0.22424242424242422,0
56,0.26,1.397,10,0.9999999999999999,1
57,0.26,1.396,3.5,0.9515151515151514,2
58,0.26,1.396,3.314,0.9999999999999999,3
59,0.26,1.383,3.891,0.9999999999999999,4
60,0.26,1.36,3.222,0.9999999999999999,5
61,0.26,1.36,3.343,0.9999999999999999,6
62,0.26,1.36,10,0.9999999999999999,7
63,0.26,1.331,10,0.9999999999999999,8
64,0.26,1.186,3.079,0.9999999999999999,9
65,0.26,1.186,3.487,0.9999999999999999,10
66,0.26,1.02,3.962,0.9999999999999999,11
67,0.26,1.018,3.182,0.9999999999999999,12
68,0.26,1.018,10,0.9999999999999999,13
69,0.26,1.018,10,0.8060606060606059,14
70,0.26,1.004,10,0.9999999999999999,15
71,0.26,0.998,3.421,0.8909090909090909,16
72,0.26,0.998,10,0.9272727272727272,17
73,0.26,0.944,10,0.9999999999999999,18
74,0.26,0.889,10,0.8060606060606059,19
75,0.26,0.889,10,0.8909090909090909,20
76,0.26,0.889,2.507,0.01818181818181818,0
77,0.26,0.889,2.272,0.9999999999999999,1
78,0.26,0.889,10,0.9878787878787878,2
79,0.26,0.889,10,0.9999999999999999,3
80,0.26,0.881,10,0.9999999999999999,4
81,0.26,0.881,10,0.8424242424242423,5
82,0.26,0.881,3.564,0.9515151515151514,6
83,0.26,0.881,3.399,0.9999999999999999,7
84,0.26,0.881,10,0.5272727272727272,0
85,0.26,0.881,10,0.8424242424242423,1
86,0.26,0.881,10,0.9999999999999999,2
87,0.26,0.851,10,0.9999999999999999,3
88,0.26,0.849,2.923,0.9999999999999999,4
89,0.26,0.849,3.998,0.10303030303030303,0
90,0.26,0.849,2.797,0.9999999999999999,1
91,0.26,0.849,2.681,0.9999999999999999,2
92,0.26,0.836,3.773,0.9999999999999999,3
93,0.26,0.832,2.991,0.9999999999999999,4
94,0.26,0.832,10,0.9999999999999999,5
95,0.26,0.825,10,0.9999999999999999,6
96,0.26,0.825,4.051,0.6606060606060605,0
97,0.26,0.825,10,0.5636363636363636,0
98,0.26,0.825,10,0.8060606060606059,1
99,0.26,0.825,10,0.9999999999999999,2
100,0.26,0.821,10,0.9999999999999999,3
101,0.26,0.814,10,0.9999999999999999,4
102,0.26,0.814,10,0.9999999999999999,5
103,0.26,0.807,10,0.9878787878787878,6
104,0.26,0.807,10,0.9999999999999999,7
105,0.26,0.807,2.857,0.9999999999999999,8
106,0.101,0.805,4.42,0.9999999999999999,9
107,0.101,0.795,4.4,0.9999999999999999,10
108,0.101,0.795,2.819,0.9999999999999999,11
109,0.101,0.795,4.138,0.9878787878787878,12
110,0.101,0.792,3.246,0.9999999999999999,13
111,0.101,0.777,2.513,0.9999999999999999,14
112,0.101,0.777,10,0.9999999999999999,15
113,0.101,0.777,10,0.9999999999999999,16
114,0.101,0.721,2.453,0.9999999999999999,17
115,0.101,0.721,3.196,0.9999999999999999,18
116,0.101,0.721,10,0.9999999999999999,19
117,0.101,0.721,2.348,0.9999999999999999,20
118,0.101,0.721,10,0.9999999999999999,21
119,0.101,0.721,3.139,0.9999999999999999,22
120,0.101,0.721,10,0.9999999999999999,23
121,0.101,0.721,3.072,0.9999999999999999,24
122,0.101,0.721,10,0.8909090909090909,25
123,0.101,0.721,10,0.9999999999999999,26
124,0.101,0.721,3.799,0.9999999999999999,27
125,0.101,0.721,3.527,0.9999999999999999,28
126,0.101,0.721,3.536,0.8909090909090909,29
127,0.101,0.721,10,0.9999999999999999,30
128,0.101,0.721,4.022,0.9999999999999999,31
129,0.101,0.721,10,0.9999999999999999,32
130,0.101,0.721,3.517,0.9999999999999999,33
131,0.101,0.712,2.829,0.9999999999999999,34
132,0.101,0.712,2.343,0.9999999999999999,35
133,0.101,0.712,10,0.9999999999999999,36
134,0.101,0.712,10,0.9515151515151514,37
135,0.101,0.71,4.369,0.6969696969696969,0
136,0.101,0.71,10,0.9999999999999999,1
137,0.101,0.71,10,0.9999999999999999,2
138,0.101,0.7,10,0.8909090909090909,3
139,0.101,0.7,10,0.9999999999999999,4
140,0.101,0.7,10,0.9999999999999999,5
141,0.101,0.7,10,0.9757575757575757,6
142,0.101,0.7,10,0.9999999999999999,7
143,0.101,0.7,10,0.9999999999999999,8
144,0.101,0.7,10,0.9878787878787878,9
145,0.101,0.7,10,0.8181818181818182,10
146,0.101,0.7,3.575,0.9999999999999999,11
147,0.101,0.7,10,0.9515151515151514,12
148,0.101,0.7,10,0.9999999999999999,13
149,0.069,0.653,10,0.9999999999999999,14
150,0.069,0.653,10,0.9999999999999999,15
151,0.069,0.653,10,0.9878787878787878,16
152,0.069,0.653,3.203,0.9999999999999999,17
153,0.069,0.653,3.138,0.9999999999999999,18
154,0.069,0.653,10,0.9999999999999999,19
155,0.069,0.653,10,0.9999999999999999,20
156,0.069,0.64,10,0.9999999999999999,21
157,0.069,0.64,3.453,0.9999999999999999,22
158,0.069,0.64,10,0.9999999999999999,23
159,0.069,0.64,10,0.9999999999999999,24
160,0.069,0.64,3.686,0.9999999999999999,25
161,0.069,0.64,2.628,0.9999999999999999,26
162,0.069,0.611,2.636,0.9999999999999999,27
163,0.069,0.611,3.088,0.9999999999999999,28
164,0.069,0.611,10,0.9999999999999999,29
165,0.069,0.611,2.638,0.9636363636363635,30
166,0.069,0.611,3.345,0.9999999999999999,31
167,0.069,0.611,10,0.9999999999999999,32
168,0.069,0.611,2.953,0.9999999999999999,33
