gen,min_score,med_score,max_score,spearman,conv_counter
1,461.941254,745.103533,1123.637807,0,0
2,460.545088,815.483938,1146.908427,0.9999999999999999,1
3,503.358175,861.315872,1350.290027,-0.32121212121212117,0
4,536.04771,959.733864,1595.625674,-0.10303030303030303,0
5,640.067692,1023.627355,1595.625674,-0.18787878787878787,0
6,676.217777,1074.088377,1595.625674,-0.12727272727272726,0
7,580.704406,1146.908427,1681.579067,0.17575757575757575,0
8,523.750026,1225.600838,1681.579067,0.6484848484848483,0
9,553.380985,1259.743219,1767.574437,0.4424242424242424,0
10,523.947148,1303.946898,1767.574437,0.01818181818181818,0
11,754.158888,1349.489486,1767.574437,0.9393939393939393,1
12,615.573988,1350.290027,1767.574437,0.9636363636363635,2
13,829.841931,1357.330909,1767.574437,-0.04242424242424241,0
14,604.753143,1319.532648,1767.574437,0.29696969696969694,0
15,645.586783,1349.489486,1767.574437,0.18787878787878787,0
16,612.767158,1368.596379,1767.574437,0.9878787878787878,1
17,464.166821,1392.320991,1767.574437,0.9999999999999999,2
18,882.23177,1410.137733,1767.574437,0.9999999999999999,3
19,759.891037,1342.891339,1767.574437,0.8060606060606059,4
20,551.344966,1411.590339,1767.574437,0.8909090909090909,5
21,717.996805,1436.074633,1767.574437,0.7696969696969697,0
22,837.996227,1450.55274,1767.574437,-0.0303030303030303,0
23,769.093042,1454.499659,2042.033251,0.9999999999999999,1
24,808.210413,1454.499659,2042.033251,0.9999999999999999,2
25,829.159674,1469.783884,2042.033251,0.8787878787878788,3
26,797.661689,1341.065698,2042.033251,0.9999999999999999,4
27,599.905689,1470.187792,2042.033251,0.9999999999999999,5
28,641.480244,1500.817568,2042.033251,0.9999999999999999,6
29,798.048636,1535.660783,2316.92827,0.8909090909090909,7
30,560.428,1568.420248,2316.92827,0.8909090909090909,8
31,905.187793,1572.56653,2316.92827,0.9999999999999999,9
32,754.810738,1590.408657,2316.92827,0.5515151515151515,0
33,758.065837,1595.625674,2316.92827,0.9151515151515152,1
34,993.586146,1620.333585,2316.92827,0.406060606060606,0
35,663.369062,1621.513149,2316.92827,0.19999999999999998,0
36,790.801942,1621.513149,2316.92827,0.9999999999999999,1
37,875.459413,1604.10701,2316.92827,0.01818181818181818,0
38,638.374141,1640.979323,2316.92827,0.406060606060606,0
39,655.22248,1667.785015,2378.344006,0.9999999999999999,1
40,802.553834,1681.579067,2378.344006,0.9515151515151514,2
41,668.966312,1744.004967,2378.344006,0.9999999999999999,3
42,839.453734,1697.83813,2378.344006,0.9999999999999999,4
43,655.520267,1700.825679,2378.344006,0.9999999999999999,5
44,628.91682,1744.162097,2456.700557,0.9999999999999999,6
45,502.255372,1681.579067,2456.700557,0.9878787878787878,7
46,714.029481,1575.459107,2456.700557,0.9999999999999999,8
47,462.237728,1762.538272,2518.09968,0.9999999999999999,9
48,622.367589,1765.528384,2518.09968,0.8181818181818182,10
