gen,min_score,med_score,max_score,spearman,conv_counter
164,0.024,0.243,10,0.9999999999999999,16
165,0.024,0.243,10,0.9999999999999999,17
166,0.024,0.243,10,0.9999999999999999,18
167,0.024,0.243,10,0.9999999999999999,19
168,0.024,0.243,10,0.8060606060606059,20
169,0.024,0.243,10,0.9999999999999999,21
170,0.024,0.243,10,0.9999999999999999,22
171,0.024,0.243,10,0.9999999999999999,23
172,0.024,0.243,10,0.9999999999999999,24
173,0.024,0.243,10,0.9999999999999999,25
174,0.024,0.243,10,0.9999999999999999,26
175,0.024,0.243,10,0.9999999999999999,27
176,0.024,0.243,10,0.9999999999999999,28
177,0.024,0.243,10,0.9878787878787878,29
178,0.024,0.243,10,0.9999999999999999,30
179,0.024,0.243,10,0.9999999999999999,31
180,0.024,0.243,10,0.9999999999999999,32
181,0.024,0.243,10,0.9999999999999999,33
182,0.024,0.243,10,0.9878787878787878,34
183,0.024,0.243,10,0.9999999999999999,35
184,0.024,0.233,3.913,0.9999999999999999,36
185,0.024,0.233,3.182,0.9999999999999999,37
186,0.024,0.224,10,0.9999999999999999,38
187,0.024,0.224,10,0.9999999999999999,39
188,0.024,0.224,10,0.9999999999999999,40
189,0.024,0.17,10,0.9999999999999999,41
190,0.024,0.166,10,0.9999999999999999,42
191,0.024,0.166,10,0.9999999999999999,43
192,0.024,0.166,10,0.9999999999999999,44
193,0.024,0.166,10,0.8060606060606059,45
194,0.024,0.166,10,0.9999999999999999,46
195,0.024,0.166,10,0.9999999999999999,47
196,0.024,0.166,10,0.9999999999999999,48
197,0.024,0.16,10,0.9999999999999999,49
198,0.024,0.154,10,0.9999999999999999,50
