gen,min_score,med_score,max_score,spearman,conv_counter
1,1.398,2.519,10,0,0
2,1.245,2.38,4.055,0.9999999999999999,1
3,1.245,2.789,4.612,-0.4787878787878787,0
4,1.245,2.325,10,-0.1515151515151515,0
5,1.245,2.6,10,0.4666666666666666,0
6,1.11,2.457,10,-0.22424242424242422,0
7,1.107,2.209,4.195,0.32121212121212117,0
8,0.118,2.186,10,0.06666666666666665,0
9,0.118,2.214,4.043,0.9272727272727272,1
10,0.118,2.524,4.432,0.7696969696969697,0
11,0.118,2.422,10,0.309090909090909,0
12,0.118,2.261,4.103,0.24848484848484845,0
13,0.118,2.115,4.4,0.38181818181818183,0
14,0.118,2.392,10,0.5636363636363636,0
15,0.118,2.588,10,0.8060606060606059,1
16,0.118,2.389,10,0.43030303030303024,0
17,0.118,2.443,10,0.8060606060606059,1
18,0.118,1.926,10,0.9515151515151514,2
19,0.118,2.137,10,0.28484848484848485,0
20,0.118,2.253,3.989,0.5515151515151515,0
21,0.118,2.149,10,0.6727272727272726,0
22,0.118,2.237,4.044,0.9030303030303028,1
23,0.118,2.223,10,0.7818181818181817,0
24,0.118,2.27,10,0.9757575757575757,1
25,0.118,2.25,10,0.9999999999999999,2
26,0.118,2.228,4.898,0.9878787878787878,3
27,0.118,2.223,10,0.11515151515151514,0
28,0.118,2.119,10,0.9999999999999999,1
29,0.118,2.056,10,0.9999999999999999,2
30,0.118,2.09,4.893,0.9999999999999999,3
31,0.118,2.257,10,0.3696969696969697,0
32,0.118,2.388,10,0.9272727272727272,1
33,0.118,2.093,10,0.8060606060606059,2
34,0.118,2.118,3.598,0.9151515151515152,3
35,0.118,2.09,10,0.5636363636363636,0
36,0.118,2.097,10,0.9030303030303028,1
37,0.118,1.771,3.73,0.9515151515151514,2
38,0.118,2.343,10,0.9515151515151514,3
39,0.118,2.406,10,0.9999999999999999,4
40,0.118,2.381,10,0.9999999999999999,5
41,0.118,2.54,10,0.9515151515151514,6
42,0.118,2.538,10,0.8787878787878788,7
43,0.118,2.536,10,0.8787878787878788,8
44,0.118,2.372,10,0.8909090909090909,9
45,0.118,2.158,10,0.9999999999999999,10
46,0.118,2.397,10,0.9999999999999999,11
47,0.118,2.415,10,0.11515151515151514,0
48,0.118,2.107,10,0.8909090909090909,1
49,0.118,2.309,10,0.5636363636363636,0
50,0.118,2.24,10,0.8909090909090909,1
51,0.118,2.412,10,0.22424242424242422,0
52,0.118,2.393,3.423,0.9999999999999999,1
53,0.118,2.259,4.785,0.11515151515151514,0
54,0.118,2.42,3.599,0.9999999999999999,1
55,0.118,2.281,10,0.9999999999999999,2
56,0.118,2.081,10,0.22424242424242422,0
57,0.118,1.999,3.838,0.9999999999999999,1
58,0.118,2.289,10,0.8909090909090909,2
59,0.113,2.306,10,0.8909090909090909,3
60,0.113,2.16,10,0.6363636363636362,0
61,0.113,2.195,4.175,0.9999999999999999,1
62,0.113,2.418,10,0.9999999999999999,2
63,0.113,2.436,10,0.9999999999999999,3
64,0.113,2.517,10,0.9999999999999999,4
65,0.113,2.308,10,0.0303030303030303,0
66,0.113,2.632,10,0.406060606060606,0
67,0.113,2.35,10,0.8060606060606059,1
68,0.113,2.46,10,0.9999999999999999,2
69,0.113,2.649,10,0.9999999999999999,3
70,0.113,2.661,10,0.9999999999999999,4
71,0.113,2.352,10,0.9999999999999999,5
72,0.113,2.484,10,0.9999999999999999,6
73,0.113,2.554,10,0.9999999999999999,7
74,0.113,2.504,10,0.9999999999999999,8
75,0.113,2.531,10,0.8909090909090909,9
76,0.113,2.539,10,0.406060606060606,0
77,0.113,2.445,10,0.406060606060606,0
78,0.113,2.579,10,0.9999999999999999,1
79,0.113,2.286,10,0.406060606060606,0
80,0.113,2.336,10,0.406060606060606,0
81,0.113,2.468,10,0.35757575757575755,0
82,0.113,2.824,10,0.4545454545454545,0
83,0.113,2.512,10,0.9999999999999999,1
84,0.113,2.531,10,0.309090909090909,0
85,0.113,2.677,10,0.22424242424242422,0
86,0.113,2.634,10,0.8909090909090909,1
87,0.113,2.271,4.895,0.22424242424242422,0
88,0.113,2.495,10,0.9999999999999999,1
89,0.113,2.329,4.19,0.9999999999999999,2
90,0.113,2.528,10,0.9999999999999999,3
91,0.113,2.693,10,0.9999999999999999,4
92,0.113,2.816,10,0.9999999999999999,5
93,0.113,2.681,10,0.9999999999999999,6
94,0.113,3.022,10,0.9999999999999999,7
95,0.113,2.537,10,0.9999999999999999,8
96,0.113,2.526,10,0.9999999999999999,9
97,0.113,2.69,10,0.9515151515151514,10
98,0.113,2.963,10,0.5515151515151515,0
99,0.113,2.894,10,0.8909090909090909,1
100,0.074,2.481,10,0.9999999999999999,2
101,0.074,2.693,10,0.9999999999999999,3
102,0.074,2.405,4.297,0.9999999999999999,4
103,0.074,2.387,10,0.9999999999999999,5
104,0.074,2.642,10,0.9999999999999999,6
