gen,min_score,med_score,max_score,spearman,conv_counter
1,452.640107,677.767881,1047.76713,0,0
2,511.131399,698.24075,1047.76713,0.9999999999999999,1
3,517.007744,758.463219,1047.76713,0.4424242424242424,0
4,601.056715,780.554842,1047.76713,0.5030303030303029,0
5,632.628211,801.393161,1047.76713,0.12727272727272726,0
6,523.205733,831.029702,1495.431601,0.38181818181818183,0
7,658.084896,916.848036,1759.652319,0.006060606060606061,0
8,586.535979,983.712432,1759.652319,0.35757575757575755,0
9,500.304868,1047.76713,1759.652319,0.4666666666666666,0
10,664.912532,1211.736985,1759.652319,0.04242424242424241,0
11,566.876602,1218.809937,1759.652319,-0.33333333333333326,0
12,787.056955,1410.735939,1776.360125,0.6,0
13,755.76296,925.849064,1776.360125,0.49090909090909085,0
14,755.76296,1432.533731,1776.360125,0.16363636363636364,0
15,674.535358,1430.269035,1776.360125,0.9272727272727272,1
16,707.937189,1495.431601,1776.360125,0.2121212121212121,0
17,533.449891,1539.117212,1776.360125,0.7696969696969697,0
18,535.455539,1555.649928,1837.049271,0.8060606060606059,1
19,535.455539,1595.625674,1837.049271,0.9515151515151514,2
20,626.906064,1620.658804,1956.474722,0.6969696969696969,0
21,701.190801,1636.850043,1956.474722,0.8424242424242423,1
22,579.947549,1687.980087,2456.700557,0.5636363636363636,0
23,626.299234,1697.83813,2456.700557,0.49090909090909085,0
24,649.15947,1697.83813,2456.700557,0.5393939393939393,0
25,934.586065,1680.899808,2456.700557,0.2606060606060606,0
26,493.313094,1724.070392,2456.700557,0.4424242424242424,0
27,893.252824,1724.070392,2456.700557,0.8060606060606059,1
28,637.56462,1697.83813,2456.700557,0.5515151515151515,0
29,485.616459,1679.204746,2456.700557,0.9999999999999999,1
30,769.878943,1625.465631,2456.700557,0.9515151515151514,2
31,636.84853,1776.360125,2456.700557,0.9878787878787878,3
32,678.088854,1776.360125,2456.700557,0.8909090909090909,4
33,539.781482,1837.049271,2456.700557,0.9999999999999999,5
34,773.71834,1776.360125,2456.700557,0.9272727272727272,6
35,635.760662,1832.863114,2456.700557,0.5636363636363636,0
36,704.452807,1724.070392,2456.700557,0.9999999999999999,1
37,1005.215853,1744.061534,2456.700557,0.8060606060606059,2
38,651.287257,1769.15474,2456.700557,0.9999999999999999,3
39,944.006806,1678.466881,2456.700557,0.9999999999999999,4
40,591.124053,1832.863114,2456.700557,0.9999999999999999,5
41,681.434914,1776.360125,2456.700557,0.22424242424242422,0
42,887.445012,1863.722632,2596.343192,-0.28484848484848485,0
43,822.358167,1863.722632,2596.343192,0.9999999999999999,1
44,590.386575,1693.557762,2596.343192,0.9999999999999999,2
45,683.442058,1685.35559,2596.343192,0.9515151515151514,3
46,438.094293,1892.209359,2596.343192,0.9999999999999999,4
47,540.261472,1843.533383,2596.343192,0.9999999999999999,5
48,665.154892,1610.578215,2596.343192,0.9999999999999999,6
49,1040.917911,1882.875851,2596.343192,0.9515151515151514,7
50,690.180482,1915.159552,2596.343192,0.9999999999999999,8
51,916.583057,1919.37172,2596.343192,0.9999999999999999,9
52,982.747308,1956.474722,2596.343192,0.406060606060606,0
53,778.710169,1843.533383,2596.343192,0.9999999999999999,1
54,778.710169,1769.15474,2596.343192,0.9999999999999999,2
55,759.426401,1697.600736,2596.343192,0.9999999999999999,3
56,1425.733539,1904.737925,2596.343192,0.9515151515151514,4
57,588.791586,1956.474722,2596.343192,0.9999999999999999,5
58,771.292596,1950.368569,2596.343192,0.9999999999999999,6
59,880.207927,1694.177846,2596.343192,0.9636363636363635,7
60,848.702609,1898.996704,2596.343192,0.9878787878787878,8
61,924.853769,1896.289753,2596.343192,0.7333333333333332,0
62,567.685313,1904.737925,2596.343192,0.9999999999999999,1
63,475.89817,1957.993939,2596.343192,0.9878787878787878,2
64,696.644067,1957.993939,2596.343192,0.9878787878787878,3
65,464.599536,1896.289753,2596.343192,0.9878787878787878,4
66,518.705794,1896.289753,2596.343192,0.9393939393939393,5
67,525.248994,1982.759071,2596.343192,0.8909090909090909,6
68,1247.974184,1982.759071,2596.343192,0.9999999999999999,7
69,854.225317,1748.011469,2596.343192,0.9999999999999999,8
70,632.574094,1904.737925,2596.343192,0.9515151515151514,9
71,750.696588,1919.83831,2596.343192,0.7939393939393938,0
72,400.55105,1679.204746,2596.343192,0.9999999999999999,1
73,461.114883,1669.113268,2596.343192,0.9878787878787878,2
74,420.932789,1728.536532,2596.343192,0.9999999999999999,3
75,545.192349,1645.830143,2596.343192,0.9878787878787878,4
76,1059.715167,1687.194602,2596.343192,0.9878787878787878,5
77,345.492318,1765.13116,2596.343192,0.9878787878787878,6
78,607.25474,1609.104208,2596.343192,0.9878787878787878,7
79,477.97044,1691.914403,2596.343192,0.9878787878787878,8
80,646.568777,1648.429774,2596.343192,0.9999999999999999,9
81,547.114517,1592.341643,2596.343192,0.9999999999999999,10
82,502.080622,1572.470302,2596.343192,0.9878787878787878,11
83,524.860434,1760.573491,2596.343192,0.9999999999999999,12
84,543.288251,1534.37735,2596.343192,0.9878787878787878,13
85,799.572286,2017.935842,2596.343192,0.9999999999999999,14
86,571.390948,1779.092677,2596.343192,0.9999999999999999,15
87,728.131861,2018.183033,2596.343192,0.9999999999999999,16
88,430.933221,2042.033251,2596.343192,0.9999999999999999,17
89,519.245374,1833.139491,2596.343192,0.9878787878787878,18
90,597.655629,1785.832519,2596.343192,0.9878787878787878,19
91,499.197817,1840.32858,2596.343192,0.9878787878787878,20
92,987.980272,1768.566973,2596.343192,0.9999999999999999,21
93,667.166581,2079.904902,2596.343192,0.9999999999999999,22
94,793.220884,1690.418517,2596.343192,0.9999999999999999,23
95,715.364417,1624.264992,2596.343192,0.9999999999999999,24
96,749.2765,1796.054997,2596.343192,0.9999999999999999,25
97,1077.148944,1702.190932,2596.343192,0.9999999999999999,26
98,689.52192,2096.019393,2596.343192,0.9999999999999999,27
99,629.064797,1837.049271,2596.343192,0.9999999999999999,28
100,654.618741,2079.904902,2596.343192,0.9999999999999999,29
101,1330.244617,2042.033251,2596.343192,0.9999999999999999,30
102,1243.027216,2042.033251,2596.343192,0.9999999999999999,31
103,746.284684,1723.554184,2596.343192,0.9999999999999999,32
104,615.71309,1800.662845,2596.343192,0.9999999999999999,33
105,713.606301,2103.920566,2596.343192,0.8787878787878788,34
106,844.965043,1679.204746,2596.343192,0.9999999999999999,35
107,721.406407,1668.839377,2596.343192,0.9999999999999999,36
108,729.101056,1599.830083,2596.343192,0.9999999999999999,37
