gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.503,2.464,3.679,0.9999999999999999,1
3,1.503,2.383,4.923,-0.10303030303030303,0
4,1.503,2.246,3.801,0.5393939393939393,0
5,1.503,2.165,2.96,0.22424242424242422,0
6,1.503,2.152,3.968,-0.06666666666666665,0
7,1.223,2.13,2.922,0.17575757575757575,0
8,1.223,2.091,3.271,0.33333333333333326,0
9,1.223,2.072,3.852,0.24848484848484845,0
10,1.223,2.06,3.796,0.4787878787878787,0
11,1.223,2.038,3.645,0.05454545454545454,0
12,1.223,2.03,10,0.9999999999999999,1
13,1.223,2.02,2.89,0.8545454545454544,2
14,1.223,2.013,4.036,0.7939393939393938,0
15,1.223,2.001,4.524,0.22424242424242422,0
16,1.223,1.962,10,0.5151515151515151,0
17,1.223,1.962,2.502,0.9878787878787878,1
18,1.223,1.962,10,-0.07878787878787878,0
19,1.223,1.924,2.802,-0.006060606060606061,0
20,1.223,1.814,10,0.5272727272727272,0
21,1.223,1.712,3.15,0.17575757575757575,0
22,1.223,1.692,3.069,-0.0303030303030303,0
23,1.081,1.494,10,0.8303030303030302,1
24,1.081,1.494,10,0.5515151515151515,0
25,1.081,1.454,10,0.9999999999999999,1
26,1.081,1.437,10,0.8787878787878788,2
27,1.081,1.437,4.081,0.8060606060606059,3
28,0.979,1.413,3.975,0.406060606060606,0
29,0.979,1.379,10,0.9393939393939393,1
30,0.979,1.379,3.793,0.9999999999999999,2
31,0.979,1.317,10,0.9999999999999999,3
32,0.979,1.317,10,0.6969696969696969,0
33,0.979,1.305,10,0.9999999999999999,1
34,0.979,1.305,10,0.7454545454545454,0
35,0.979,1.292,3.51,0.5636363636363636,0
36,0.979,1.292,10,0.6969696969696969,0
37,0.979,1.279,10,0.8060606060606059,1
38,0.979,1.273,3.741,0.8909090909090909,2
39,0.979,1.247,10,0.9999999999999999,3
40,0.911,1.244,10,0.8060606060606059,4
41,0.911,1.242,10,0.9999999999999999,5
42,0.911,1.202,10,0.9999999999999999,6
43,0.911,1.202,10,0.9999999999999999,7
44,0.911,1.202,10,0.11515151515151514,0
45,0.911,1.202,10,0.006060606060606061,0
