gen,min_score,med_score,max_score,spearman,conv_counter
1,1.503,2.84,4.602,0,0
2,1.956,2.581,10,0.9999999999999999,1
3,2.121,2.655,3.833,0.0303030303030303,0
4,1.974,2.645,4.165,0.11515151515151514,0
5,1.97,2.593,3.701,-0.24848484848484845,0
6,1.954,2.625,3.833,0.13939393939393938,0
7,1.52,2.739,4.342,0.16363636363636364,0
8,1.403,2.716,4.604,0.13939393939393938,0
9,1.502,2.773,4.604,-0.23636363636363633,0
10,1.39,2.593,4.255,0.3696969696969697,0
11,1.111,2.711,4.879,0.6,0
12,1.38,2.825,10,-0.35757575757575755,0
13,0.756,2.619,10,0.2727272727272727,0
14,0.955,2.758,4.887,0.2606060606060606,0
15,1.812,2.822,4.262,0.1515151515151515,0
16,1.481,2.505,3.851,0.09090909090909088,0
17,1.585,2.554,4.983,0.9636363636363635,1
18,2.011,2.575,4.422,0.8424242424242423,2
19,1.355,2.672,10,0.7575757575757575,0
20,1.633,2.786,10,0.5636363636363636,0
21,1.929,2.703,10,0.9999999999999999,1
22,2.084,2.755,10,0.9999999999999999,2
23,2.031,2.535,10,0.4787878787878787,0
24,1.878,2.827,4.455,0.35757575757575755,0
25,1.352,2.822,10,0.01818181818181818,0
26,2.051,2.944,10,0.5636363636363636,0
27,1.352,2.853,10,0.4424242424242424,0
28,1.975,2.904,4.972,0.9272727272727272,1
29,2.017,2.992,4.385,-0.22424242424242422,0
30,0.909,2.826,3.727,0.06666666666666665,0
31,1.73,2.813,3.965,0.17575757575757575,0
32,0.837,2.565,3.897,0.5030303030303029,0
33,1.655,2.764,10,0.9757575757575757,1
34,1.121,2.813,3.981,0.28484848484848485,0
35,1.121,2.752,4.159,0.7696969696969697,0
36,0.994,2.816,4.354,0.406060606060606,0
37,1.121,2.719,10,0.9999999999999999,1
38,1.097,2.721,4.248,0.9999999999999999,2
39,1.039,2.752,4.919,0.8787878787878788,3
40,1.329,2.907,4.965,0.4545454545454545,0
41,1.455,2.839,4.985,0.6,0
42,0.956,2.938,4.176,0.6484848484848483,0
43,0.956,2.47,4.028,0.6969696969696969,0
44,1.384,2.47,10,0.6727272727272726,0
45,1.948,2.642,10,0.8787878787878788,1
46,0.146,2.652,10,0.35757575757575755,0
47,1.753,2.63,10,0.3696969696969697,0
48,1.833,2.287,10,0.6727272727272726,0
49,0.327,2.627,4.237,0.6969696969696969,0
50,2.129,2.92,10,0.9999999999999999,1
51,2.066,2.727,10,0.9999999999999999,2
52,1.167,2.665,10,0.9636363636363635,3
53,1.705,2.418,10,0.9999999999999999,4
54,2.104,3.287,10,0.9999999999999999,5
55,0.724,2.802,10,0.9999999999999999,6
56,1.674,2.649,10,0.9999999999999999,7
57,1.705,2.47,10,0.9999999999999999,8
58,1.964,2.504,10,0.9999999999999999,9
59,0.571,2.512,10,0.9999999999999999,10
60,1.705,2.7,4.01,0.9999999999999999,11
61,1.982,2.91,3.986,0.9999999999999999,12
62,1.705,2.765,10,0.9999999999999999,13
63,1.894,2.754,10,0.9999999999999999,14
64,1.468,2.474,10,0.5757575757575757,0
65,1.546,2.703,4.102,0.6969696969696969,0
66,1.411,2.711,4.298,0.9515151515151514,1
67,0.548,2.764,10,0.9878787878787878,2
68,1.579,2.862,10,0.9999999999999999,3
69,1.239,2.751,10,0.9999999999999999,4
70,0.91,2.791,10,0.6606060606060605,0
71,0.782,2.511,4.886,0.9393939393939393,1
72,1.825,2.651,10,0.6969696969696969,0
73,0.694,2.706,10,0.9999999999999999,1
74,1.65,2.617,10,0.8666666666666665,2
75,1.084,2.495,10,0.4424242424242424,0
76,0.929,2.387,10,0.6242424242424242,0
77,0.904,2.505,10,0.6727272727272726,0
78,0.929,2.682,10,0.7333333333333332,0
79,1.076,2.778,10,0.6606060606060605,0
80,1.029,2.717,10,0.5515151515151515,0
81,1.029,2.904,10,0.07878787878787878,0
82,0.815,2.366,4.512,0.9999999999999999,1
83,0.867,2.478,4.371,0.5636363636363636,0
84,0.024,2.421,10,0.9999999999999999,1
85,0.313,2.476,10,0.9999999999999999,2
86,0.816,2.321,3.998,0.5393939393939393,0
87,0.072,2.476,10,0.2606060606060606,0
88,0.864,2.399,10,0.5636363636363636,0
89,1.139,2.888,10,0.6,0
90,1.477,2.484,4.527,0.406060606060606,0
91,1.767,2.837,4.05,0.6606060606060605,0
92,1.869,2.701,3.993,0.9999999999999999,1
93,1.883,2.443,3.969,0.9878787878787878,2
94,1.99,2.414,4.387,0.9878787878787878,3
95,1.594,2.371,4.045,0.9999999999999999,4
96,1.093,2.323,4.383,0.6848484848484848,0
97,1.99,2.531,4.501,0.8424242424242423,1
