gen,min_score,med_score,max_score,spearman,conv_counter
1,1.754,2.747,4.735,0,0
2,1.231,2.477,3.235,0.9999999999999999,1
3,1.181,2.136,3.756,-0.006060606060606061,0
4,1.181,2.014,10,0.2727272727272727,0
5,1.181,2.011,4.17,-0.8060606060606059,0
6,1.181,1.999,4.17,-0.04242424242424241,0
7,1.181,1.858,3.472,0.6242424242424242,0
8,1.181,1.858,4.17,0.49090909090909085,0
9,1.181,1.652,3.421,0.9757575757575757,1
10,1.181,1.652,10,0.5393939393939393,0
11,1.181,1.537,10,0.9757575757575757,1
12,1.181,1.399,10,0.9272727272727272,2
13,1.114,1.351,3.582,0.9999999999999999,3
14,0.902,1.299,10,0.8909090909090909,4
15,0.902,1.299,10,0.9878787878787878,5
16,0.902,1.264,10,0.6969696969696969,0
17,0.564,1.247,10,0.8666666666666665,1
18,0.564,1.223,4.216,0.5515151515151515,0
19,0.564,1.181,10,0.6848484848484848,0
20,0.564,1.135,10,0.9636363636363635,1
21,0.564,1.121,10,0.9999999999999999,2
22,0.564,1.12,10,0.5515151515151515,0
23,0.564,1.077,3.349,0.29696969696969694,0
24,0.564,1.033,10,0.9636363636363635,1
25,0.564,0.954,10,0.9515151515151514,2
26,0.564,0.944,10,0.406060606060606,0
27,0.564,0.937,10,0.9636363636363635,1
28,0.564,0.923,3.943,0.9999999999999999,2
29,0.191,0.887,3.09,0.6606060606060605,0
30,0.191,0.887,10,0.9272727272727272,1
31,0.191,0.87,10,0.9272727272727272,2
32,0.191,0.844,3.754,0.9030303030303028,3
33,0.191,0.844,10,0.4787878787878787,0
34,0.191,0.837,10,0.8909090909090909,1
35,0.191,0.823,10,0.9151515151515152,2
36,0.191,0.823,10,0.9515151515151514,3
37,0.191,0.823,4.469,0.7575757575757575,0
38,0.191,0.823,10,0.9515151515151514,1
39,0.191,0.796,3.033,0.9515151515151514,2
40,0.191,0.796,10,0.006060606060606061,0
41,0.191,0.796,4.557,0.9515151515151514,1
42,0.191,0.786,3.96,0.9999999999999999,2
43,0.191,0.786,10,0.9878787878787878,3
44,0.191,0.786,3.499,0.9515151515151514,4
